ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
41675,-0.0044,-0.0395,1.0580,-0.05,0.07,-0.00,26.89,24.9375,0,0,0,3.14,68.33
41684,-0.0059,-0.0410,1.0570,-0.05,-0.00,-0.00,26.91,24.9375,0,0,0,3.14,68.33
41694,-0.0063,-0.0400,1.0585,0.09,-0.00,-0.07,26.91,24.9375,0,0,0,3.14,68.33
41704,-0.0054,-0.0400,1.0594,-0.05,-0.07,-0.07,26.87,24.9375,0,0,0,3.14,68.89
41713,-0.0024,-0.0429,1.0555,0.02,-0.00,0.07,26.87,24.9375,0,0,0,3.14,68.33
41723,-0.0049,-0.0400,1.0565,0.02,0.07,-0.00,26.87,24.9375,0,0,0,3.13,68.33
41732,-0.0044,-0.0410,1.0599,-0.05,-0.00,-0.07,26.87,24.9375,0,0,0,3.13,68.33
41742,-0.0029,-0.0390,1.0560,0.02,-0.00,-0.07,26.87,24.9375,0,0,0,3.14,68.89
41752,-0.0049,-0.0425,1.0580,0.09,0.07,-0.00,26.87,24.9375,0,0,0,3.13,68.89
41761,-0.0054,-0.0400,1.0580,-0.05,-0.00,-0.07,26.91,24.9375,0,0,0,3.13,68.33
41771,-0.0054,-0.0405,1.0580,-0.05,0.07,-0.00,26.91,24.9375,0,0,0,3.13,68.33
41781,-0.0063,-0.0415,1.0590,-0.12,-0.00,-0.07,26.96,24.9375,0,0,0,3.13,68.33
41790,-0.0054,-0.0395,1.0580,-0.05,-0.00,-0.07,26.96,24.9375,0,0,0,3.13,67.78
41800,-0.0049,-0.0405,1.0565,0.02,-0.07,-0.07,26.91,24.9375,0,0,0,3.13,68.33
41809,-0.0039,-0.0395,1.0599,-0.05,0.14,-0.14,26.91,24.9375,0,0,0,3.14,68.89
41819,-0.0063,-0.0386,1.0599,-0.05,0.07,-0.07,26.80,24.9375,0,0,0,3.13,68.89
41829,-0.0054,-0.0405,1.0575,-0.12,-0.00,-0.00,26.80,24.9375,0,0,0,3.13,68.33
41838,-0.0049,-0.0405,1.0565,-0.05,-0.00,-0.00,26.90,24.9375,0,0,0,3.13,68.33
41848,-0.0063,-0.0395,1.0570,-0.05,-0.00,-0.00,26.90,24.9375,0,0,0,3.13,68.33
41857,-0.0044,-0.0371,1.0609,0.02,0.07,0.07,26.95,24.9375,0,0,0,3.13,68.33
41867,-0.0029,-0.0449,1.0560,-0.05,-0.07,-0.00,26.95,24.9375,0,0,0,3.13,68.33
41877,-0.0039,-0.0400,1.0575,0.02,-0.07,-0.00,27.00,24.9375,0,0,0,3.13,68.33
41886,-0.0044,-0.0400,1.0570,0.02,-0.00,0.07,27.00,24.9375,0,0,0,3.13,68.33
41896,-0.0034,-0.0415,1.0604,0.02,-0.00,-0.00,27.01,24.9375,0,0,0,3.13,68.33
41906,-0.0059,-0.0400,1.0580,0.02,0.07,0.07,27.01,24.9375,0,0,0,3.13,68.33
41915,-0.0044,-0.0400,1.0570,-0.05,-0.00,-0.07,26.99,24.9375,0,0,0,3.13,68.33
41925,-0.0024,-0.0405,1.0599,-0.05,-0.00,-0.00,26.99,24.9375,0,0,0,3.13,68.33
41934,-0.0015,-0.0395,1.0575,0.02,0.07,-0.00,26.98,24.9375,0,0,0,3.13,68.89
41944,-0.0078,-0.0395,1.0575,0.02,0.21,-0.00,26.98,24.9375,0,0,0,3.13,68.33
41954,-0.0049,-0.0371,1.0604,0.02,-0.00,-0.00,27.00,24.9375,0,0,0,3.13,68.33
41963,-0.0068,-0.0386,1.0555,0.02,-0.07,-0.07,27.00,24.9375,0,0,0,3.13,68.33
41973,-0.0063,-0.0420,1.0594,-0.05,-0.07,0.07,26.96,24.9375,0,0,0,3.13,68.33
41982,-0.0044,-0.0395,1.0575,0.02,0.07,-0.00,26.96,24.9375,0,0,0,3.13,68.33
41992,-0.0044,-0.0405,1.0575,-0.12,-0.00,-0.00,27.09,24.9375,0,0,0,3.13,68.33
42002,-0.0034,-0.0400,1.0580,0.02,-0.07,-0.07,27.09,24.9375,0,0,0,3.13,68.33
42011,-0.0063,-0.0420,1.0580,-0.05,0.07,-0.00,26.94,24.9375,0,0,0,3.13,68.33
42021,-0.0049,-0.0415,1.0585,0.09,0.07,-0.07,26.94,24.9375,0,0,0,3.14,68.89
42030,-0.0015,-0.0405,1.0551,-0.05,-0.00,-0.07,26.95,24.9375,0,0,0,3.13,68.33
42040,-0.0068,-0.0405,1.0590,-0.05,-0.00,0.07,26.95,24.9375,0,0,0,3.13,68.33
42050,-0.0078,-0.0415,1.0560,-0.05,-0.00,0.07,26.90,24.9375,0,0,0,3.13,68.33
42059,-0.0073,-0.0405,1.0555,-0.05,-0.00,0.07,26.90,24.9375,0,0,0,3.13,68.33
42069,-0.0063,-0.0400,1.0590,0.02,-0.00,0.07,26.95,24.9375,0,0,0,3.13,68.33
42079,-0.0054,-0.0371,1.0590,0.09,-0.07,0.07,26.95,24.9375,0,0,0,3.14,68.89
42088,-0.0034,-0.0415,1.0580,-0.05,-0.00,-0.00,26.95,24.9375,0,0,0,3.13,68.89
42098,-0.0005,-0.0381,1.0565,-0.12,-0.07,-0.00,26.95,24.9375,0,0,0,3.13,68.33
42107,-0.0029,-0.0390,1.0580,-0.12,-0.00,-0.07,26.94,24.9375,0,0,0,3.13,68.33
42117,-0.0034,-0.0395,1.0590,0.02,0.07,-0.07,26.94,24.9375,0,0,0,3.13,68.33
42127,-0.0063,-0.0405,1.0565,-0.05,0.07,-0.00,26.93,24.9375,0,0,0,3.13,68.89
42136,-0.0068,-0.0410,1.0590,0.02,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,68.33
42146,-0.0024,-0.0425,1.0575,0.02,-0.00,-0.00,26.97,24.9375,0,0,0,3.13,68.33
42155,-0.0039,-0.0434,1.0580,0.02,-0.07,-0.07,26.97,24.9375,0,0,0,3.13,67.78
42165,-0.0039,-0.0400,1.0546,0.02,-0.00,-0.00,26.89,24.9375,0,0,0,3.13,67.78
42175,-0.0054,-0.0395,1.0575,-0.05,-0.00,0.07,26.89,24.9375,0,0,0,3.13,68.33
42184,-0.0054,-0.0386,1.0580,-0.05,-0.00,-0.00,26.91,24.9375,0,0,0,3.13,67.78
42194,-0.0044,-0.0410,1.0585,-0.19,-0.00,0.07,26.91,24.9375,0,0,0,3.13,67.78
42203,-0.0015,-0.0390,1.0594,0.02,0.07,0.07,26.96,24.9375,0,0,0,3.13,67.78
42213,-0.0034,-0.0390,1.0580,0.02,0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.78
42223,-0.0024,-0.0390,1.0594,-0.05,0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.78
42232,-0.0059,-0.0410,1.0575,-0.05,0.07,-0.14,26.91,24.9375,0,0,0,3.13,68.33
42242,-0.0054,-0.0429,1.0594,-0.05,0.07,-0.07,26.92,24.9375,0,0,0,3.13,68.33
42252,-0.0039,-0.0425,1.0551,0.02,0.07,-0.00,26.92,24.9375,0,0,0,3.13,67.78
42261,-0.0078,-0.0420,1.0599,-0.05,-0.00,0.07,26.90,24.9375,0,0,0,3.13,68.33
42271,-0.0020,-0.0415,1.0570,-0.05,-0.07,-0.07,26.90,24.9375,0,0,0,3.13,68.33
42280,-0.0034,-0.0405,1.0570,0.02,-0.00,-0.28,27.00,24.9375,0,0,0,3.14,68.33
42290,-0.0044,-0.0439,1.0570,0.02,-0.07,-0.00,27.00,24.9375,0,0,0,3.13,68.33
42300,-0.0063,-0.0410,1.0565,-0.05,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,68.33
42309,-0.0049,-0.0400,1.0580,-0.05,-0.00,0.07,26.93,24.9375,0,0,0,3.13,68.33
42319,-0.0049,-0.0429,1.0575,0.02,0.07,-0.00,26.95,24.9375,0,0,0,3.13,68.33
42328,-0.0024,-0.0420,1.0599,-0.05,-0.14,0.07,26.95,24.9375,0,0,0,3.14,68.33
42338,-0.0005,-0.0395,1.0570,0.02,-0.00,0.07,26.94,24.9375,0,0,0,3.13,68.33
42348,-0.0054,-0.0439,1.0555,0.02,-0.00,-0.07,26.94,24.9375,0,0,0,3.13,68.33
42357,-0.0034,-0.0390,1.0551,-0.05,-0.07,-0.00,26.93,24.9375,0,0,0,3.13,68.33
42367,-0.0054,-0.0415,1.0590,-0.05,-0.00,0.07,26.93,24.9375,0,0,0,3.13,68.33
42376,-0.0078,-0.0400,1.0570,0.02,-0.00,-0.14,26.95,24.9375,0,0,0,3.13,68.33
42386,-0.0049,-0.0386,1.0594,0.02,-0.00,-0.07,26.95,24.9375,0,0,0,3.13,68.33
42396,-0.0044,-0.0415,1.0585,-0.12,0.07,-0.00,26.95,24.9375,0,0,0,3.13,68.33
42405,-0.0049,-0.0429,1.0580,-0.12,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,68.33
42415,-0.0034,-0.0395,1.0570,-0.05,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,68.33
42425,-0.0029,-0.0381,1.0560,0.02,-0.00,-0.00,26.92,24.9375,0,0,0,3.13,67.78
42434,-0.0029,-0.0420,1.0604,0.09,-0.00,-0.14,26.92,24.9375,0,0,0,3.14,67.78
42444,-0.0059,-0.0381,1.0575,0.09,-0.07,0.14,26.94,24.9375,0,0,0,3.14,68.33
42453,-0.0059,-0.0405,1.0590,-0.12,-0.00,0.07,26.94,24.9375,0,0,0,3.13,68.33
42463,-0.0044,-0.0425,1.0594,0.02,-0.00,-0.00,26.90,24.9375,0,0,0,3.13,68.33
42473,-0.0029,-0.0405,1.0580,0.02,0.07,-0.14,26.90,24.9375,0,0,0,3.13,68.33
42482,-0.0078,-0.0400,1.0570,-0.05,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,68.33
42492,-0.0029,-0.0415,1.0590,0.02,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,68.33
42501,-0.0059,-0.0405,1.0590,-0.05,0.07,-0.00,26.82,24.9375,0,0,0,3.13,68.33
42511,-0.0029,-0.0400,1.0570,-0.05,-0.00,-0.00,26.82,24.9375,0,0,0,3.13,67.78
42521,-0.0034,-0.0429,1.0580,-0.05,-0.00,-0.00,26.80,24.9375,0,0,0,3.13,68.33
42530,-0.0054,-0.0395,1.0604,-0.05,-0.00,-0.00,26.80,24.9375,0,0,0,3.13,68.33
42540,-0.0020,-0.0410,1.0570,0.09,-0.00,-0.07,26.79,24.9375,0,0,0,3.14,67.78
42550,-0.0054,-0.0390,1.0585,-0.05,-0.00,-0.07,26.79,24.9375,0,0,0,3.13,68.33
42559,-0.0059,-0.0390,1.0599,0.02,0.07,-0.07,26.72,24.9375,0,0,0,3.13,68.33
42569,-0.0029,-0.0395,1.0590,0.02,0.07,-0.14,26.72,24.9375,0,0,0,3.13,68.33
42578,-0.0063,-0.0395,1.0565,-0.05,0.07,-0.07,26.73,24.9375,0,0,0,3.13,68.33
42588,-0.0029,-0.0386,1.0590,-0.05,-0.07,-0.07,26.73,24.9375,0,0,0,3.13,68.33
42598,-0.0054,-0.0395,1.0590,-0.12,0.07,0.07,26.91,24.9375,0,0,0,3.13,68.33
42607,-0.0049,-0.0395,1.0594,0.02,0.07,-0.00,26.91,24.9375,0,0,0,3.13,68.33
42617,-0.0059,-0.0405,1.0570,0.02,0.07,-0.00,26.95,24.9375,0,0,0,3.14,68.33
42626,-0.0059,-0.0386,1.0555,-0.12,-0.00,-0.00,26.95,24.9375,0,0,0,3.13,68.33
42636,-0.0063,-0.0415,1.0594,0.02,-0.14,-0.00,26.97,24.9375,0,0,0,3.14,67.78
42646,-0.0059,-0.0390,1.0570,0.02,-0.07,-0.00,26.97,24.9375,0,0,0,3.13,68.33
42655,-0.0068,-0.0439,1.0565,-0.12,-0.00,-0.00,27.04,24.9375,0,0,0,3.13,68.33
42665,-0.0059,-0.0415,1.0590,0.02,-0.07,-0.00,27.04,24.9375,0,0,0,3.13,67.78
42674,-0.0034,-0.0390,1.0575,0.02,-0.00,-0.07,26.86,24.9375,0,0,0,3.14,68.33
42684,-0.0039,-0.0390,1.0560,0.02,-0.00,-0.00,26.86,24.9375,0,0,0,3.13,68.33
42694,-0.0063,-0.0386,1.0585,0.02,-0.00,-0.07,27.02,24.9375,0,0,0,3.14,67.78
42703,-0.0034,-0.0410,1.0609,-0.12,-0.00,-0.14,27.02,24.9375,0,0,0,3.13,68.33
42713,-0.0034,-0.0376,1.0585,-0.05,-0.00,-0.00,26.99,24.9375,0,0,0,3.14,67.78
42723,-0.0068,-0.0425,1.0590,-0.05,0.07,-0.14,26.99,24.9375,0,0,0,3.14,68.33
42732,-0.0049,-0.0390,1.0585,-0.05,-0.00,-0.00,26.96,24.9375,0,0,0,3.13,67.78
42742,-0.0029,-0.0420,1.0585,0.02,-0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.78
42751,-0.0054,-0.0415,1.0570,-0.05,-0.00,-0.00,26.96,24.9375,0,0,0,3.13,67.78
42761,-0.0063,-0.0420,1.0565,-0.05,-0.00,-0.07,26.96,24.9375,0,0,0,3.13,67.78
42771,-0.0063,-0.0395,1.0609,-0.05,-0.00,-0.00,26.97,24.9375,0,0,0,3.14,67.78
42780,-0.0054,-0.0415,1.0594,0.02,0.07,-0.07,26.97,24.9375,0,0,0,3.14,68.33
42790,-0.0024,-0.0410,1.0590,-0.05,0.07,-0.07,26.82,24.9375,0,0,0,3.14,68.33
42799,-0.0044,-0.0405,1.0585,-0.05,0.07,-0.00,26.82,24.9375,0,0,0,3.14,68.33
42809,-0.0054,-0.0390,1.0585,0.09,-0.00,0.14,26.97,24.9375,0,0,0,3.13,68.33
42819,-0.0059,-0.0415,1.0585,-0.05,0.07,-0.07,26.97,24.9375,0,0,0,3.14,68.33
42828,-0.0039,-0.0400,1.0604,0.02,-0.00,-0.07,26.91,24.9375,0,0,0,3.13,68.33
42838,-0.0059,-0.0395,1.0580,-0.05,-0.07,-0.07,26.91,24.9375,0,0,0,3.13,68.33
42847,-0.0049,-0.0410,1.0585,-0.05,-0.14,-0.07,26.93,24.9375,0,0,0,3.13,67.78
42857,-0.0029,-0.0395,1.0599,-0.05,-0.07,0.07,26.93,24.9375,0,0,0,3.13,68.33
42867,-0.0039,-0.0415,1.0590,0.02,-0.00,0.07,26.99,24.9375,0,0,0,3.13,68.33
42876,-0.0049,-0.0395,1.0570,0.02,-0.00,0.07,26.99,24.9375,0,0,0,3.13,67.78
42886,-0.0039,-0.0410,1.0599,0.02,-0.07,-0.00,26.94,24.9375,0,0,0,3.13,67.78
42896,-0.0049,-0.0376,1.0585,0.02,-0.00,-0.07,26.94,24.9375,0,0,0,3.13,68.33
42905,-0.0054,-0.0386,1.0570,0.02,-0.07,-0.07,26.98,24.9375,0,0,0,3.13,67.78
42915,-0.0029,-0.0400,1.0575,0.09,-0.00,-0.00,26.98,24.9375,0,0,0,3.13,67.78
42924,-0.0010,-0.0390,1.0580,0.02,-0.07,-0.07,26.93,24.9375,0,0,0,3.13,67.78
42934,-0.0049,-0.0376,1.0575,0.09,-0.14,-0.07,26.93,24.9375,0,0,0,3.13,67.78
42944,-0.0039,-0.0400,1.0575,-0.05,-0.00,-0.07,26.93,24.9375,0,0,0,3.13,67.78
42953,-0.0044,-0.0395,1.0585,0.02,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,67.78
42963,-0.0029,-0.0390,1.0555,-0.12,-0.07,-0.14,26.88,24.9375,0,0,0,3.14,68.33
42972,-0.0044,-0.0400,1.0580,-0.05,-0.00,-0.00,26.88,24.9375,0,0,0,3.13,67.78
42982,-0.0059,-0.0395,1.0585,0.02,-0.07,-0.07,26.93,24.9375,0,0,0,3.13,67.78
42992,-0.0049,-0.0400,1.0585,-0.05,-0.14,-0.00,26.93,24.9375,0,0,0,3.13,67.78
43001,-0.0034,-0.0420,1.0580,0.02,-0.14,-0.00,26.91,24.9375,0,0,0,3.14,67.78
43011,-0.0063,-0.0400,1.0580,0.02,-0.14,-0.00,26.91,24.9375,0,0,0,3.14,68.33
43020,-0.0068,-0.0425,1.0565,0.02,-0.07,-0.07,26.91,24.9375,0,0,0,3.13,68.33
43030,-0.0054,-0.0420,1.0599,0.02,-0.07,-0.07,26.91,24.9375,0,0,0,3.14,67.78
43040,-0.0020,-0.0425,1.0580,0.02,-0.07,-0.14,26.89,24.9375,0,0,0,3.14,67.78
43049,-0.0083,-0.0429,1.0609,0.09,-0.00,-0.07,26.89,24.9375,0,0,0,3.13,67.78
43059,-0.0039,-0.0425,1.0585,-0.05,-0.07,-0.00,26.92,24.9375,0,0,0,3.14,67.78
43069,-0.0039,-0.0410,1.0551,0.09,-0.00,-0.07,26.92,24.9375,0,0,0,3.13,67.78
43078,-0.0049,-0.0415,1.0585,0.09,0.07,-0.00,26.96,24.9375,0,0,0,3.14,67.78
43088,-0.0059,-0.0405,1.0614,0.02,-0.00,-0.00,26.96,24.9375,0,0,0,3.13,67.78
43097,-0.0024,-0.0371,1.0565,0.02,-0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.78
43107,-0.0063,-0.0400,1.0594,0.02,0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.78
43117,-0.0068,-0.0434,1.0565,0.02,-0.14,-0.00,26.96,24.9375,0,0,0,3.13,67.78
43126,-0.0054,-0.0439,1.0614,-0.05,-0.14,-0.07,26.96,24.9375,0,0,0,3.14,67.78
43136,-0.0044,-0.0434,1.0599,-0.05,-0.00,-0.00,26.93,24.9375,0,0,0,3.14,67.78
43145,-0.0063,-0.0439,1.0604,-0.05,-0.07,0.07,26.93,24.9375,0,0,0,3.14,67.78
43155,-0.0024,-0.0449,1.0609,-0.05,-0.14,-0.07,26.93,24.9375,0,0,0,3.14,67.78
43165,-0.0049,-0.0400,1.0653,0.23,-0.14,-0.07,26.93,24.9375,0,0,0,3.13,67.78
43174,-0.0034,-0.0356,1.0609,0.51,-0.21,-0.00,26.93,24.9375,0,0,0,3.13,67.78
43184,-0.0068,-0.0239,1.0590,0.65,-0.35,-0.07,26.91,24.9375,0,0,0,3.13,67.78
43194,-0.0005,-0.0317,1.0487,-0.68,-0.28,-0.14,26.91,24.9375,0,0,0,3.14,68.33
43203,0.0010,-0.0444,1.0448,-1.03,0.14,-0.14,26.93,24.9375,0,0,0,3.13,68.33
43213,-0.0005,-0.0483,1.0390,0.51,0.14,-0.07,26.93,24.9375,0,0,0,3.13,68.33
43222,-0.0073,-0.0444,1.0736,0.72,0.98,-0.00,26.91,24.9375,0,0,0,3.13,67.78
43232,-0.0176,-0.0415,1.0917,-1.17,-0.07,0.07,26.91,24.9375,0,0,0,3.13,67.78
43242,-0.0078,-0.0503,1.0380,0.16,-1.12,0.07,26.91,24.9375,0,0,0,3.13,67.78
43251,-0.0015,-0.0327,1.0526,1.07,0.35,-0.00,26.91,24.9375,0,0,0,3.13,67.78
43261,-0.0078,-0.0254,1.0702,-0.47,0.14,0.07,26.93,24.9375,0,0,0,3.13,67.78
43270,0.0088,-0.0454,1.0458,-1.03,-0.70,0.07,26.93,24.9375,0,0,0,3.13,67.78
43280,0.0078,-0.0434,1.0370,0.86,0.63,-0.00,26.84,24.9375,0,0,0,3.13,67.78
43290,-0.0049,-0.0312,1.0795,0.23,0.84,-0.21,26.84,24.9375,0,0,0,3.13,67.78
43299,-0.0068,-0.0434,1.0795,-0.75,-0.00,-0.07,26.92,24.9375,0,0,0,3.13,67.78
43309,-0.0078,-0.0473,1.0507,0.09,-0.77,-0.07,26.92,24.9375,0,0,0,3.13,67.78
43318,-0.0078,-0.0386,1.0453,0.72,0.07,-0.07,26.91,24.9375,0,0,0,3.13,67.78
43328,-0.0083,-0.0386,1.0673,-0.61,0.14,-0.00,26.91,24.9375,0,0,0,3.13,67.78
43338,-0.0039,-0.0493,1.0472,-0.68,-0.49,-0.00,26.71,24.9375,0,0,0,3.13,67.78
43347,0.0039,-0.0449,1.0433,0.51,-0.00,-0.07,26.71,24.9375,0,0,0,3.13,67.78
43357,-0.0005,-0.0371,1.0707,0.51,0.77,-0.00,26.83,24.9375,0,0,0,3.14,67.78
43367,-0.0054,-0.0342,1.0829,-0.47,0.07,0.14,26.83,24.9375,0,0,0,3.14,67.78
43376,-0.0020,-0.0381,1.0555,0.09,-0.56,0.07,26.94,24.9375,0,0,0,3.13,67.78
43386,-0.0049,-0.0317,1.0497,0.37,-0.00,-0.14,26.94,24.9375,0,0,0,3.13,67.78
43395,-0.0083,-0.0342,1.0580,-0.40,0.21,-0.07,26.96,24.9375,0,0,0,3.13,67.78
43405,-0.0049,-0.0439,1.0575,-0.54,-0.21,-0.07,26.96,24.9375,0,0,0,3.14,67.78
43415,-0.0010,-0.0503,1.0482,0.09,-0.00,-0.07,26.99,24.9375,0,0,0,3.13,67.78
43424,-0.0059,-0.0503,1.0648,0.02,0.49,-0.07,26.99,24.9375,0,0,0,3.14,68.33
43434,-0.0068,-0.0473,1.0721,-0.12,-0.00,0.07,26.91,24.9375,0,0,0,3.13,67.78
43443,-0.0059,-0.0468,1.0570,0.37,-0.42,-0.00,26.91,24.9375,0,0,0,3.14,67.78
43453,-0.0078,-0.0312,1.0512,0.65,0.07,-0.00,27.02,24.9375,0,0,0,3.13,67.78
43463,-0.0078,-0.0307,1.0634,-0.19,-0.00,-0.00,27.02,24.9375,0,0,0,3.13,67.78
43472,0.0000,-0.0312,1.0516,-0.40,-0.28,-0.00,26.98,24.9375,0,0,0,3.13,67.78
43482,0.0054,-0.0415,1.0497,0.02,0.07,-0.00,26.98,24.9375,0,0,0,3.13,67.78
43491,-0.0015,-0.0400,1.0653,0.02,0.35,-0.07,27.02,24.9375,0,0,0,3.13,67.78
43501,-0.0068,-0.0420,1.0726,-0.19,-0.00,-0.00,27.02,24.9375,0,0,0,3.13,67.78
43511,-0.0063,-0.0454,1.0565,-0.05,-0.28,-0.07,26.96,24.9375,0,0,0,3.13,67.78
43520,-0.0059,-0.0420,1.0575,0.09,0.07,-0.00,26.96,24.9375,0,0,0,3.13,67.78
43530,-0.0078,-0.0400,1.0546,-0.12,0.07,-0.07,26.90,24.9375,0,0,0,3.14,68.89
43540,-0.0029,-0.0459,1.0590,-0.12,-0.00,-0.00,26.90,24.9375,0,0,0,3.13,68.33
43549,-0.0024,-0.0459,1.0560,-0.12,-0.07,-0.00,26.92,24.9375,0,0,0,3.13,68.33
43559,-0.0015,-0.0410,1.0629,0.02,0.28,-0.00,26.92,24.9375,0,0,0,3.13,68.33
43568,-0.0015,-0.0395,1.0677,0.09,0.07,-0.07,26.78,24.9375,0,0,0,3.13,67.78
43578,0.0000,-0.0356,1.0643,0.16,-0.14,-0.14,26.78,24.9375,0,0,0,3.13,68.33
43588,-0.0034,-0.0366,1.0502,0.16,-0.14,-0.07,26.92,24.9375,0,0,0,3.13,67.78
43597,-0.0088,-0.0361,1.0575,-0.12,0.21,-0.07,26.92,24.9375,0,0,0,3.13,67.78
43607,-0.0073,-0.0395,1.0590,-0.26,0.07,-0.00,27.01,24.9375,0,0,0,3.13,67.78
43616,-0.0059,-0.0415,1.0580,-0.19,-0.00,-0.00,27.01,24.9375,0,0,0,3.13,68.33
43626,-0.0029,-0.0439,1.0594,0.02,0.14,-0.00,26.93,24.9375,0,0,0,3.13,67.78
43636,-0.0044,-0.0464,1.0653,0.09,-0.07,-0.00,26.93,24.9375,0,0,0,3.13,67.78
43645,-0.0054,-0.0405,1.0590,0.09,-0.07,-0.00,26.93,24.9375,0,0,0,3.13,67.78
43655,-0.0059,-0.0376,1.0570,0.16,-0.00,-0.00,26.93,24.9375,0,0,0,3.13,68.33
43665,-0.0034,-0.0342,1.0560,0.09,0.07,-0.00,26.93,24.9375,0,0,0,3.13,68.33
43674,-0.0020,-0.0351,1.0570,-0.05,0.14,-0.00,26.93,24.9375,0,0,0,3.13,68.33
43684,-0.0029,-0.0381,1.0575,-0.26,-0.00,-0.00,26.92,24.9375,0,0,0,3.13,67.78
43693,0.0024,-0.0420,1.0594,-0.05,0.07,-0.21,26.92,24.9375,0,0,0,3.13,67.78
43703,-0.0059,-0.0400,1.0634,-0.05,-0.07,-0.00,26.91,24.9375,0,0,0,3.13,67.78
43713,-0.0068,-0.0434,1.0629,-0.12,-0.07,-0.00,26.91,24.9375,0,0,0,3.14,68.33
43722,-0.0044,-0.0420,1.0521,0.02,-0.28,-0.00,26.91,24.8750,0,0,0,3.13,68.33
43732,-0.0059,-0.0400,1.0580,0.30,-0.00,-0.14,26.91,24.8750,0,0,0,3.13,68.89
43741,-0.0068,-0.0361,1.0594,0.02,0.14,0.07,26.94,24.8750,0,0,0,3.13,68.33
43751,-0.0049,-0.0361,1.0609,-0.12,-0.00,0.07,26.94,24.8750,0,0,0,3.13,68.33
43761,-0.0015,-0.0410,1.0565,-0.05,-0.07,-0.00,26.94,24.8750,0,0,0,3.13,68.33
43770,-0.0034,-0.0381,1.0590,0.16,-0.00,-0.14,26.94,24.8750,0,0,0,3.13,68.33
43780,-0.0049,-0.0390,1.0619,-0.05,-0.00,-0.07,26.93,24.8750,0,0,0,3.13,67.78
43789,-0.0020,-0.0405,1.0560,-0.12,-0.28,-0.00,26.93,24.8750,0,0,0,3.13,67.78
43799,-0.0015,-0.0405,1.0560,0.02,0.07,-0.07,26.90,24.8750,0,0,0,3.13,67.78
43809,-0.0068,-0.0439,1.0604,-0.12,0.21,-0.07,26.90,24.8750,0,0,0,3.13,68.89
43818,-0.0112,-0.0400,1.0629,-0.12,-0.07,-0.07,26.93,24.8750,0,0,0,3.13,68.33
43828,-0.0063,-0.0420,1.0565,0.02,-0.00,-0.00,26.93,24.8750,0,0,0,3.13,68.33
43838,-0.0059,-0.0376,1.0580,0.09,0.14,-0.14,27.00,24.8750,0,0,0,3.14,68.89
43847,-0.0029,-0.0410,1.0565,-0.12,-0.00,-0.00,27.00,24.8750,0,0,0,3.13,68.89
43857,-0.0034,-0.0381,1.0565,0.16,-0.00,-0.00,26.94,24.8750,0,0,0,3.13,68.33
43866,-0.0005,-0.0381,1.0560,0.09,0.14,0.07,26.94,24.8750,0,0,0,3.13,68.33
43876,-0.0049,-0.0346,1.0629,-0.12,0.14,-0.07,26.94,24.8750,0,0,0,3.13,68.33
43886,-0.0024,-0.0395,1.0604,-0.19,-0.07,-0.07,26.94,24.8750,0,0,0,3.13,68.33
43895,-0.0044,-0.0429,1.0560,-0.05,-0.00,-0.14,26.93,24.8750,0,0,0,3.13,67.78
43905,-0.0068,-0.0444,1.0599,-0.19,0.07,0.07,26.93,24.8750,0,0,0,3.13,67.78
43914,-0.0029,-0.0444,1.0575,-0.19,-0.14,-0.07,26.93,24.8750,0,0,0,3.13,68.33
43924,-0.0020,-0.0420,1.0560,-0.05,-0.14,-0.00,26.89,24.8750,0,0,0,3.13,68.33
43934,-0.0034,-0.0410,1.0565,0.02,0.07,-0.00,26.89,24.8750,0,0,0,3.13,68.33
43943,-0.0029,-0.0371,1.0590,0.02,0.07,-0.00,26.94,24.8750,0,0,0,3.13,68.33
43953,-0.0049,-0.0400,1.0609,0.02,-0.00,0.07,26.94,24.8750,0,0,0,3.13,68.33
43962,-0.0044,-0.0356,1.0594,0.02,-0.07,-0.07,26.91,24.8750,0,0,0,3.13,67.78
43972,-0.0049,-0.0390,1.0599,0.02,0.07,-0.07,26.91,24.8750,0,0,0,3.13,67.78
43982,0.0000,-0.0420,1.0580,-0.19,-0.07,-0.07,26.94,24.8750,0,0,0,3.13,68.33
43991,-0.0010,-0.0410,1.0555,-0.12,-0.07,-0.07,26.94,24.8750,0,0,0,3.13,68.33
44001,-0.0073,-0.0415,1.0580,-0.05,-0.00,0.07,26.92,24.8750,0,0,0,3.13,68.33
44011,-0.0068,-0.0444,1.0575,-0.05,-0.07,-0.00,26.92,24.8750,0,0,0,3.13,68.33
