ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
63496,-0.0844,0.0020,0.9983,0.79,0.38,-0.01,27.73,25.8125,0,0,0,3.12,63.89
63506,-0.0898,0.0049,0.9988,0.79,0.31,-0.08,27.71,25.8125,0,0,0,3.12,63.89
63515,-0.0844,0.0034,0.9959,0.72,0.38,-0.08,27.71,25.8125,0,0,0,3.12,63.89
63525,-0.0883,0.0034,0.9983,0.86,0.38,-0.01,27.67,25.8125,0,0,0,3.12,63.89
63535,-0.0859,0.0039,0.9998,0.79,0.38,-0.01,27.67,25.8125,0,0,0,3.12,63.89
63544,-0.0888,0.0015,0.9959,0.79,0.38,-0.08,27.71,25.8125,0,0,0,3.12,63.89
63554,-0.0854,0.0034,0.9998,0.72,0.31,0.06,27.71,25.8125,0,0,0,3.12,63.89
63563,-0.0874,0.0029,0.9959,0.65,0.45,-0.15,27.67,25.8125,0,0,0,3.12,63.89
63573,-0.0874,0.0073,0.9978,0.72,0.45,-0.01,27.67,25.8125,0,0,0,3.12,63.89
63583,-0.0849,0.0039,0.9983,0.79,0.45,-0.01,27.71,25.8125,0,0,0,3.12,63.89
63592,-0.0859,0.0054,0.9988,0.72,0.38,0.06,27.71,25.8125,0,0,0,3.12,64.44
63602,-0.0859,0.0054,0.9954,0.79,0.31,0.06,27.72,25.8125,0,0,0,3.12,63.89
63611,-0.0849,0.0049,0.9963,0.93,0.45,-0.08,27.72,25.8125,0,0,0,3.12,63.89
63621,-0.0869,-0.0005,0.9968,0.79,0.31,0.06,27.69,25.8125,0,0,0,3.12,63.89
63631,-0.0878,0.0034,0.9968,0.65,0.38,-0.01,27.69,25.8125,0,0,0,3.12,64.44
63640,-0.0864,0.0010,0.9978,0.72,0.31,0.13,27.72,25.8125,0,0,0,3.12,64.44
63650,-0.0854,0.0015,1.0002,0.72,0.38,0.06,27.72,25.8125,0,0,0,3.12,63.89
63660,-0.0864,0.0024,1.0002,0.79,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
63669,-0.0878,0.0049,0.9978,0.65,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
63679,-0.0844,0.0024,0.9959,0.79,0.45,-0.01,27.67,25.8125,0,0,0,3.12,63.89
63688,-0.0869,0.0044,0.9983,0.72,0.38,-0.08,27.67,25.8125,0,0,0,3.12,63.89
63698,-0.0859,0.0005,0.9949,0.72,0.52,-0.01,27.72,25.8125,0,0,0,3.12,64.44
63708,-0.0864,0.0024,0.9973,0.72,0.45,-0.01,27.72,25.8125,0,0,0,3.12,63.89
63717,-0.0834,0.0020,0.9983,0.86,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
63727,-0.0869,0.0044,0.9973,0.72,0.45,-0.01,27.70,25.8125,0,0,0,3.12,63.89
63736,-0.0854,0.0015,0.9968,0.79,0.38,-0.08,27.70,25.8125,0,0,0,3.12,63.89
63746,-0.0864,0.0039,0.9988,0.72,0.31,-0.01,27.70,25.8125,0,0,0,3.12,63.89
63756,-0.0869,0.0039,0.9959,0.72,0.31,-0.01,27.68,25.8125,0,0,0,3.12,63.89
63765,-0.0874,0.0068,0.9963,0.72,0.45,-0.01,27.68,25.8125,0,0,0,3.12,63.89
63775,-0.0849,0.0049,0.9973,0.72,0.52,-0.01,27.68,25.8125,0,0,0,3.12,63.89
63784,-0.0864,0.0029,1.0002,0.79,0.38,-0.08,27.68,25.8125,0,0,0,3.12,63.89
63794,-0.0893,0.0020,0.9978,0.79,0.38,0.06,27.69,25.8125,0,0,0,3.12,63.89
63804,-0.0859,0.0015,0.9963,0.79,0.31,-0.01,27.69,25.8125,0,0,0,3.12,63.89
63813,-0.0849,0.0034,0.9993,0.79,0.31,-0.08,27.72,25.8125,0,0,0,3.12,63.89
63823,-0.0869,0.0034,0.9954,0.65,0.31,-0.08,27.72,25.8125,0,0,0,3.12,63.89
63833,-0.0869,0.0044,1.0002,0.79,0.31,-0.01,27.68,25.8125,0,0,0,3.12,63.89
63842,-0.0859,0.0024,0.9988,0.72,0.38,-0.01,27.68,25.8125,0,0,0,3.12,63.89
63852,-0.0898,0.0029,1.0002,0.72,0.38,-0.01,27.68,25.8125,0,0,0,3.12,64.44
63861,-0.0864,0.0024,0.9993,0.79,0.45,0.06,27.67,25.8125,0,0,0,3.12,63.89
63871,-0.0864,0.0034,0.9968,0.72,0.38,0.06,27.67,25.8125,0,0,0,3.12,63.89
63881,-0.0859,0.0039,1.0012,0.65,0.52,0.06,27.71,25.8125,0,0,0,3.12,63.89
63890,-0.0874,0.0049,0.9988,0.72,0.38,0.06,27.71,25.8125,0,0,0,3.12,63.89
63900,-0.0859,0.0034,0.9949,0.79,0.38,-0.01,27.64,25.8125,0,0,0,3.12,63.89
63909,-0.0864,0.0059,0.9968,0.72,0.31,-0.01,27.64,25.8125,0,0,0,3.12,63.89
63919,-0.0864,0.0034,0.9973,0.72,0.38,-0.01,27.68,25.8125,0,0,0,3.12,63.89
63929,-0.0859,0.0000,0.9988,0.58,0.38,-0.01,27.68,25.8125,0,0,0,3.12,63.89
63938,-0.0883,0.0024,0.9973,0.72,0.31,-0.08,27.69,25.8125,0,0,0,3.12,63.89
63948,-0.0820,0.0020,0.9973,0.72,0.38,0.06,27.69,25.8125,0,0,0,3.12,63.89
63958,-0.0893,0.0029,0.9978,0.79,0.38,-0.01,27.65,25.8125,0,0,0,3.12,63.89
63967,-0.0888,0.0034,0.9968,0.79,0.45,0.06,27.65,25.8125,0,0,0,3.12,63.89
63977,-0.0849,0.0024,0.9963,0.72,0.31,-0.01,27.58,25.8125,0,0,0,3.12,63.89
63986,-0.0869,0.0029,0.9944,0.79,0.31,-0.01,27.58,25.8125,0,0,0,3.12,63.89
63996,-0.0810,0.0068,0.9978,0.72,0.31,-0.01,27.56,25.8125,0,0,0,3.12,63.89
64006,-0.0830,0.0039,0.9998,0.72,0.38,-0.01,27.56,25.8125,0,0,0,3.12,63.89
64015,-0.0864,0.0029,1.0017,0.79,0.31,-0.08,27.51,25.8125,0,0,0,3.12,63.89
64025,-0.0883,0.0029,0.9968,0.65,0.38,-0.01,27.51,25.8125,0,0,0,3.12,63.89
64034,-0.0854,0.0024,0.9993,0.79,0.38,0.06,27.71,25.8125,0,0,0,3.12,63.89
64044,-0.0849,0.0034,0.9978,0.72,0.31,-0.01,27.71,25.8125,0,0,0,3.12,63.89
64054,-0.0874,0.0029,0.9993,0.72,0.38,0.06,27.63,25.8125,0,0,0,3.12,63.89
64063,-0.0859,0.0049,0.9963,0.72,0.45,-0.01,27.63,25.8125,0,0,0,3.12,63.89
64073,-0.0859,0.0039,0.9978,0.86,0.45,-0.15,27.66,25.8125,0,0,0,3.12,63.89
64082,-0.0839,0.0029,0.9973,0.72,0.45,-0.08,27.66,25.8125,0,0,0,3.12,63.89
64092,-0.0849,0.0039,0.9978,0.72,0.38,0.06,27.75,25.8125,0,0,0,3.12,63.89
64102,-0.0864,0.0015,0.9973,0.86,0.38,-0.01,27.75,25.8125,0,0,0,3.12,63.89
64111,-0.0854,0.0024,0.9968,0.72,0.45,-0.01,27.80,25.8125,0,0,0,3.12,63.89
64121,-0.0888,0.0034,0.9968,0.65,0.38,-0.01,27.80,25.8125,0,0,0,3.12,63.89
64131,-0.0864,0.0029,0.9983,0.72,0.38,0.06,27.66,25.8125,0,0,0,3.12,63.89
64140,-0.0844,0.0039,0.9978,0.65,0.45,-0.01,27.66,25.8125,0,0,0,3.12,63.89
64150,-0.0839,0.0049,1.0007,0.72,0.38,-0.08,27.79,25.8125,0,0,0,3.12,63.89
64159,-0.0874,0.0049,1.0007,0.65,0.38,0.06,27.79,25.8125,0,0,0,3.12,63.89
64169,-0.0864,0.0049,0.9949,0.72,0.38,-0.01,27.79,25.8125,0,0,0,3.12,63.89
64179,-0.0834,0.0034,0.9988,0.65,0.38,-0.01,27.79,25.8125,0,0,0,3.12,63.89
64188,-0.0859,0.0024,0.9963,0.72,0.31,-0.08,27.72,25.8125,0,0,0,3.12,63.89
64198,-0.0893,0.0020,0.9968,0.65,0.38,-0.15,27.72,25.8125,0,0,0,3.12,63.89
64207,-0.0874,0.0015,0.9963,0.65,0.38,0.06,27.71,25.8125,0,0,0,3.12,64.44
64217,-0.0859,0.0029,0.9968,0.72,0.38,-0.01,27.71,25.8125,0,0,0,3.12,64.44
64227,-0.0825,0.0034,0.9963,0.72,0.31,-0.01,27.72,25.8125,0,0,0,3.12,63.89
64236,-0.0859,0.0010,0.9978,0.65,0.31,-0.08,27.72,25.8125,0,0,0,3.12,63.89
64246,-0.0825,0.0015,0.9978,0.65,0.45,-0.01,27.71,25.8125,0,0,0,3.12,63.89
64255,-0.0869,0.0024,0.9963,0.65,0.38,0.06,27.71,25.8125,0,0,0,3.12,63.89
64265,-0.0859,0.0044,0.9973,0.72,0.45,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64275,-0.0854,0.0024,0.9983,0.79,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64284,-0.0859,0.0049,0.9983,0.79,0.38,-0.01,27.71,25.8125,0,0,0,3.12,63.89
64294,-0.0854,0.0034,0.9968,0.79,0.24,-0.08,27.71,25.8125,0,0,0,3.12,63.89
64304,-0.0859,-0.0020,0.9963,0.72,0.31,0.06,27.69,25.8125,0,0,0,3.12,63.89
64313,-0.0854,0.0044,0.9978,0.72,0.38,0.06,27.69,25.8125,0,0,0,3.12,63.89
64323,-0.0854,0.0029,0.9978,0.72,0.45,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64332,-0.0834,0.0059,0.9963,0.79,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64342,-0.0864,0.0068,1.0012,0.72,0.38,-0.08,27.72,25.8125,0,0,0,3.12,63.89
64352,-0.0859,0.0049,0.9968,0.72,0.38,0.06,27.72,25.8125,0,0,0,3.12,63.89
64361,-0.0883,0.0044,0.9983,0.79,0.45,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64371,-0.0874,0.0029,0.9988,0.79,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64380,-0.0874,0.0063,0.9973,0.65,0.38,-0.01,27.74,25.8125,0,0,0,3.12,63.89
64390,-0.0893,0.0068,0.9978,0.72,0.31,-0.08,27.74,25.8125,0,0,0,3.12,63.89
64400,-0.0874,0.0034,0.9978,0.72,0.38,-0.08,27.71,25.8125,0,0,0,3.12,63.89
64409,-0.0820,0.0034,0.9959,0.72,0.38,-0.01,27.71,25.8125,0,0,0,3.12,63.89
64419,-0.0844,0.0029,0.9973,0.65,0.31,-0.01,27.54,25.8125,0,0,0,3.12,63.89
64428,-0.0849,0.0029,0.9978,0.72,0.38,-0.01,27.54,25.8125,0,0,0,3.12,63.89
64438,-0.0859,0.0049,0.9993,0.72,0.45,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64448,-0.0844,0.0020,0.9978,0.79,0.52,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64457,-0.0869,0.0024,0.9968,0.72,0.38,-0.01,27.69,25.8125,0,0,0,3.12,63.89
64467,-0.0874,0.0034,0.9963,0.72,0.45,-0.01,27.69,25.8125,0,0,0,3.12,63.89
64477,-0.0859,0.0034,0.9983,0.86,0.38,-0.08,27.71,25.8125,0,0,0,3.12,63.89
64486,-0.0864,0.0029,0.9978,0.79,0.31,-0.01,27.71,25.8125,0,0,0,3.12,63.89
64496,-0.0869,0.0029,0.9968,0.72,0.38,-0.01,27.73,25.8125,0,0,0,3.12,63.89
64505,-0.0854,0.0024,1.0017,0.65,0.45,0.06,27.73,25.8125,0,0,0,3.12,63.89
64515,-0.0844,0.0044,0.9959,0.72,0.31,-0.01,27.75,25.8125,0,0,0,3.12,63.89
64525,-0.0864,0.0029,1.0027,0.58,0.38,-0.01,27.75,25.8125,0,0,0,3.12,63.89
64534,-0.0820,0.0010,0.9959,0.86,0.31,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64544,-0.0834,0.0034,0.9998,0.65,0.45,0.06,27.70,25.8125,0,0,0,3.12,63.89
64553,-0.0869,0.0015,1.0017,0.79,0.52,-0.01,27.74,25.8125,0,0,0,3.12,63.89
64563,-0.0874,0.0073,1.0007,0.79,0.31,-0.08,27.74,25.8125,0,0,0,3.12,63.89
64573,-0.0869,0.0010,1.0007,0.79,0.45,-0.15,27.72,25.8125,0,0,0,3.12,63.89
64582,-0.0859,0.0024,0.9998,0.72,0.31,-0.08,27.72,25.8125,0,0,0,3.12,63.89
64592,-0.0864,0.0039,0.9963,0.72,0.45,-0.01,27.68,25.8125,0,0,0,3.12,63.89
64602,-0.0864,0.0059,0.9978,0.79,0.45,-0.01,27.68,25.8125,0,0,0,3.12,63.89
64611,-0.0883,0.0034,0.9968,0.72,0.31,-0.08,27.68,25.8125,0,0,0,3.12,63.89
64621,-0.0864,0.0020,0.9978,0.65,0.38,-0.01,27.69,25.8125,0,0,0,3.12,63.89
64630,-0.0864,0.0034,0.9988,0.86,0.31,0.13,27.69,25.8125,0,0,0,3.12,63.89
64640,-0.0883,0.0054,0.9968,0.72,0.31,-0.08,27.75,25.8125,0,0,0,3.12,63.89
64650,-0.0839,0.0044,0.9993,0.79,0.38,0.06,27.75,25.8125,0,0,0,3.12,63.89
64659,-0.0839,0.0059,0.9959,0.72,0.31,-0.01,27.69,25.8125,0,0,0,3.12,63.89
64669,-0.0834,0.0054,0.9978,0.72,0.31,-0.08,27.69,25.8125,0,0,0,3.12,63.89
64678,-0.0834,0.0034,0.9983,0.79,0.24,-0.08,27.72,25.8125,0,0,0,3.12,63.89
64688,-0.0849,0.0044,0.9959,0.72,0.31,0.06,27.72,25.8125,0,0,0,3.12,63.89
64698,-0.0893,0.0034,0.9998,0.72,0.38,-0.01,27.68,25.8125,0,0,0,3.12,63.89
64707,-0.0859,0.0029,0.9968,0.72,0.45,-0.01,27.68,25.8125,0,0,0,3.12,63.89
64717,-0.0908,0.0068,1.0012,0.65,0.52,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64726,-0.0869,0.0054,0.9998,0.79,0.31,-0.01,27.70,25.8125,0,0,0,3.12,63.89
64736,-0.0859,0.0044,0.9973,0.65,0.31,0.06,27.61,25.8125,0,0,0,3.12,63.89
64746,-0.0859,0.0059,0.9973,0.65,0.38,-0.08,27.61,25.8125,0,0,0,3.12,63.89
64755,-0.0854,0.0010,0.9988,0.86,0.38,0.06,27.57,25.8125,0,0,0,3.12,63.89
64765,-0.0834,0.0020,0.9968,0.72,0.31,0.06,27.57,25.8125,0,0,0,3.12,63.89
64775,-0.0864,0.0034,0.9978,0.72,0.45,-0.01,27.62,25.8125,0,0,0,3.12,63.89
64784,-0.0854,0.0010,0.9973,0.72,0.38,0.06,27.62,25.8125,0,0,0,3.12,63.89
64794,-0.0878,0.0044,0.9968,0.72,0.38,-0.01,27.59,25.8125,0,0,0,3.12,63.89
64803,-0.0859,0.0029,0.9963,0.72,0.38,-0.01,27.59,25.8125,0,0,0,3.12,63.89
64813,-0.0825,0.0034,1.0007,0.72,0.38,-0.01,27.68,25.8125,0,0,0,3.12,63.89
64823,-0.0869,0.0015,0.9944,0.72,0.45,-0.08,27.68,25.8125,0,0,0,3.12,63.89
64832,-0.0878,0.0010,1.0012,0.72,0.31,-0.08,27.70,25.8125,0,0,0,3.12,63.89
64842,-0.0844,0.0059,1.0002,0.72,0.31,-0.08,27.70,25.8125,0,0,0,3.12,63.89
64851,-0.0830,0.0044,0.9973,0.86,0.38,-0.08,27.70,25.8125,0,0,0,3.12,63.89
64861,-0.0834,0.0063,0.9993,0.79,0.38,-0.01,27.70,25.8125,0,0,0,3.12,64.44
64871,-0.0844,0.0029,0.9973,0.72,0.38,-0.01,27.77,25.8125,0,0,0,3.12,63.89
64880,-0.0878,0.0044,0.9968,0.65,0.38,-0.08,27.77,25.8125,0,0,0,3.12,63.89
64890,-0.0854,0.0044,0.9998,0.79,0.31,-0.15,27.80,25.8125,0,0,0,3.12,63.89
64899,-0.0839,0.0063,0.9949,0.72,0.45,-0.08,27.80,25.8125,0,0,0,3.12,63.89
64909,-0.0888,0.0015,0.9973,0.65,0.38,-0.01,27.75,25.8125,0,0,0,3.12,63.89
64919,-0.0830,0.0029,0.9983,0.65,0.45,-0.01,27.75,25.8125,0,0,0,3.12,63.89
64928,-0.0854,0.0029,0.9988,0.72,0.45,0.06,27.82,25.8125,0,0,0,3.12,63.89
64938,-0.0869,0.0039,0.9973,0.72,0.38,-0.08,27.82,25.8125,0,0,0,3.12,63.89
64948,-0.0859,0.0039,0.9963,0.72,0.38,-0.01,27.75,25.8125,0,0,0,3.12,63.89
64957,-0.0859,0.0049,0.9968,0.79,0.24,-0.01,27.75,25.8125,0,0,0,3.12,63.33
64967,-0.0849,0.0049,0.9993,0.72,0.38,-0.08,27.73,25.8125,0,0,0,3.12,63.89
64976,-0.0864,0.0059,0.9983,0.72,0.38,-0.08,27.73,25.8125,0,0,0,3.12,63.89
64986,-0.0854,0.0020,0.9963,0.72,0.38,0.06,27.78,25.8125,0,0,0,3.12,63.89
64996,-0.0878,0.0005,1.0017,0.72,0.38,-0.08,27.78,25.8125,0,0,0,3.12,63.89
65005,-0.0854,0.0059,1.0012,0.65,0.45,-0.01,27.76,25.8125,0,0,0,3.12,63.89
65015,-0.0922,0.0049,1.0002,0.65,0.38,-0.01,27.76,25.8125,0,0,0,3.12,63.89
65024,-0.0864,0.0015,1.0002,0.79,0.31,-0.08,27.71,25.8125,0,0,0,3.12,63.89
65034,-0.0869,0.0044,1.0012,0.65,0.38,-0.15,27.71,25.8125,0,0,0,3.12,63.89
65044,-0.0878,0.0020,0.9968,0.79,0.38,-0.08,27.71,25.8125,0,0,0,3.12,63.89
65053,-0.0834,0.0049,0.9983,0.86,0.38,0.06,27.71,25.8125,0,0,0,3.12,63.89
65063,-0.0869,0.0020,1.0017,0.72,0.38,-0.01,27.71,25.8125,0,0,0,3.12,63.89
65072,-0.0834,0.0034,0.9968,0.72,0.31,0.06,27.71,25.8125,0,0,0,3.12,63.89
65082,-0.0869,0.0010,0.9993,0.65,0.38,-0.08,27.73,25.8125,0,0,0,3.12,63.89
65092,-0.0874,0.0049,0.9929,0.72,0.45,-0.08,27.73,25.8125,0,0,0,3.12,63.89
65101,-0.0825,0.0034,0.9978,0.58,0.45,-0.01,27.70,25.8125,0,0,0,3.12,63.89
65111,-0.0849,0.0044,0.9973,0.86,0.45,-0.01,27.70,25.8125,0,0,0,3.12,63.89
65121,-0.0854,0.0024,0.9983,0.65,0.45,-0.01,27.71,25.8125,0,0,0,3.12,63.89
65130,-0.0864,0.0034,1.0002,0.86,0.38,-0.01,27.71,25.8125,0,0,0,3.12,63.89
65140,-0.0830,0.0029,0.9978,0.79,0.31,-0.01,27.73,25.8125,0,0,0,3.12,63.89
65149,-0.0839,0.0024,0.9998,0.72,0.31,-0.01,27.73,25.8125,0,0,0,3.12,63.89
65159,-0.0844,0.0034,0.9988,0.86,0.31,-0.08,27.70,25.8125,0,0,0,3.12,63.89
65169,-0.0820,0.0034,0.9983,0.58,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
65178,-0.0859,0.0039,1.0012,0.79,0.31,-0.01,27.68,25.8125,0,0,0,3.12,63.89
65188,-0.0874,0.0054,0.9993,0.72,0.45,-0.08,27.68,25.8125,0,0,0,3.12,63.89
65197,-0.0888,0.0039,0.9978,0.72,0.45,-0.08,27.71,25.8125,0,0,0,3.12,63.89
65207,-0.0874,0.0020,0.9968,0.72,0.31,-0.01,27.71,25.8125,0,0,0,3.12,63.89
65217,-0.0854,0.0054,0.9944,0.72,0.38,-0.08,27.72,25.8125,0,0,0,3.12,63.89
65226,-0.0844,0.0020,0.9968,0.65,0.38,-0.08,27.72,25.8125,0,0,0,3.12,63.89
65236,-0.0849,-0.0005,0.9968,0.72,0.38,-0.01,27.67,25.8125,0,0,0,3.12,63.89
65246,-0.0903,0.0010,0.9963,0.79,0.38,-0.01,27.67,25.8125,0,0,0,3.12,63.89
65255,-0.0878,0.0054,0.9963,0.72,0.38,-0.08,27.72,25.8125,0,0,0,3.12,63.89
65265,-0.0825,0.0015,0.9978,0.65,0.38,-0.01,27.72,25.8125,0,0,0,3.12,63.89
65274,-0.0878,0.0020,0.9993,0.72,0.38,-0.01,27.68,25.8125,0,0,0,3.12,63.89
65284,-0.0883,0.0020,0.9968,0.79,0.45,-0.01,27.68,25.8125,0,0,0,3.12,63.89
65294,-0.0825,0.0039,0.9968,0.72,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
65303,-0.0844,0.0044,0.9968,0.86,0.45,0.06,27.70,25.8125,0,0,0,3.12,63.89
65313,-0.0864,0.0049,0.9954,0.72,0.45,-0.01,27.72,25.8125,0,0,0,3.12,63.89
65322,-0.0898,0.0024,0.9988,0.72,0.38,-0.01,27.72,25.8125,0,0,0,3.12,63.89
65332,-0.0839,0.0020,0.9978,0.72,0.38,-0.01,27.72,25.8125,0,0,0,3.12,63.89
65342,-0.0874,0.0044,1.0027,0.72,0.45,0.06,27.72,25.8125,0,0,0,3.12,63.89
65351,-0.0844,0.0034,0.9998,0.72,0.31,-0.08,27.70,25.8125,0,0,0,3.12,63.89
65361,-0.0849,0.0044,0.9983,0.72,0.38,-0.08,27.70,25.8125,0,0,0,3.12,63.89
65370,-0.0869,0.0054,0.9993,0.72,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
65380,-0.0854,0.0078,0.9963,0.79,0.31,0.06,27.71,25.8125,0,0,0,3.12,63.89
65390,-0.0888,0.0034,1.0027,0.65,0.31,-0.08,27.71,25.8125,0,0,0,3.12,63.89
65399,-0.0854,0.0020,0.9963,0.72,0.45,-0.01,27.68,25.8125,0,0,0,3.12,63.89
65409,-0.0883,0.0059,0.9968,0.79,0.38,-0.08,27.68,25.8125,0,0,0,3.12,63.89
65419,-0.0859,0.0029,0.9993,0.72,0.38,-0.01,27.79,25.8125,0,0,0,3.12,63.89
65428,-0.0849,0.0029,0.9959,0.72,0.31,-0.01,27.79,25.8125,0,0,0,3.12,63.89
65438,-0.0893,0.0029,0.9988,0.79,0.38,-0.01,27.68,25.8125,0,0,0,3.12,63.89
65447,-0.0844,0.0049,0.9963,0.79,0.31,-0.08,27.68,25.8125,0,0,0,3.12,63.89
65457,-0.0820,0.0063,0.9988,0.79,0.45,-0.08,27.72,25.8125,0,0,0,3.12,63.89
65467,-0.0844,0.0063,0.9963,0.72,0.38,-0.08,27.72,25.8125,0,0,0,3.12,63.89
65476,-0.0839,0.0015,0.9983,0.72,0.38,-0.01,27.66,25.8125,0,0,0,3.12,63.89
65486,-0.0834,-0.0010,0.9978,0.79,0.45,-0.08,27.66,25.8125,0,0,0,3.12,63.89
65495,-0.0864,0.0029,0.9959,0.79,0.45,-0.08,27.73,25.8125,0,0,0,3.12,63.89
65505,-0.0869,0.0063,0.9978,0.65,0.38,0.06,27.73,25.8125,0,0,0,3.12,63.89
65515,-0.0854,0.0054,0.9998,0.79,0.38,-0.01,27.57,25.8125,0,0,0,3.12,63.89
65524,-0.0869,0.0010,0.9968,0.72,0.38,-0.01,27.57,25.8125,0,0,0,3.12,63.89
65534,-0.0859,0.0015,1.0017,0.72,0.52,-0.08,27.50,25.8125,0,0,0,3.12,63.89
65543,-0.0878,0.0068,0.9963,0.86,0.38,-0.01,27.50,25.8125,0,0,0,3.12,63.89
65553,-0.0893,0.0049,1.0012,0.65,0.31,-0.08,27.55,25.8125,0,0,0,3.12,63.89
65563,-0.0888,0.0044,0.9954,0.72,0.38,-0.01,27.55,25.8125,0,0,0,3.12,63.89
65572,-0.0859,0.0049,0.9959,0.65,0.24,-0.01,27.61,25.8125,0,0,0,3.12,63.89
65582,-0.0893,0.0015,1.0027,0.65,0.45,-0.08,27.61,25.8125,0,0,0,3.12,63.89
65592,-0.0859,0.0034,0.9944,0.72,0.31,-0.08,27.55,25.8125,0,0,0,3.12,63.89
65601,-0.0869,0.0000,0.9959,0.58,0.45,0.13,27.55,25.8125,0,0,0,3.12,63.89
65611,-0.0859,0.0039,0.9968,0.79,0.31,0.13,27.70,25.8125,0,0,0,3.12,63.89
65620,-0.0878,0.0034,0.9963,0.65,0.38,0.06,27.70,25.8125,0,0,0,3.12,63.89
65630,-0.0834,0.0044,1.0046,0.79,0.45,-0.01,27.80,25.8125,0,0,0,3.12,63.89
65640,-0.0859,0.0059,0.9988,0.72,0.38,-0.01,27.80,25.8125,0,0,0,3.12,63.89
65649,-0.0834,0.0010,0.9983,0.58,0.38,-0.01,27.80,25.8125,0,0,0,3.12,63.89
65659,-0.0874,0.0044,0.9973,0.72,0.38,-0.01,27.80,25.8125,0,0,0,3.12,63.89
65668,-0.0864,0.0049,0.9959,0.79,0.38,0.06,27.75,25.8125,0,0,0,3.12,63.89
65678,-0.0893,0.0015,0.9973,0.86,0.52,-0.01,27.75,25.8125,0,0,0,3.12,63.89
65688,-0.0869,0.0073,0.9978,0.79,0.45,-0.15,27.74,25.8125,0,0,0,3.12,63.89
65697,-0.0864,0.0063,0.9968,0.72,0.45,-0.01,27.74,25.8125,0,0,0,3.12,63.89
65707,-0.0869,0.0039,0.9968,0.72,0.24,-0.01,27.72,25.8125,0,0,0,3.12,63.89
65717,-0.0830,0.0029,0.9963,0.65,0.24,-0.08,27.72,25.8125,0,0,0,3.12,63.89
65726,-0.0869,0.0034,0.9983,0.65,0.38,-0.01,27.71,25.8125,0,0,0,3.12,63.89
65736,-0.0849,0.0049,0.9973,0.79,0.31,0.06,27.71,25.8125,0,0,0,3.12,63.89
65745,-0.0878,0.0044,0.9983,0.58,0.45,0.06,27.70,25.8125,0,0,0,3.12,63.89
65755,-0.0869,0.0039,0.9959,0.79,0.31,-0.01,27.70,25.8125,0,0,0,3.12,63.89
65765,-0.0859,0.0039,0.9973,0.65,0.38,-0.01,27.72,25.8125,0,0,0,3.12,63.89
65774,-0.0854,0.0010,0.9978,0.65,0.45,-0.01,27.72,25.8125,0,0,0,3.12,63.89
65784,-0.0893,0.0024,0.9949,0.72,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
65793,-0.0834,0.0015,0.9983,0.65,0.38,-0.01,27.70,25.8125,0,0,0,3.12,63.89
65803,-0.0869,0.0034,0.9949,0.86,0.38,-0.15,27.58,25.8125,0,0,0,3.12,63.89
65813,-0.0859,0.0020,0.9978,0.65,0.38,-0.01,27.58,25.8125,0,0,0,3.12,63.89
65822,-0.0874,0.0034,0.9973,0.72,0.52,-0.01,27.69,25.8125,0,0,0,3.12,63.89
65832,-0.0830,0.0044,0.9978,0.72,0.31,0.06,27.69,25.8125,0,0,0,3.12,63.89
65841,-0.0864,0.0049,1.0002,0.72,0.38,-0.15,27.72,25.8125,0,0,0,3.12,63.89
65851,-0.0859,0.0034,0.9993,0.72,0.45,-0.01,27.72,25.8125,0,0,0,3.12,63.89
65861,-0.0859,0.0073,0.9963,0.65,0.38,-0.01,27.71,25.8125,0,0,0,3.12,63.89
65870,-0.0830,0.0024,1.0002,0.72,0.45,-0.01,27.71,25.8125,0,0,0,3.12,63.89
65880,-0.0864,0.0059,0.9993,0.79,0.45,-0.01,27.68,25.8125,0,0,0,3.12,63.89
65890,-0.0859,0.0000,0.9978,0.72,0.45,-0.08,27.68,25.8125,0,0,0,3.12,63.89
65899,-0.0864,0.0063,0.9959,0.72,0.38,-0.08,27.67,25.8125,0,0,0,3.12,63.89
65909,-0.0878,0.0024,1.0002,0.72,0.38,-0.01,27.67,25.8125,0,0,0,3.12,63.89
65918,-0.0859,0.0029,0.9968,0.72,0.31,0.06,27.68,25.8125,0,0,0,3.12,63.89
