ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
53621,-0.0890,-0.3045,0.4748,10.70,-4.30,12.31,26.26,24.3750,0,0,0,3.08,52.78
53631,-0.0860,-0.3070,0.4748,10.70,-4.37,12.31,26.24,24.3750,0,0,0,3.08,52.78
53641,-0.0885,-0.3055,0.4753,10.84,-4.30,12.31,26.24,24.3750,0,0,0,3.08,52.78
53650,-0.0831,-0.3055,0.4714,10.70,-4.37,12.38,26.32,24.3750,0,0,0,3.08,52.78
53660,-0.0875,-0.3040,0.4743,10.77,-4.37,12.31,26.32,24.3750,0,0,0,3.08,52.78
53670,-0.0880,-0.3035,0.4733,10.77,-4.37,12.24,26.19,24.3750,0,0,0,3.07,52.78
53679,-0.0890,-0.3050,0.4719,10.77,-4.37,12.38,26.19,24.3750,0,0,0,3.07,52.78
53689,-0.0855,-0.3055,0.4767,10.77,-4.37,12.24,26.23,24.3750,0,0,0,3.07,52.78
53698,-0.0865,-0.3050,0.4728,10.77,-4.44,12.24,26.23,24.3750,0,0,0,3.08,53.89
53708,-0.0870,-0.3060,0.4743,10.77,-4.30,12.31,26.33,24.3750,0,0,0,3.07,53.89
53718,-0.0865,-0.3031,0.4748,10.70,-4.37,12.24,26.33,24.3750,0,0,0,3.07,53.33
53727,-0.0875,-0.3040,0.4728,10.70,-4.44,12.31,26.23,24.3750,0,0,0,3.07,53.33
53737,-0.0860,-0.3045,0.4738,10.77,-4.30,12.24,26.23,24.3750,0,0,0,3.07,52.78
53746,-0.0885,-0.3074,0.4743,10.77,-4.30,12.31,26.23,24.3750,0,0,0,3.07,52.78
53756,-0.0890,-0.3031,0.4719,10.77,-4.37,12.38,26.23,24.3750,0,0,0,3.07,52.78
53766,-0.0885,-0.3070,0.4738,10.84,-4.37,12.17,26.36,24.3750,0,0,0,3.07,53.33
53775,-0.0870,-0.3055,0.4777,10.84,-4.44,12.17,26.36,24.3750,0,0,0,3.07,53.33
53785,-0.0894,-0.3060,0.4728,10.70,-4.37,12.24,26.25,24.3750,0,0,0,3.07,53.33
53794,-0.0885,-0.3026,0.4709,10.70,-4.37,12.31,26.25,24.3750,0,0,0,3.07,52.78
53804,-0.0870,-0.3050,0.4753,10.70,-4.37,12.31,26.22,24.3750,0,0,0,3.07,52.78
53814,-0.0860,-0.3065,0.4743,10.70,-4.44,12.31,26.22,24.3750,0,0,0,3.07,52.78
53823,-0.0890,-0.3060,0.4738,10.84,-4.23,12.31,26.21,24.3750,0,0,0,3.07,52.78
53833,-0.0870,-0.3045,0.4743,10.77,-4.30,12.24,26.21,24.3750,0,0,0,3.07,52.78
53843,-0.0880,-0.3055,0.4738,10.70,-4.37,12.31,26.23,24.3750,0,0,0,3.07,52.22
53852,-0.0860,-0.3050,0.4738,10.77,-4.44,12.31,26.23,24.3750,0,0,0,3.07,52.78
53862,-0.0894,-0.3026,0.4709,10.77,-4.37,12.31,26.24,24.3750,0,0,0,3.07,53.33
53871,-0.0880,-0.3045,0.4748,10.77,-4.37,12.24,26.24,24.3750,0,0,0,3.07,52.78
53881,-0.0880,-0.3074,0.4753,10.70,-4.44,12.17,26.32,24.3750,0,0,0,3.08,53.89
53891,-0.0875,-0.3070,0.4767,10.70,-4.37,12.31,26.32,24.3750,0,0,0,3.07,53.33
53900,-0.0855,-0.3084,0.4709,10.70,-4.51,12.24,26.32,24.3750,0,0,0,3.07,53.33
53910,-0.0865,-0.3035,0.4738,10.77,-4.44,12.38,26.22,24.3750,0,0,0,3.07,52.78
53919,-0.0870,-0.3040,0.4738,10.63,-4.30,12.31,26.22,24.3750,0,0,0,3.07,52.78
53929,-0.0865,-0.3045,0.4753,10.70,-4.30,12.24,26.22,24.3750,0,0,0,3.07,52.78
53939,-0.0909,-0.3040,0.4733,10.84,-4.37,12.17,26.22,24.3750,0,0,0,3.07,56.11
53948,-0.0880,-0.3045,0.4743,10.70,-4.37,12.38,26.19,24.3750,0,0,0,3.07,53.89
53958,-0.0880,-0.3031,0.4733,10.77,-4.37,12.45,26.19,24.3750,0,0,0,3.07,53.33
53967,-0.0870,-0.3055,0.4723,10.70,-4.37,12.38,26.23,24.3750,0,0,0,3.07,53.33
53977,-0.0890,-0.3040,0.4743,10.70,-4.44,12.17,26.23,24.3750,0,0,0,3.07,53.33
53987,-0.0865,-0.3074,0.4753,10.70,-4.44,12.24,26.25,24.3750,0,0,0,3.07,53.33
53996,-0.0885,-0.3040,0.4763,10.70,-4.30,12.31,26.25,24.3750,0,0,0,3.07,53.33
54006,-0.0880,-0.3074,0.4777,10.77,-4.30,12.24,26.21,24.3750,0,0,0,3.07,52.78
54016,-0.0890,-0.3050,0.4782,10.77,-4.30,12.31,26.21,24.3750,0,0,0,3.07,52.78
54025,-0.0865,-0.3074,0.4763,10.84,-4.37,12.31,26.14,24.3750,0,0,0,3.07,52.78
54035,-0.0894,-0.3026,0.4728,10.77,-4.37,12.38,26.14,24.3750,0,0,0,3.07,53.33
54044,-0.0846,-0.3065,0.4738,10.70,-4.30,12.17,26.06,24.3750,0,0,0,3.07,53.33
54054,-0.0850,-0.3040,0.4748,10.77,-4.51,12.17,26.06,24.3750,0,0,0,3.07,53.33
54064,-0.0855,-0.3045,0.4753,10.70,-4.51,12.31,26.04,24.3750,0,0,0,3.07,52.78
54073,-0.0870,-0.3079,0.4758,10.77,-4.44,12.31,26.04,24.3750,0,0,0,3.07,53.33
54083,-0.0885,-0.3060,0.4733,10.70,-4.37,12.38,26.05,24.3750,0,0,0,3.07,52.78
54092,-0.0870,-0.3050,0.4738,10.77,-4.37,12.17,26.05,24.3750,0,0,0,3.07,53.89
54102,-0.0885,-0.3016,0.4748,10.77,-4.37,12.24,26.11,24.3750,0,0,0,3.07,53.33
54112,-0.0846,-0.3045,0.4753,10.70,-4.30,12.24,26.11,24.3750,0,0,0,3.07,53.33
54121,-0.0890,-0.3045,0.4753,10.77,-4.30,12.17,26.23,24.3750,0,0,0,3.07,53.33
54131,-0.0870,-0.3060,0.4763,10.77,-4.37,12.24,26.23,24.3750,0,0,0,3.07,53.33
54141,-0.0841,-0.3060,0.4753,10.70,-4.37,12.31,26.29,24.3750,0,0,0,3.07,52.78
54150,-0.0894,-0.3065,0.4723,10.70,-4.51,12.38,26.29,24.3750,0,0,0,3.07,53.33
54160,-0.0885,-0.3055,0.4728,10.91,-4.44,12.24,26.14,24.3750,0,0,0,3.07,53.33
54169,-0.0855,-0.3045,0.4728,10.77,-4.37,12.10,26.14,24.3750,0,0,0,3.07,53.33
54179,-0.0885,-0.3035,0.4753,10.77,-4.44,12.24,26.34,24.3750,0,0,0,3.07,53.33
54189,-0.0850,-0.3070,0.4743,10.70,-4.30,12.31,26.34,24.3750,0,0,0,3.07,53.33
54198,-0.0880,-0.3045,0.4733,10.70,-4.30,12.24,26.30,24.3750,0,0,0,3.07,53.33
54208,-0.0890,-0.3040,0.4719,10.77,-4.23,12.24,26.30,24.3750,0,0,0,3.07,53.33
54217,-0.0885,-0.3070,0.4733,10.77,-4.23,12.24,26.26,24.3750,0,0,0,3.07,53.33
54227,-0.0880,-0.3040,0.4733,10.70,-4.44,12.24,26.26,24.3750,0,0,0,3.07,53.33
54237,-0.0870,-0.3045,0.4743,10.77,-4.37,12.31,26.28,24.3750,0,0,0,3.07,52.78
54246,-0.0885,-0.3045,0.4738,10.70,-4.44,12.24,26.28,24.3750,0,0,0,3.07,52.78
54256,-0.0860,-0.3045,0.4723,10.70,-4.51,12.31,26.23,24.3750,0,0,0,3.07,53.33
54265,-0.0875,-0.3035,0.4738,10.70,-4.37,12.31,26.23,24.3750,0,0,0,3.07,53.33
54275,-0.0850,-0.3055,0.4743,10.63,-4.37,12.31,26.25,24.3750,0,0,0,3.07,53.33
54285,-0.0890,-0.3045,0.4733,10.70,-4.51,12.31,26.25,24.3750,0,0,0,3.07,52.78
54294,-0.0836,-0.3035,0.4738,10.70,-4.37,12.24,26.24,24.3750,0,0,0,3.07,52.78
54304,-0.0850,-0.3079,0.4709,10.77,-4.30,12.24,26.24,24.3750,0,0,0,3.07,52.78
54314,-0.0855,-0.3055,0.4743,10.70,-4.37,12.24,26.16,24.3750,0,0,0,3.07,52.78
54323,-0.0894,-0.3040,0.4728,10.77,-4.23,12.24,26.16,24.3750,0,0,0,3.07,53.89
54333,-0.0880,-0.3065,0.4728,10.77,-4.23,12.24,26.36,24.3750,0,0,0,3.07,53.89
54342,-0.0865,-0.3050,0.4723,10.77,-4.23,12.24,26.36,24.3750,0,0,0,3.07,54.44
54352,-0.0865,-0.3045,0.4728,10.70,-4.44,12.31,26.27,24.3750,0,0,0,3.07,53.89
54362,-0.0855,-0.3065,0.4743,10.70,-4.51,12.24,26.27,24.3750,0,0,0,3.07,53.33
54371,-0.0855,-0.3040,0.4743,10.77,-4.44,12.31,26.24,24.3750,0,0,0,3.07,53.33
54381,-0.0885,-0.3050,0.4748,10.70,-4.37,12.31,26.24,24.3750,0,0,0,3.07,53.33
54390,-0.0870,-0.3035,0.4758,10.77,-4.37,12.24,26.26,24.3750,0,0,0,3.07,52.78
54400,-0.0929,-0.3060,0.4743,10.77,-4.30,12.31,26.26,24.3750,0,0,0,3.07,53.33
54410,-0.0855,-0.3060,0.4758,10.77,-4.30,12.24,26.24,24.3750,0,0,0,3.07,53.33
54419,-0.0850,-0.3060,0.4758,10.91,-4.37,12.31,26.24,24.3750,0,0,0,3.07,53.33
54429,-0.0846,-0.3079,0.4733,10.77,-4.37,12.24,26.20,24.3750,0,0,0,3.07,53.33
54438,-0.0865,-0.3050,0.4767,10.84,-4.23,12.17,26.20,24.3750,0,0,0,3.07,53.33
54448,-0.0860,-0.3050,0.4743,10.70,-4.44,12.24,26.22,24.3750,0,0,0,3.07,53.33
54458,-0.0890,-0.3045,0.4758,10.63,-4.44,12.38,26.22,24.3750,0,0,0,3.07,55.00
54467,-0.0870,-0.3050,0.4748,10.70,-4.44,12.31,26.21,24.3750,0,0,0,3.07,53.33
54477,-0.0890,-0.3070,0.4738,10.70,-4.37,12.31,26.21,24.3750,0,0,0,3.07,53.33
54487,-0.0855,-0.3074,0.4743,10.84,-4.30,12.10,26.26,24.3750,0,0,0,3.07,53.33
54496,-0.0860,-0.3040,0.4753,10.70,-4.37,12.24,26.26,24.3750,0,0,0,3.07,53.33
54506,-0.0880,-0.3040,0.4772,10.70,-4.37,12.31,26.23,24.3750,0,0,0,3.07,53.33
54515,-0.0880,-0.3070,0.4767,10.63,-4.37,12.31,26.23,24.3750,0,0,0,3.07,53.33
54525,-0.0885,-0.3040,0.4738,10.77,-4.37,12.31,26.20,24.3750,0,0,0,3.07,53.33
54535,-0.0880,-0.3055,0.4758,10.70,-4.37,12.24,26.20,24.3750,0,0,0,3.07,52.78
54544,-0.0841,-0.3031,0.4743,10.84,-4.44,12.31,26.25,24.3750,0,0,0,3.07,52.78
54554,-0.0899,-0.3031,0.4753,10.77,-4.44,12.31,26.25,24.3750,0,0,0,3.07,52.78
54563,-0.0904,-0.3065,0.4767,10.70,-4.37,12.31,26.23,24.3750,0,0,0,3.07,52.78
54573,-0.0870,-0.3035,0.4758,10.70,-4.30,12.24,26.23,24.3750,0,0,0,3.07,52.78
54583,-0.0890,-0.3060,0.4758,10.70,-4.37,12.31,26.22,24.3750,0,0,0,3.07,52.78
54592,-0.0904,-0.3040,0.4753,10.77,-4.44,12.24,26.22,24.3750,0,0,0,3.07,52.78
54602,-0.0855,-0.3035,0.4758,10.63,-4.37,12.31,26.21,24.3750,0,0,0,3.07,52.78
54612,-0.0855,-0.3035,0.4733,10.77,-4.37,12.24,26.21,24.3750,0,0,0,3.08,53.33
54621,-0.0865,-0.3035,0.4738,10.70,-4.44,12.24,26.21,24.3750,0,0,0,3.07,53.33
54631,-0.0875,-0.3045,0.4738,10.77,-4.37,12.31,26.21,24.3750,0,0,0,3.08,53.89
54640,-0.0846,-0.3050,0.4733,10.70,-4.44,12.24,26.18,24.3750,0,0,0,3.07,53.33
54650,-0.0880,-0.3031,0.4753,10.70,-4.44,12.24,26.18,24.3750,0,0,0,3.07,53.89
54660,-0.0865,-0.3060,0.4738,10.77,-4.37,12.24,26.18,24.3750,0,0,0,3.07,53.33
54669,-0.0855,-0.3084,0.4728,10.77,-4.37,12.17,26.18,24.3750,0,0,0,3.07,53.33
54679,-0.0880,-0.3045,0.4738,10.70,-4.37,12.31,26.18,24.3750,0,0,0,3.07,53.33
54688,-0.0875,-0.3040,0.4728,10.77,-4.37,12.24,26.25,24.3750,0,0,0,3.07,52.78
54698,-0.0875,-0.3031,0.4753,10.63,-4.37,12.31,26.25,24.3750,0,0,0,3.07,53.33
54708,-0.0860,-0.3060,0.4753,10.84,-4.30,12.31,26.25,24.3750,0,0,0,3.07,52.78
54717,-0.0899,-0.3045,0.4733,10.77,-4.37,12.24,26.25,24.3750,0,0,0,3.07,53.33
54727,-0.0904,-0.3045,0.4753,10.70,-4.44,12.24,26.21,24.3750,0,0,0,3.07,53.33
54736,-0.0899,-0.3035,0.4758,10.70,-4.37,12.31,26.21,24.3750,0,0,0,3.07,52.78
54746,-0.0899,-0.3060,0.4763,10.70,-4.44,12.31,26.24,24.3750,0,0,0,3.07,52.78
54756,-0.0880,-0.3055,0.4767,10.70,-4.44,12.38,26.24,24.3750,0,0,0,3.07,52.78
54765,-0.0890,-0.3045,0.4753,10.77,-4.37,12.24,26.23,24.3750,0,0,0,3.07,53.33
54775,-0.0899,-0.3040,0.4748,10.70,-4.37,12.24,26.23,24.3750,0,0,0,3.07,53.33
54785,-0.0909,-0.3045,0.4733,10.56,-4.44,12.24,26.20,24.3750,0,0,0,3.07,56.67
54794,-0.0870,-0.3070,0.4743,10.84,-4.37,12.24,26.20,24.3750,0,0,0,3.07,54.44
54804,-0.0865,-0.3026,0.4748,10.63,-4.30,12.24,26.13,24.3750,0,0,0,3.07,53.89
54813,-0.0865,-0.3040,0.4743,10.77,-4.30,12.24,26.13,24.3750,0,0,0,3.07,53.33
54823,-0.0860,-0.3055,0.4733,10.77,-4.37,12.24,26.05,24.3750,0,0,0,3.07,53.89
54833,-0.0890,-0.3074,0.4758,10.70,-4.44,12.45,26.05,24.3750,0,0,0,3.07,53.33
54842,-0.0880,-0.3060,0.4714,10.70,-4.44,12.31,26.04,24.3750,0,0,0,3.07,53.33
54852,-0.0894,-0.3060,0.4743,10.77,-4.30,12.24,26.04,24.3750,0,0,0,3.07,53.33
54861,-0.0846,-0.3045,0.4714,10.70,-4.44,12.31,26.09,24.3750,0,0,0,3.07,53.33
54871,-0.0855,-0.3060,0.4728,10.91,-4.23,11.96,26.09,24.3750,0,0,0,3.07,53.89
54881,-0.0890,-0.3065,0.4753,10.70,-4.16,12.03,26.05,24.3750,0,0,0,3.07,53.89
54890,-0.0890,-0.3026,0.4714,10.70,-4.37,12.45,26.05,24.3750,0,0,0,3.07,53.33
54900,-0.0865,-0.3045,0.4753,10.77,-4.37,12.38,26.24,24.3750,0,0,0,3.07,53.33
54909,-0.0870,-0.3050,0.4733,10.84,-4.37,12.31,26.24,24.3750,0,0,0,3.07,53.33
54919,-0.0875,-0.3050,0.4748,10.84,-4.44,12.24,26.30,24.3750,0,0,0,3.07,53.33
54929,-0.0885,-0.3089,0.4753,10.70,-4.37,12.31,26.30,24.3750,0,0,0,3.07,53.33
54938,-0.0870,-0.3055,0.4733,10.77,-4.44,12.31,26.30,24.3750,0,0,0,3.07,53.33
54948,-0.0846,-0.3045,0.4753,10.70,-4.44,12.24,26.30,24.3750,0,0,0,3.07,53.33
54958,-0.0870,-0.3031,0.4748,10.70,-4.37,12.31,26.31,24.3750,0,0,0,3.07,53.33
54967,-0.0875,-0.3074,0.4723,10.77,-4.37,12.24,26.31,24.3750,0,0,0,3.07,52.78
54977,-0.0846,-0.3045,0.4743,10.84,-4.30,12.38,26.30,24.3750,0,0,0,3.07,52.78
54986,-0.0865,-0.3065,0.4753,10.70,-4.30,12.17,26.30,24.3750,0,0,0,3.07,53.33
54996,-0.0865,-0.3050,0.4743,10.70,-4.37,12.24,26.21,24.3750,0,0,0,3.07,56.67
55006,-0.0880,-0.3031,0.4758,10.77,-4.30,12.24,26.21,24.3750,0,0,0,3.07,54.44
55015,-0.0846,-0.3055,0.4723,10.77,-4.44,12.38,26.26,24.3750,0,0,0,3.07,53.89
55025,-0.0875,-0.3035,0.4743,10.70,-4.37,12.31,26.26,24.3750,0,0,0,3.07,53.89
55034,-0.0865,-0.3050,0.4748,10.70,-4.37,12.31,26.27,24.3750,0,0,0,3.07,53.33
55044,-0.0836,-0.3045,0.4738,10.77,-4.37,12.24,26.27,24.3750,0,0,0,3.07,53.33
55054,-0.0894,-0.3050,0.4753,10.70,-4.44,12.31,26.26,24.3750,0,0,0,3.07,52.78
55063,-0.0875,-0.3060,0.4743,10.70,-4.37,12.24,26.26,24.3750,0,0,0,3.07,56.67
55073,-0.0880,-0.3040,0.4748,10.63,-4.37,12.24,26.39,24.3750,0,0,0,3.07,54.44
55082,-0.0890,-0.3050,0.4723,10.70,-4.37,12.38,26.39,24.3750,0,0,0,3.07,53.33
55092,-0.0855,-0.3065,0.4733,10.70,-4.37,12.17,26.25,24.3750,0,0,0,3.07,53.33
55102,-0.0875,-0.3065,0.4748,10.70,-4.44,12.31,26.25,24.3750,0,0,0,3.07,53.33
55111,-0.0875,-0.3040,0.4709,10.77,-4.23,12.10,26.20,24.3750,0,0,0,3.07,53.89
55121,-0.0875,-0.3055,0.4738,10.70,-4.37,12.31,26.20,24.3750,0,0,0,3.07,53.33
55131,-0.0865,-0.3055,0.4753,10.70,-4.51,12.31,26.27,24.3750,0,0,0,3.07,53.33
55140,-0.0899,-0.3070,0.4767,10.56,-4.37,12.10,26.27,24.3750,0,0,0,3.07,53.89
55150,-0.0909,-0.3060,0.4748,10.70,-4.37,12.31,26.24,24.3750,0,0,0,3.07,53.33
55159,-0.0885,-0.3055,0.4758,10.77,-4.37,12.17,26.24,24.3750,0,0,0,3.07,53.33
55169,-0.0826,-0.3060,0.4738,10.63,-4.37,12.31,26.25,24.3750,0,0,0,3.07,53.33
55179,-0.0880,-0.3089,0.4728,10.77,-4.37,12.31,26.25,24.3750,0,0,0,3.07,53.33
55188,-0.0870,-0.3050,0.4753,10.70,-4.37,12.10,26.23,24.3750,0,0,0,3.07,52.78
55198,-0.0880,-0.3055,0.4728,10.77,-4.44,12.24,26.23,24.3750,0,0,0,3.07,53.33
55207,-0.0880,-0.3045,0.4758,10.70,-4.37,12.31,26.22,24.3750,0,0,0,3.07,52.78
55217,-0.0875,-0.3045,0.4748,10.70,-4.37,12.31,26.22,24.3750,0,0,0,3.07,52.78
55227,-0.0880,-0.3050,0.4758,10.63,-4.30,12.24,26.27,24.3750,0,0,0,3.07,52.78
55236,-0.0855,-0.3055,0.4743,10.70,-4.30,12.38,26.27,24.3750,0,0,0,3.07,52.78
55246,-0.0899,-0.3055,0.4763,10.70,-4.44,12.38,26.23,24.3750,0,0,0,3.07,52.78
55256,-0.0890,-0.3074,0.4743,10.70,-4.37,12.24,26.23,24.3750,0,0,0,3.07,52.78
55265,-0.0914,-0.3050,0.4753,10.70,-4.30,12.24,26.24,24.3750,0,0,0,3.07,53.33
55275,-0.0880,-0.3050,0.4748,10.77,-4.30,12.10,26.24,24.3750,0,0,0,3.08,53.89
55284,-0.0890,-0.3031,0.4748,10.77,-4.37,12.38,26.23,24.3750,0,0,0,3.07,53.33
55294,-0.0875,-0.3050,0.4728,10.77,-4.37,12.24,26.23,24.3750,0,0,0,3.07,53.33
55304,-0.0870,-0.3050,0.4743,10.98,-4.30,12.38,26.21,24.3750,0,0,0,3.07,56.67
55313,-0.0870,-0.3055,0.4709,10.77,-4.37,12.24,26.21,24.3750,0,0,0,3.07,53.89
55323,-0.0890,-0.3079,0.4743,10.77,-4.51,12.31,26.20,24.3750,0,0,0,3.07,53.89
55332,-0.0870,-0.3065,0.4728,10.77,-4.37,12.31,26.20,24.3750,0,0,0,3.07,53.33
55342,-0.0850,-0.3031,0.4728,10.77,-4.37,12.24,26.27,24.3750,0,0,0,3.07,53.33
55352,-0.0894,-0.3021,0.4733,10.77,-4.30,12.31,26.27,24.3750,0,0,0,3.07,53.33
55361,-0.0880,-0.3035,0.4743,10.63,-4.44,12.03,26.27,24.3750,0,0,0,3.07,53.33
55371,-0.0870,-0.3035,0.4748,10.63,-4.44,12.38,26.27,24.3750,0,0,0,3.07,53.33
55380,-0.0914,-0.3031,0.4743,10.70,-4.37,12.24,26.29,24.3750,0,0,0,3.07,53.89
55390,-0.0880,-0.3045,0.4728,10.70,-4.37,12.31,26.29,24.3750,0,0,0,3.07,53.33
55400,-0.0870,-0.3060,0.4772,10.77,-4.30,12.38,26.21,24.3750,0,0,0,3.07,53.33
55409,-0.0875,-0.3050,0.4733,10.70,-4.44,12.24,26.21,24.3750,0,0,0,3.07,52.78
55419,-0.0841,-0.3065,0.4733,10.63,-4.51,12.31,26.24,24.3750,0,0,0,3.07,53.33
55429,-0.0890,-0.3055,0.4728,10.70,-4.44,12.24,26.24,24.3750,0,0,0,3.07,53.89
55438,-0.0875,-0.3050,0.4728,10.77,-4.44,12.31,26.24,24.3750,0,0,0,3.07,53.33
55448,-0.0870,-0.3070,0.4733,10.77,-4.44,12.24,26.25,24.3750,0,0,0,3.07,53.33
55457,-0.0880,-0.3040,0.4728,10.70,-4.30,12.24,26.25,24.3750,0,0,0,3.07,53.33
55467,-0.0870,-0.3031,0.4733,10.70,-4.37,12.31,26.20,24.3750,0,0,0,3.07,53.33
55477,-0.0880,-0.3035,0.4728,10.70,-4.37,12.31,26.20,24.3750,0,0,0,3.07,53.33
55486,-0.0870,-0.3031,0.4738,10.77,-4.30,12.31,26.19,24.3750,0,0,0,3.07,53.33
55496,-0.0860,-0.3035,0.4777,10.63,-4.37,12.31,26.19,24.3750,0,0,0,3.07,53.33
55505,-0.0894,-0.3031,0.4738,10.70,-4.44,12.31,26.23,24.3750,0,0,0,3.07,53.33
55515,-0.0846,-0.3031,0.4767,10.77,-4.37,12.31,26.23,24.3750,0,0,0,3.07,52.78
55525,-0.0890,-0.3070,0.4733,10.63,-4.37,12.17,26.24,24.3750,0,0,0,3.07,53.33
55534,-0.0855,-0.3050,0.4714,10.70,-4.37,12.24,26.24,24.3750,0,0,0,3.07,53.33
55544,-0.0870,-0.3055,0.4733,10.63,-4.30,12.24,26.16,24.3750,0,0,0,3.07,53.33
55553,-0.0870,-0.3055,0.4723,10.77,-4.37,12.24,26.16,24.3750,0,0,0,3.07,53.33
55563,-0.0855,-0.3040,0.4738,10.84,-4.30,12.24,26.12,24.3750,0,0,0,3.07,53.33
55573,-0.0865,-0.3021,0.4723,10.77,-4.37,12.31,26.12,24.3750,0,0,0,3.07,53.33
55582,-0.0885,-0.3079,0.4738,10.63,-4.37,12.38,26.08,24.3750,0,0,0,3.07,53.33
55592,-0.0885,-0.3035,0.4753,10.70,-4.37,12.24,26.08,24.3750,0,0,0,3.07,53.33
55602,-0.0894,-0.3040,0.4748,10.70,-4.44,12.10,26.21,24.3750,0,0,0,3.07,53.33
55611,-0.0860,-0.3035,0.4763,10.70,-4.30,12.17,26.21,24.3750,0,0,0,3.07,53.33
55621,-0.0855,-0.3055,0.4719,10.77,-4.23,12.24,26.04,24.3750,0,0,0,3.07,53.33
55630,-0.0860,-0.3045,0.4758,10.77,-4.30,12.24,26.04,24.3750,0,0,0,3.07,52.78
55640,-0.0880,-0.3070,0.4733,10.84,-4.37,12.31,26.14,24.3750,0,0,0,3.07,52.78
55650,-0.0875,-0.3060,0.4723,10.70,-4.30,12.24,26.14,24.3750,0,0,0,3.07,52.78
55659,-0.0880,-0.3035,0.4733,10.77,-4.30,12.24,26.11,24.3750,0,0,0,3.07,53.89
55669,-0.0924,-0.3055,0.4758,10.77,-4.30,12.31,26.11,24.3750,0,0,0,3.07,53.33
55678,-0.0865,-0.3031,0.4758,10.84,-4.51,12.10,26.16,24.3750,0,0,0,3.07,53.33
55688,-0.0865,-0.3040,0.4758,10.70,-4.37,12.31,26.16,24.3750,0,0,0,3.07,53.33
55698,-0.0850,-0.3040,0.4723,10.63,-4.44,12.31,26.17,24.3750,0,0,0,3.07,53.33
55707,-0.0865,-0.3021,0.4753,10.77,-4.37,12.38,26.17,24.3750,0,0,0,3.07,53.33
55717,-0.0890,-0.3040,0.4748,10.63,-4.30,12.31,26.30,24.3750,0,0,0,3.07,52.78
55727,-0.0860,-0.3035,0.4738,10.70,-4.30,12.31,26.30,24.3750,0,0,0,3.07,52.78
55736,-0.0860,-0.3035,0.4719,10.77,-4.30,12.38,26.32,24.3750,0,0,0,3.07,53.33
55746,-0.0894,-0.3055,0.4767,10.70,-4.30,12.31,26.32,24.3750,0,0,0,3.07,53.33
55755,-0.0890,-0.3045,0.4728,10.70,-4.37,12.24,26.33,24.3750,0,0,0,3.07,53.33
55765,-0.0850,-0.3070,0.4753,10.77,-4.37,12.31,26.33,24.3750,0,0,0,3.07,52.78
55775,-0.0885,-0.3070,0.4758,10.70,-4.30,12.38,26.14,24.3750,0,0,0,3.07,53.33
55784,-0.0850,-0.3050,0.4738,10.70,-4.37,12.24,26.14,24.3750,0,0,0,3.07,52.78
55794,-0.0870,-0.3060,0.4753,10.77,-4.44,12.24,26.39,24.3750,0,0,0,3.07,53.33
55803,-0.0855,-0.3070,0.4767,10.70,-4.37,12.38,26.39,24.3750,0,0,0,3.07,53.33
55813,-0.0860,-0.3065,0.4753,10.84,-4.37,12.31,26.12,24.3750,0,0,0,3.07,53.33
55823,-0.0850,-0.3060,0.4772,10.70,-4.44,12.24,26.12,24.3750,0,0,0,3.07,53.33
55832,-0.0880,-0.3070,0.4753,10.84,-4.30,12.24,26.20,24.3750,0,0,0,3.07,53.89
55842,-0.0894,-0.3065,0.4782,10.70,-4.37,12.38,26.20,24.3750,0,0,0,3.07,53.33
55851,-0.0880,-0.3050,0.4753,10.77,-4.30,12.24,26.24,24.3750,0,0,0,3.07,53.33
55861,-0.0885,-0.3070,0.4743,10.77,-4.30,12.31,26.24,24.3750,0,0,0,3.07,52.78
55871,-0.0860,-0.3050,0.4723,10.70,-4.37,12.24,26.37,24.3750,0,0,0,3.07,53.33
55880,-0.0880,-0.3040,0.4733,10.77,-4.37,12.31,26.37,24.3750,0,0,0,3.07,53.33
55890,-0.0890,-0.3060,0.4758,10.70,-4.37,12.31,26.24,24.3750,0,0,0,3.07,53.33
55900,-0.0904,-0.3060,0.4728,10.70,-4.44,12.24,26.24,24.3750,0,0,0,3.07,52.78
55909,-0.0831,-0.3060,0.4733,10.70,-4.30,12.38,26.25,24.3750,0,0,0,3.07,52.78
55919,-0.0860,-0.3065,0.4753,10.77,-4.30,12.24,26.25,24.3750,0,0,0,3.07,52.78
55928,-0.0880,-0.3040,0.4743,10.70,-4.37,12.31,26.27,24.3750,0,0,0,3.07,52.78
55938,-0.0836,-0.3079,0.4753,10.70,-4.37,12.24,26.27,24.3750,0,0,0,3.07,52.78
55948,-0.0855,-0.3045,0.4719,10.84,-4.44,12.17,26.21,24.3750,0,0,0,3.07,52.78
55957,-0.0865,-0.3031,0.4763,10.77,-4.44,12.31,26.21,24.3750,0,0,0,3.07,52.78
55967,-0.0875,-0.3074,0.4743,10.70,-4.37,12.24,26.24,24.3750,0,0,0,3.07,52.78
55976,-0.0870,-0.3060,0.4763,10.77,-4.37,12.24,26.24,24.3750,0,0,0,3.07,52.78
55986,-0.0855,-0.3055,0.4743,10.77,-4.30,12.24,26.23,24.3750,0,0,0,3.07,52.78
55996,-0.0850,-0.3060,0.4758,10.63,-4.44,12.31,26.23,24.3750,0,0,0,3.07,53.33
