ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
1268157,1.0024,-0.0576,-0.0104,-0.72,-1.08,-0.32,27.84,29.1250,0,0,0,3.33,72.22
1268195,1.0024,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.83,29.1250,0,0,0,3.34,72.22
1268234,1.0028,-0.0571,-0.0119,-0.72,-1.08,-0.32,27.84,29.1250,0,0,0,3.34,72.22
1268272,1.0024,-0.0566,-0.0109,-0.72,-1.08,-0.32,27.81,29.1250,0,0,0,3.34,72.22
1268311,1.0028,-0.0556,-0.0104,-0.72,-1.08,-0.32,27.85,29.1250,0,0,0,3.34,72.22
1268349,1.0019,-0.0556,-0.0099,-0.72,-1.08,-0.32,27.86,29.1250,0,0,0,3.34,72.22
1268388,1.0033,-0.0566,-0.0114,-0.72,-1.08,-0.32,27.81,29.1250,0,0,0,3.34,72.22
1268426,1.0028,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.81,29.1250,0,0,0,3.34,71.67
1268465,1.0033,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.85,29.1250,0,0,0,3.34,71.67
1268503,1.0028,-0.0571,-0.0109,-0.72,-1.08,-0.39,27.85,29.1250,0,0,0,3.34,71.11
1268541,1.0014,-0.0566,-0.0114,-0.72,-1.08,-0.32,27.79,29.1250,0,0,0,3.34,71.67
1268580,1.0009,-0.0566,-0.0104,-0.72,-1.08,-0.32,27.78,29.1250,0,0,0,3.34,71.11
1268618,1.0024,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.79,29.1250,0,0,0,3.34,71.11
1268657,1.0043,-0.0571,-0.0119,-0.72,-1.08,-0.32,27.82,29.1250,0,0,0,3.34,71.67
1268695,1.0033,-0.0571,-0.0114,-0.72,-1.08,-0.32,27.82,29.1250,0,0,0,3.34,71.11
1268734,1.0028,-0.0576,-0.0123,-0.72,-1.08,-0.32,27.81,29.1250,0,0,0,3.34,71.11
1268772,1.0028,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.78,29.1250,0,0,0,3.34,71.11
1268811,1.0033,-0.0576,-0.0123,-0.72,-1.08,-0.32,27.81,29.1250,0,0,0,3.34,71.11
1268849,1.0038,-0.0566,-0.0099,-0.72,-1.08,-0.32,27.82,29.1250,0,0,0,3.34,70.56
1268888,1.0024,-0.0571,-0.0109,-0.72,-1.08,-0.32,27.80,29.1250,0,0,0,3.34,70.56
1268926,1.0024,-0.0571,-0.0109,-0.72,-1.08,-0.32,27.81,29.1250,0,0,0,3.34,71.11
1268964,1.0033,-0.0566,-0.0123,-0.72,-1.01,-0.32,27.81,29.1250,0,0,0,3.34,71.11
1269003,1.0019,-0.0571,-0.0114,-0.72,-1.08,-0.32,27.80,29.1250,0,0,0,3.34,71.11
1269080,1.0019,-0.0561,-0.0109,-0.65,-1.01,-0.32,27.85,29.1250,0,0,0,3.34,75.00
1269118,1.0019,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.82,29.1250,0,0,0,3.33,72.22
1269157,1.0019,-0.0566,-0.0094,-0.72,-1.08,-0.32,27.83,29.1250,0,0,0,3.34,71.11
1269195,1.0028,-0.0561,-0.0109,-0.72,-1.08,-0.32,27.81,29.1250,0,0,0,3.34,71.11
1269234,1.0024,-0.0576,-0.0099,-0.72,-1.08,-0.32,27.79,29.1250,0,0,0,3.33,70.56
1269387,1.0028,-0.0556,-0.0099,-0.72,-1.08,-0.32,27.78,29.1250,0,0,0,3.33,76.67
1269464,1.0028,-0.0571,-0.0104,-0.72,-1.08,-0.32,27.82,29.1250,0,0,0,3.33,76.67
1269503,1.0024,-0.0566,-0.0104,-0.72,-1.08,-0.32,27.80,29.1250,0,0,0,3.33,77.22
1269580,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,27.80,29.1250,0,0,0,3.33,76.67
1269618,1.0024,-0.0561,-0.0104,-0.72,-1.08,-0.32,27.77,29.1250,0,0,0,3.33,77.22
1269695,1.0028,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.80,29.1250,0,0,0,3.32,77.78
1269733,1.0019,-0.0561,-0.0114,-0.72,-1.08,-0.32,27.79,29.1250,0,0,0,3.32,78.33
1269772,1.0028,-0.0566,-0.0128,-0.72,-1.08,-0.32,27.81,29.1250,0,0,0,3.32,78.33
1269810,1.0019,-0.0566,-0.0123,-0.72,-1.01,-0.32,27.79,29.1250,0,0,0,3.32,78.89
1269849,1.0014,-0.0561,-0.0114,-0.65,-1.08,-0.32,27.77,29.1250,0,0,0,3.31,75.00
1269887,1.0028,-0.0561,-0.0109,-0.72,-1.08,-0.32,27.77,29.1250,0,0,0,3.32,73.89
1269926,1.0043,-0.0561,-0.0114,-0.72,-1.08,-0.32,27.75,29.1250,0,0,0,3.33,73.33
1269964,1.0019,-0.0551,-0.0114,-0.72,-1.08,-0.39,27.77,29.1250,0,0,0,3.33,72.78
1270003,1.0028,-0.0561,-0.0133,-0.72,-1.08,-0.32,27.75,29.1250,0,0,0,3.33,72.22
1270041,1.0019,-0.0561,-0.0123,-0.72,-1.08,-0.32,27.68,29.1250,0,0,0,3.33,72.22
1270079,1.0024,-0.0561,-0.0138,-0.72,-1.08,-0.32,27.70,29.1250,0,0,0,3.33,71.67
1270118,1.0028,-0.0561,-0.0138,-0.65,-1.08,-0.32,27.73,29.1250,0,0,0,3.34,76.11
1270195,1.0019,-0.0571,-0.0123,-0.72,-1.08,-0.32,27.73,29.1250,0,0,0,3.33,77.78
1270233,1.0024,-0.0551,-0.0128,-0.72,-1.08,-0.39,27.71,29.1250,0,0,0,3.32,75.56
1270272,1.0028,-0.0566,-0.0138,-0.72,-1.08,-0.39,27.71,29.1250,0,0,0,3.32,73.33
1270310,1.0028,-0.0566,-0.0133,-0.72,-1.08,-0.39,27.66,29.1250,0,0,0,3.33,72.78
1270349,1.0019,-0.0556,-0.0133,-0.72,-1.08,-0.32,27.70,29.1250,0,0,0,3.33,76.67
1270387,1.0028,-0.0561,-0.0138,-0.72,-1.01,-0.32,27.71,29.1250,0,0,0,3.33,77.78
1270425,1.0033,-0.0576,-0.0143,-0.72,-1.08,-0.32,27.68,29.1250,0,0,0,3.32,74.44
1270464,1.0028,-0.0566,-0.0133,-0.72,-1.08,-0.32,27.68,29.1250,0,0,0,3.33,73.33
1270502,1.0038,-0.0566,-0.0133,-0.72,-1.08,-0.32,27.69,29.1250,0,0,0,3.33,72.78
1270541,1.0019,-0.0561,-0.0123,-0.72,-1.08,-0.32,27.67,29.1250,0,0,0,3.33,72.22
1270579,1.0033,-0.0556,-0.0143,-0.72,-1.08,-0.32,27.72,29.1250,0,0,0,3.33,72.22
1270618,1.0028,-0.0566,-0.0133,-0.65,-1.08,-0.32,27.73,29.1250,0,0,0,3.33,72.22
1270656,1.0024,-0.0556,-0.0128,-0.72,-1.01,-0.32,27.68,29.1250,0,0,0,3.34,76.11
1270695,1.0024,-0.0556,-0.0133,-0.72,-1.08,-0.32,27.73,29.1250,0,0,0,3.33,77.22
1270733,1.0024,-0.0561,-0.0128,-0.65,-1.08,-0.32,27.69,29.1250,0,0,0,3.33,75.56
1270771,1.0024,-0.0566,-0.0128,-0.72,-1.08,-0.32,27.72,29.1250,0,0,0,3.33,73.33
1270810,1.0033,-0.0576,-0.0133,-0.72,-1.08,-0.32,27.73,29.1250,0,0,0,3.33,73.33
1270848,1.0038,-0.0571,-0.0128,-0.72,-1.08,-0.32,27.68,29.1250,0,0,0,3.33,72.78
1270887,1.0014,-0.0576,-0.0123,-0.72,-1.08,-0.32,27.71,29.1250,0,0,0,3.33,72.22
1270925,1.0024,-0.0566,-0.0109,-0.72,-1.08,-0.32,27.73,29.1250,0,0,0,3.33,72.22
1270964,1.0033,-0.0571,-0.0104,-0.72,-1.08,-0.32,27.68,29.1250,0,0,0,3.33,71.11
1271002,1.0024,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.70,29.0000,0,0,0,3.34,71.67
1271041,1.0024,-0.0561,-0.0123,-0.72,-1.08,-0.32,27.72,29.0000,0,0,0,3.34,71.67
1271079,1.0028,-0.0571,-0.0133,-0.72,-1.08,-0.32,27.71,29.0000,0,0,0,3.34,71.11
1271118,1.0019,-0.0561,-0.0123,-0.65,-1.08,-0.32,27.71,29.0000,0,0,0,3.35,75.56
1271156,1.0028,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.72,29.0000,0,0,0,3.33,74.44
1271194,1.0019,-0.0551,-0.0119,-0.72,-1.08,-0.32,27.72,29.0000,0,0,0,3.33,72.78
1271233,1.0014,-0.0551,-0.0123,-0.72,-1.08,-0.32,27.71,29.0000,0,0,0,3.33,71.67
1271271,1.0028,-0.0566,-0.0119,-0.65,-1.08,-0.32,27.70,29.0000,0,0,0,3.33,71.11
1271310,1.0019,-0.0556,-0.0109,-0.72,-1.08,-0.32,27.74,29.0000,0,0,0,3.33,71.11
1271348,1.0038,-0.0571,-0.0109,-0.72,-1.08,-0.32,27.75,29.0000,0,0,0,3.33,71.67
1271387,1.0028,-0.0561,-0.0128,-0.72,-1.08,-0.32,27.70,29.0000,0,0,0,3.34,71.11
1271425,1.0024,-0.0561,-0.0114,-0.65,-1.01,-0.32,27.67,29.0000,0,0,0,3.34,71.11
1271464,1.0028,-0.0561,-0.0114,-0.72,-1.08,-0.32,27.73,29.0000,0,0,0,3.34,75.56
1271540,1.0038,-0.0561,-0.0114,-0.72,-1.08,-0.32,27.73,29.0000,0,0,0,3.33,77.22
1271579,1.0024,-0.0571,-0.0109,-0.72,-1.08,-0.32,27.75,29.0000,0,0,0,3.33,77.22
1271617,1.0028,-0.0556,-0.0114,-0.72,-1.08,-0.32,27.72,29.0000,0,0,0,3.33,77.78
1271656,1.0004,-0.0561,-0.0109,-0.72,-1.08,-0.39,27.75,29.0000,0,0,0,3.32,77.78
1271694,1.0024,-0.0566,-0.0114,-0.72,-1.08,-0.32,27.72,29.0000,0,0,0,3.32,78.33
1271733,1.0024,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.71,29.0000,0,0,0,3.32,78.33
1271771,1.0028,-0.0561,-0.0114,-0.72,-1.08,-0.32,27.67,29.0000,0,0,0,3.32,78.33
1271848,1.0028,-0.0556,-0.0114,-0.72,-1.08,-0.32,27.74,29.0000,0,0,0,3.32,78.89
1271886,1.0043,-0.0556,-0.0123,-0.72,-1.08,-0.32,27.71,29.0000,0,0,0,3.32,79.44
1271925,1.0033,-0.0561,-0.0128,-0.65,-1.01,-0.32,27.69,29.0000,0,0,0,3.32,78.89
1271963,1.0033,-0.0556,-0.0119,-0.72,-1.01,-0.32,27.72,29.0000,0,0,0,3.32,78.89
1272002,1.0028,-0.0571,-0.0114,-0.72,-1.08,-0.32,27.67,29.0000,0,0,0,3.32,78.89
1272040,1.0024,-0.0551,-0.0123,-0.65,-1.08,-0.32,27.65,29.0000,0,0,0,3.32,79.44
1272079,1.0014,-0.0561,-0.0123,-0.72,-1.08,-0.32,27.66,29.0000,0,0,0,3.31,79.44
1272156,1.0024,-0.0566,-0.0133,-0.72,-1.08,-0.32,27.67,29.0000,0,0,0,3.32,79.44
1272194,1.0033,-0.0556,-0.0128,-0.72,-1.08,-0.32,27.68,29.0000,0,0,0,3.32,79.44
1272233,1.0019,-0.0581,-0.0128,-0.72,-1.08,-0.32,27.63,29.0000,0,0,0,3.32,79.44
1272271,1.0024,-0.0561,-0.0119,-0.65,-1.08,-0.32,27.68,29.0000,0,0,0,3.32,80.00
1272348,1.0024,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.65,29.0000,0,0,0,3.31,80.00
1272386,1.0024,-0.0556,-0.0123,-0.72,-1.08,-0.32,27.70,29.0000,0,0,0,3.31,80.00
1272463,1.0028,-0.0576,-0.0123,-0.72,-1.01,-0.39,27.65,29.0000,0,0,0,3.31,80.00
1272502,1.0028,-0.0561,-0.0114,-0.72,-1.08,-0.32,27.66,29.0000,0,0,0,3.32,80.00
1272540,1.0028,-0.0561,-0.0123,-0.72,-1.08,-0.32,27.68,29.0000,0,0,0,3.31,80.00
1272579,1.0033,-0.0566,-0.0128,-0.72,-1.08,-0.32,27.66,29.0000,0,0,0,3.31,80.56
1272655,1.0014,-0.0576,-0.0114,-0.72,-1.01,-0.32,27.66,29.0000,0,0,0,3.31,80.56
1272694,1.0014,-0.0561,-0.0104,-0.65,-1.08,-0.39,27.69,29.0000,0,0,0,3.32,80.56
1272732,1.0033,-0.0556,-0.0104,-0.72,-1.08,-0.32,27.68,29.0000,0,0,0,3.31,80.00
1272771,1.0024,-0.0566,-0.0119,-0.65,-1.01,-0.32,27.63,29.0000,0,0,0,3.31,80.56
1272809,1.0028,-0.0576,-0.0114,-0.72,-1.08,-0.32,27.67,29.0000,0,0,0,3.31,80.56
1272848,1.0024,-0.0571,-0.0114,-0.72,-1.08,-0.32,27.63,29.0000,0,0,0,3.31,80.56
1272886,1.0028,-0.0561,-0.0133,-0.72,-1.08,-0.32,27.64,29.0000,0,0,0,3.31,80.56
1272925,1.0038,-0.0571,-0.0123,-0.72,-1.08,-0.32,27.66,29.0000,0,0,0,3.31,81.11
1272963,1.0024,-0.0561,-0.0123,-0.72,-1.08,-0.32,27.69,29.0000,0,0,0,3.31,80.56
1273001,1.0033,-0.0556,-0.0109,-0.72,-1.15,-0.39,27.67,29.0000,0,0,0,3.31,81.11
1273040,1.0028,-0.0571,-0.0123,-0.72,-1.08,-0.32,27.66,29.0000,0,0,0,3.31,80.56
1273078,1.0014,-0.0556,-0.0114,-0.72,-1.08,-0.32,27.67,29.0000,0,0,0,3.30,76.67
1273117,1.0028,-0.0556,-0.0109,-0.72,-1.08,-0.32,27.69,29.0000,0,0,0,3.32,75.56
1273155,1.0038,-0.0556,-0.0119,-0.72,-1.08,-0.32,27.64,29.0000,0,0,0,3.32,75.00
1273194,1.0028,-0.0566,-0.0123,-0.72,-1.08,-0.32,27.68,29.0000,0,0,0,3.33,74.44
1273232,1.0024,-0.0547,-0.0114,-0.72,-1.08,-0.39,27.68,29.0000,0,0,0,3.33,73.89
1273271,1.0024,-0.0561,-0.0114,-0.72,-1.08,-0.32,27.70,29.0000,0,0,0,3.33,74.44
1273309,1.0024,-0.0556,-0.0114,-0.72,-1.08,-0.32,27.65,29.0000,0,0,0,3.33,73.89
1273347,1.0028,-0.0566,-0.0123,-0.72,-1.08,-0.32,27.64,29.0000,0,0,0,3.33,73.33
1273386,1.0024,-0.0556,-0.0119,-0.65,-1.08,-0.39,27.64,29.0000,0,0,0,3.33,73.33
1273424,1.0024,-0.0561,-0.0114,-0.72,-1.08,-0.32,27.65,29.0000,0,0,0,3.34,77.22
1273463,1.0028,-0.0566,-0.0104,-0.72,-1.08,-0.32,27.62,29.0000,0,0,0,3.33,78.33
1273501,1.0038,-0.0566,-0.0104,-0.72,-1.08,-0.32,27.63,29.0000,0,0,0,3.33,78.89
1273540,1.0038,-0.0566,-0.0109,-0.72,-1.08,-0.32,27.67,29.0000,0,0,0,3.33,78.89
1273578,1.0019,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.61,29.0000,0,0,0,3.32,79.44
1273617,1.0033,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.68,29.0000,0,0,0,3.32,79.44
1273655,1.0028,-0.0566,-0.0119,-0.72,-1.01,-0.32,27.66,29.0000,0,0,0,3.32,80.00
1273694,1.0033,-0.0571,-0.0114,-0.72,-1.08,-0.32,27.66,29.0000,0,0,0,3.32,79.44
1273732,1.0038,-0.0556,-0.0123,-0.65,-1.08,-0.39,27.62,29.0000,0,0,0,3.32,80.00
1273770,1.0028,-0.0556,-0.0119,-0.72,-1.08,-0.32,27.64,29.0000,0,0,0,3.32,80.00
1273809,1.0024,-0.0561,-0.0119,-0.72,-1.01,-0.32,27.60,29.0000,0,0,0,3.32,80.00
1273847,1.0028,-0.0571,-0.0119,-0.72,-1.08,-0.39,27.61,29.0000,0,0,0,3.32,80.00
1273886,1.0028,-0.0566,-0.0133,-0.72,-1.08,-0.32,27.64,29.0000,0,0,0,3.32,80.00
1273924,1.0024,-0.0571,-0.0123,-0.65,-1.01,-0.32,27.61,29.0000,0,0,0,3.32,80.00
1273963,1.0019,-0.0566,-0.0114,-0.72,-1.08,-0.39,27.65,29.0000,0,0,0,3.32,80.00
1274001,1.0028,-0.0571,-0.0114,-0.72,-1.08,-0.32,27.59,28.9375,0,0,0,3.31,80.56
1274040,1.0014,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.60,28.9375,0,0,0,3.32,80.56
1274078,1.0028,-0.0566,-0.0123,-0.72,-1.08,-0.32,27.59,28.9375,0,0,0,3.31,80.56
1274116,1.0024,-0.0586,-0.0123,-0.72,-1.08,-0.32,27.59,28.9375,0,0,0,3.31,80.56
1274155,1.0033,-0.0566,-0.0133,-0.72,-1.08,-0.32,27.61,28.9375,0,0,0,3.31,80.56
1274193,1.0019,-0.0561,-0.0133,-0.72,-1.01,-0.32,27.59,28.9375,0,0,0,3.31,80.56
1274232,1.0019,-0.0576,-0.0128,-0.72,-1.08,-0.39,27.58,28.9375,0,0,0,3.31,80.56
1274270,1.0019,-0.0566,-0.0128,-0.72,-1.08,-0.32,27.61,28.9375,0,0,0,3.31,80.56
1274309,1.0028,-0.0566,-0.0128,-0.72,-1.08,-0.32,27.63,28.9375,0,0,0,3.31,80.56
1274347,1.0024,-0.0571,-0.0128,-0.72,-1.08,-0.32,27.59,28.9375,0,0,0,3.31,80.56
1274386,1.0024,-0.0571,-0.0119,-0.72,-1.08,-0.32,27.61,28.9375,0,0,0,3.30,77.22
1274424,1.0024,-0.0566,-0.0123,-0.72,-1.08,-0.32,27.61,28.9375,0,0,0,3.32,80.00
1274463,1.0033,-0.0547,-0.0123,-0.72,-1.01,-0.32,27.59,28.9375,0,0,0,3.32,80.56
1274501,1.0019,-0.0561,-0.0128,-0.65,-1.08,-0.32,27.59,28.9375,0,0,0,3.32,80.56
1274539,1.0024,-0.0561,-0.0133,-0.72,-1.08,-0.39,27.56,28.9375,0,0,0,3.32,80.56
1274578,1.0019,-0.0571,-0.0123,-0.72,-1.08,-0.32,27.57,28.9375,0,0,0,3.32,81.11
1274616,1.0019,-0.0566,-0.0133,-0.72,-1.08,-0.32,27.58,28.9375,0,0,0,3.31,81.11
1274655,1.0019,-0.0561,-0.0133,-0.72,-1.01,-0.32,27.58,28.9375,0,0,0,3.31,81.11
1274693,1.0019,-0.0571,-0.0128,-0.65,-1.08,-0.32,27.59,28.9375,0,0,0,3.31,81.11
1274732,1.0019,-0.0571,-0.0119,-0.72,-1.08,-0.32,27.59,28.9375,0,0,0,3.31,81.11
1274770,1.0033,-0.0561,-0.0138,-0.72,-1.08,-0.32,27.55,28.9375,0,0,0,3.32,81.11
1274809,1.0033,-0.0561,-0.0128,-0.72,-1.08,-0.32,27.57,28.9375,0,0,0,3.31,81.11
1274847,1.0014,-0.0571,-0.0123,-0.72,-1.08,-0.32,27.59,28.9375,0,0,0,3.31,81.11
1274885,1.0024,-0.0556,-0.0128,-0.72,-1.08,-0.32,27.57,28.9375,0,0,0,3.30,77.78
1274924,1.0028,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.58,28.9375,0,0,0,3.31,76.11
1274962,1.0033,-0.0571,-0.0123,-0.79,-1.08,-0.32,27.55,28.9375,0,0,0,3.33,79.44
1275001,1.0033,-0.0571,-0.0123,-0.72,-1.01,-0.32,27.56,28.8750,0,0,0,3.32,80.00
1275039,1.0014,-0.0556,-0.0119,-0.72,-1.08,-0.32,27.58,28.8750,0,0,0,3.32,80.56
1275078,1.0033,-0.0571,-0.0123,-0.72,-1.08,-0.32,27.61,28.8750,0,0,0,3.32,80.56
1275116,1.0028,-0.0561,-0.0119,-0.72,-1.01,-0.32,27.57,28.8750,0,0,0,3.32,80.56
1275155,1.0028,-0.0566,-0.0109,-0.72,-1.08,-0.32,27.57,28.8750,0,0,0,3.32,81.11
1275193,1.0024,-0.0556,-0.0123,-0.72,-1.08,-0.32,27.57,28.8750,0,0,0,3.32,81.11
1275231,1.0043,-0.0561,-0.0109,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.31,81.11
1275270,1.0024,-0.0576,-0.0119,-0.72,-1.08,-0.32,27.57,28.8750,0,0,0,3.30,77.22
1275308,1.0033,-0.0561,-0.0123,-0.72,-1.08,-0.32,27.51,28.8750,0,0,0,3.32,80.00
1275347,1.0028,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.57,28.8750,0,0,0,3.32,80.56
1275385,1.0033,-0.0571,-0.0114,-0.72,-1.08,-0.32,27.57,28.8750,0,0,0,3.32,81.11
1275424,1.0028,-0.0566,-0.0123,-0.72,-1.08,-0.32,27.52,28.8750,0,0,0,3.32,81.11
1275462,1.0028,-0.0566,-0.0123,-0.72,-1.01,-0.32,27.54,28.8750,0,0,0,3.32,81.11
1275501,1.0014,-0.0556,-0.0114,-0.72,-1.08,-0.32,27.51,28.8750,0,0,0,3.31,81.11
1275539,1.0028,-0.0556,-0.0128,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.31,81.11
1275577,1.0028,-0.0566,-0.0133,-0.65,-1.01,-0.32,27.53,28.8750,0,0,0,3.31,81.11
1275616,1.0038,-0.0566,-0.0123,-0.65,-1.08,-0.32,27.55,28.8750,0,0,0,3.31,81.11
1275654,1.0024,-0.0551,-0.0114,-0.72,-1.08,-0.32,27.55,28.8750,0,0,0,3.31,81.11
1275693,1.0043,-0.0571,-0.0133,-0.72,-1.08,-0.32,27.57,28.8750,0,0,0,3.31,81.11
1275731,1.0019,-0.0561,-0.0133,-0.72,-1.08,-0.32,27.53,28.8750,0,0,0,3.31,81.11
1275770,1.0014,-0.0561,-0.0138,-0.72,-1.08,-0.32,27.53,28.8750,0,0,0,3.31,81.67
1275808,1.0028,-0.0556,-0.0133,-0.72,-1.08,-0.32,27.47,28.8750,0,0,0,3.31,81.11
1275847,1.0028,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.50,28.8750,0,0,0,3.31,77.22
1275885,1.0024,-0.0576,-0.0119,-0.72,-1.01,-0.32,27.54,28.8750,0,0,0,3.31,77.78
1275924,1.0024,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.52,28.8750,0,0,0,3.32,77.22
1275962,1.0028,-0.0571,-0.0128,-0.72,-1.08,-0.32,27.52,28.8750,0,0,0,3.32,75.56
1276000,1.0024,-0.0566,-0.0123,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.33,75.00
1276039,1.0033,-0.0571,-0.0114,-0.72,-1.01,-0.32,27.51,28.8750,0,0,0,3.33,74.44
1276077,1.0014,-0.0571,-0.0119,-0.72,-1.08,-0.32,27.50,28.8750,0,0,0,3.33,74.44
1276116,1.0028,-0.0566,-0.0119,-0.65,-1.08,-0.32,27.53,28.8750,0,0,0,3.33,74.44
1276154,1.0024,-0.0561,-0.0128,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.33,73.89
1276193,1.0024,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.58,28.8750,0,0,0,3.33,73.33
1276231,1.0033,-0.0551,-0.0119,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.33,73.33
1276270,1.0038,-0.0561,-0.0109,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.34,73.33
1276308,1.0028,-0.0561,-0.0128,-0.72,-1.01,-0.32,27.54,28.8750,0,0,0,3.34,73.33
1276346,1.0019,-0.0566,-0.0128,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.33,73.33
1276385,1.0014,-0.0561,-0.0114,-0.72,-1.08,-0.32,27.51,28.8750,0,0,0,3.34,72.78
1276423,1.0024,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.52,28.8750,0,0,0,3.33,72.78
1276462,1.0024,-0.0566,-0.0123,-0.72,-1.08,-0.32,27.59,28.8750,0,0,0,3.33,72.78
1276500,1.0033,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.53,28.8750,0,0,0,3.34,72.22
1276539,1.0033,-0.0571,-0.0104,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.34,72.78
1276577,1.0024,-0.0576,-0.0114,-0.72,-1.08,-0.32,27.53,28.8750,0,0,0,3.34,72.22
1276616,1.0033,-0.0561,-0.0128,-0.72,-1.08,-0.32,27.57,28.8750,0,0,0,3.34,72.22
1276654,1.0024,-0.0566,-0.0109,-0.72,-1.08,-0.32,27.56,28.8750,0,0,0,3.34,72.78
1276692,1.0028,-0.0571,-0.0109,-0.72,-1.08,-0.32,27.55,28.8750,0,0,0,3.33,72.22
1276731,1.0024,-0.0566,-0.0109,-0.72,-1.08,-0.32,27.53,28.8750,0,0,0,3.34,72.22
1276769,1.0014,-0.0561,-0.0109,-0.72,-1.08,-0.32,27.57,28.8750,0,0,0,3.34,71.67
1276808,1.0024,-0.0561,-0.0104,-0.72,-1.08,-0.39,27.54,28.8750,0,0,0,3.34,72.22
1276846,1.0038,-0.0561,-0.0119,-0.72,-1.08,-0.32,27.52,28.8750,0,0,0,3.34,71.67
1276885,1.0019,-0.0561,-0.0104,-0.65,-1.08,-0.32,27.53,28.8750,0,0,0,3.34,71.67
1276923,1.0014,-0.0561,-0.0104,-0.72,-1.08,-0.32,27.53,28.8750,0,0,0,3.34,71.67
1276962,1.0024,-0.0556,-0.0104,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.34,71.67
1277000,1.0033,-0.0566,-0.0109,-0.72,-1.08,-0.32,27.52,28.8750,0,0,0,3.34,71.67
1277039,1.0019,-0.0561,-0.0123,-0.72,-1.08,-0.32,27.50,28.8750,0,0,0,3.33,72.22
1277077,1.0033,-0.0566,-0.0119,-0.72,-1.08,-0.32,27.52,28.8750,0,0,0,3.33,71.67
1277115,1.0024,-0.0556,-0.0109,-0.72,-1.08,-0.39,27.54,28.8750,0,0,0,3.34,71.67
1277154,1.0004,-0.0571,-0.0109,-0.72,-1.08,-0.32,27.53,28.8750,0,0,0,3.34,71.11
1277192,1.0028,-0.0566,-0.0114,-0.72,-1.08,-0.32,27.50,28.8750,0,0,0,3.34,71.11
1277231,1.0028,-0.0576,-0.0119,-0.72,-1.08,-0.32,27.57,28.8750,0,0,0,3.33,73.33
1277269,1.0028,-0.0571,-0.0128,-0.72,-1.08,-0.32,27.50,28.8750,0,0,0,3.33,71.67
1277308,1.0019,-0.0571,-0.0123,-0.72,-1.08,-0.32,27.50,28.8750,0,0,0,3.33,71.67
1277346,1.0019,-0.0571,-0.0109,-0.72,-1.08,-0.32,27.49,28.8750,0,0,0,3.33,71.11
1277385,1.0028,-0.0566,-0.0114,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.33,71.11
1277423,1.0024,-0.0566,-0.0109,-0.72,-1.08,-0.32,27.55,28.8750,0,0,0,3.34,70.56
1277461,1.0028,-0.0561,-0.0099,-0.72,-1.08,-0.32,27.50,28.8750,0,0,0,3.34,70.56
1277500,1.0024,-0.0571,-0.0114,-0.72,-1.08,-0.32,27.52,28.8750,0,0,0,3.34,70.56
1277538,1.0024,-0.0571,-0.0104,-0.72,-1.08,-0.32,27.52,28.8750,0,0,0,3.34,70.56
1277577,1.0033,-0.0566,-0.0109,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.34,70.56
1277615,1.0024,-0.0561,-0.0099,-0.72,-1.08,-0.32,27.56,28.8750,0,0,0,3.34,70.56
1277654,1.0028,-0.0561,-0.0109,-0.72,-1.08,-0.32,27.54,28.8750,0,0,0,3.34,75.00
1277692,1.0028,-0.0561,-0.0094,-0.72,-1.08,-0.39,27.54,28.8750,0,0,0,3.33,76.11
