ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
658773,0.1854,0.0756,2.1072,0.00,0.14,-0.77,28.47,26.2500,0,0,0,3.11,61.67
658783,0.1771,0.0776,2.1062,-0.14,0.14,-0.63,28.47,26.2500,0,0,0,3.11,61.67
658792,0.1786,0.0800,2.1023,-0.07,0.28,-0.77,28.47,26.2500,0,0,0,3.11,62.22
658802,0.1762,0.0708,2.1033,0.00,0.28,-0.70,28.55,26.2500,0,0,0,3.11,61.67
658812,0.1776,0.0703,2.1028,-0.14,0.28,-0.70,28.55,26.2500,0,0,0,3.11,61.67
658821,0.1801,0.0708,2.1072,-0.07,0.35,-0.84,28.52,26.2500,0,0,0,3.11,62.22
658831,0.1845,0.0708,2.1052,0.00,0.28,-0.77,28.52,26.2500,0,0,0,3.11,62.22
658840,0.1767,0.0756,2.1052,-0.07,0.28,-0.77,28.47,26.2500,0,0,0,3.11,62.22
658850,0.1825,0.0737,2.1018,0.00,0.21,-0.70,28.47,26.2500,0,0,0,3.11,61.67
658860,0.1810,0.0737,2.1043,0.00,0.14,-0.77,28.47,26.2500,0,0,0,3.11,62.78
658869,0.1820,0.0771,2.1023,0.00,0.42,-0.91,28.47,26.2500,0,0,0,3.11,62.78
658879,0.1781,0.0795,2.1023,-0.21,0.14,-0.84,28.47,26.2500,0,0,0,3.11,63.33
658888,0.1864,0.0742,2.1047,-0.07,0.07,-0.77,28.60,26.2500,0,0,0,3.11,63.33
658898,0.1767,0.0781,2.1057,-0.07,0.07,-0.77,28.60,26.2500,0,0,0,3.10,62.78
658908,0.1796,0.0815,2.1023,-0.14,0.21,-0.70,28.51,26.2500,0,0,0,3.10,62.22
658917,0.1771,0.0761,2.1057,-0.07,0.35,-0.77,28.51,26.2500,0,0,0,3.10,62.22
658927,0.1801,0.0781,2.1072,0.00,0.35,-0.84,28.50,26.2500,0,0,0,3.11,62.78
658936,0.1781,0.0825,2.1038,-0.21,0.28,-0.70,28.50,26.2500,0,0,0,3.10,62.78
658946,0.1796,0.0805,2.1057,-0.07,0.28,-0.70,28.46,26.2500,0,0,0,3.10,62.22
658956,0.1825,0.0800,2.1067,-0.07,0.14,-0.63,28.46,26.2500,0,0,0,3.10,62.22
658965,0.1806,0.0752,2.1086,0.07,0.21,-0.70,28.49,26.2500,0,0,0,3.11,62.78
658975,0.1791,0.0712,2.1028,-0.07,0.21,-0.70,28.49,26.2500,0,0,0,3.10,62.22
658985,0.1815,0.0717,2.1062,-0.07,0.35,-0.91,28.50,26.2500,0,0,0,3.11,62.78
658994,0.1806,0.0771,2.1067,-0.14,0.21,-0.70,28.50,26.2500,0,0,0,3.11,62.78
659004,0.1806,0.0737,2.1008,-0.14,0.28,-0.84,28.45,26.2500,0,0,0,3.11,62.78
659013,0.1718,0.0737,2.1082,-0.07,0.28,-0.77,28.45,26.2500,0,0,0,3.10,62.78
659023,0.1830,0.0698,2.1057,0.00,0.42,-0.70,28.33,26.2500,0,0,0,3.10,62.22
659033,0.1815,0.0781,2.1082,0.00,0.35,-0.70,28.33,26.2500,0,0,0,3.10,62.22
659042,0.1815,0.0766,2.1038,0.00,0.28,-0.70,28.38,26.2500,0,0,0,3.10,62.22
659052,0.1825,0.0752,2.1067,0.00,0.28,-0.84,28.38,26.2500,0,0,0,3.11,63.33
659061,0.1820,0.0722,2.1052,0.14,0.49,-0.84,28.32,26.2500,0,0,0,3.10,63.33
659071,0.1806,0.0737,2.1043,0.00,0.28,-0.77,28.32,26.2500,0,0,0,3.10,62.78
659081,0.1728,0.0747,2.1062,0.00,0.21,-0.70,28.34,26.2500,0,0,0,3.10,62.78
659090,0.1781,0.0756,2.1067,-0.07,0.21,-0.70,28.34,26.2500,0,0,0,3.10,62.78
659100,0.1835,0.0752,2.1077,0.07,0.35,-0.84,28.36,26.2500,0,0,0,3.10,62.78
659109,0.1854,0.0776,2.1052,-0.21,0.35,-0.84,28.36,26.2500,0,0,0,3.10,62.78
659119,0.1786,0.0732,2.1047,-0.07,0.35,-0.70,28.48,26.2500,0,0,0,3.10,62.22
659129,0.1732,0.0737,2.1043,0.00,0.28,-0.70,28.48,26.2500,0,0,0,3.10,62.22
659138,0.1771,0.0752,2.1043,-0.14,0.28,-0.77,28.41,26.2500,0,0,0,3.10,62.22
659148,0.1771,0.0766,2.1052,-0.07,0.21,-0.70,28.41,26.2500,0,0,0,3.10,62.22
659158,0.1850,0.0761,2.1038,-0.07,0.21,-0.70,28.59,26.2500,0,0,0,3.10,62.22
659167,0.1776,0.0752,2.1038,0.00,0.28,-0.70,28.59,26.2500,0,0,0,3.10,61.67
659177,0.1776,0.0708,2.1062,-0.14,0.35,-0.70,28.61,26.2500,0,0,0,3.10,61.67
659186,0.1820,0.0693,2.1047,-0.07,0.35,-0.91,28.61,26.2500,0,0,0,3.10,61.67
659196,0.1825,0.0800,2.1062,-0.07,0.28,-0.70,28.51,26.2500,0,0,0,3.11,61.67
659206,0.1845,0.0781,2.1072,-0.14,0.28,-0.77,28.51,26.2500,0,0,0,3.11,62.22
659215,0.1796,0.0752,2.1072,-0.07,0.21,-0.63,28.56,26.2500,0,0,0,3.11,62.22
659225,0.1815,0.0732,2.1067,-0.07,0.35,-0.77,28.56,26.2500,0,0,0,3.11,61.67
659234,0.1830,0.0766,2.1023,0.00,0.21,-0.77,28.50,26.2500,0,0,0,3.11,61.67
659244,0.1820,0.0747,2.1052,-0.07,0.28,-0.77,28.50,26.2500,0,0,0,3.11,61.67
659254,0.1781,0.0742,2.1043,-0.07,0.28,-0.77,28.66,26.2500,0,0,0,3.11,61.67
659263,0.1830,0.0747,2.1052,0.00,0.14,-0.70,28.66,26.2500,0,0,0,3.11,62.22
659273,0.1810,0.0756,2.1052,-0.07,0.21,-0.77,28.53,26.2500,0,0,0,3.11,61.67
659282,0.1830,0.0712,2.1072,-0.07,0.28,-0.70,28.53,26.2500,0,0,0,3.11,61.67
659292,0.1825,0.0717,2.1067,-0.14,0.35,-0.70,28.51,26.2500,0,0,0,3.11,61.67
659302,0.1786,0.0742,2.1033,-0.28,0.35,-0.77,28.51,26.2500,0,0,0,3.11,62.22
659311,0.1859,0.0737,2.1077,-0.07,0.28,-0.70,28.56,26.2500,0,0,0,3.11,62.22
659321,0.1830,0.0752,2.1047,-0.07,0.35,-0.70,28.56,26.2500,0,0,0,3.11,62.22
659331,0.1830,0.0752,2.1033,-0.14,0.35,-0.84,28.47,26.2500,0,0,0,3.11,62.78
659340,0.1830,0.0727,2.1047,-0.07,0.28,-0.77,28.47,26.2500,0,0,0,3.11,62.22
659350,0.1806,0.0786,2.1062,-0.14,0.21,-0.77,28.47,26.2500,0,0,0,3.11,62.22
659359,0.1806,0.0795,2.1077,0.00,0.21,-0.70,28.47,26.2500,0,0,0,3.11,62.22
659369,0.1810,0.0727,2.1062,-0.14,0.21,-0.77,28.53,26.2500,0,0,0,3.11,62.22
659379,0.1806,0.0752,2.1047,-0.07,0.21,-0.77,28.53,26.2500,0,0,0,3.11,61.67
659388,0.1786,0.0771,2.1072,-0.14,0.21,-0.70,28.53,26.2500,0,0,0,3.11,62.22
659398,0.1781,0.0761,2.1023,-0.07,0.35,-0.77,28.53,26.2500,0,0,0,3.11,61.67
659407,0.1835,0.0737,2.1067,-0.14,0.28,-0.77,28.57,26.2500,0,0,0,3.11,62.22
659417,0.1840,0.0752,2.1023,0.00,0.28,-0.70,28.57,26.2500,0,0,0,3.11,62.22
659427,0.1835,0.0771,2.1033,-0.07,0.14,-0.70,28.50,26.2500,0,0,0,3.11,62.22
659436,0.1771,0.0761,2.1038,-0.07,0.28,-0.70,28.50,26.2500,0,0,0,3.11,61.67
659446,0.1801,0.0756,2.1062,-0.14,0.21,-0.63,28.46,26.2500,0,0,0,3.11,61.67
659456,0.1771,0.0776,2.1057,-0.07,0.28,-0.84,28.46,26.2500,0,0,0,3.11,61.67
659465,0.1796,0.0737,2.1067,-0.07,0.21,-0.84,28.62,26.2500,0,0,0,3.11,62.22
659475,0.1820,0.0771,2.1057,-0.21,0.28,-0.77,28.62,26.2500,0,0,0,3.11,62.22
659484,0.1781,0.0752,2.1101,-0.07,0.35,-0.70,28.50,26.2500,0,0,0,3.11,61.67
659494,0.1825,0.0756,2.1052,0.00,0.21,-0.77,28.50,26.2500,0,0,0,3.11,61.67
659504,0.1786,0.0771,2.1047,0.00,0.35,-0.77,28.51,26.2500,0,0,0,3.11,62.78
659513,0.1840,0.0742,2.1023,-0.14,0.28,-0.70,28.51,26.2500,0,0,0,3.11,62.78
659523,0.1815,0.0747,2.1043,-0.07,0.21,-0.70,28.49,26.2500,0,0,0,3.11,62.22
659532,0.1791,0.0776,2.1043,0.00,0.14,-0.77,28.49,26.2500,0,0,0,3.11,62.22
659542,0.1806,0.0776,2.1096,-0.07,0.14,-0.77,28.51,26.2500,0,0,0,3.11,61.67
659552,0.1791,0.0742,2.1033,-0.07,0.28,-0.70,28.51,26.2500,0,0,0,3.11,62.22
659561,0.1820,0.0771,2.1062,0.00,0.21,-0.70,28.48,26.2500,0,0,0,3.11,61.67
659571,0.1781,0.0771,2.1038,-0.14,0.28,-0.70,28.48,26.2500,0,0,0,3.11,62.22
659580,0.1830,0.0766,2.1043,-0.14,0.28,-0.70,28.52,26.2500,0,0,0,3.11,62.22
659590,0.1781,0.0742,2.1067,-0.14,0.35,-0.70,28.52,26.2500,0,0,0,3.11,61.67
659600,0.1776,0.0737,2.1052,0.00,0.35,-0.70,28.50,26.2500,0,0,0,3.11,61.67
659609,0.1815,0.0756,2.1067,0.00,0.21,-0.77,28.50,26.2500,0,0,0,3.11,61.67
659619,0.1796,0.0747,2.1043,-0.07,0.14,-0.63,28.48,26.2500,0,0,0,3.11,62.22
659629,0.1830,0.0766,2.1072,-0.07,0.21,-0.70,28.48,26.2500,0,0,0,3.11,61.67
659638,0.1806,0.0791,2.1067,-0.14,0.28,-0.70,28.48,26.2500,0,0,0,3.11,61.67
659648,0.1718,0.0698,2.1047,-0.14,0.07,-0.84,28.48,26.2500,0,0,0,3.11,62.22
659657,0.1747,0.0742,2.1013,-0.07,0.14,-0.70,28.48,26.2500,0,0,0,3.11,62.22
659667,0.1815,0.0771,2.1067,-0.14,0.21,-0.84,28.50,26.2500,0,0,0,3.11,62.22
659677,0.1825,0.0712,2.1047,-0.14,0.35,-0.91,28.50,26.2500,0,0,0,3.11,62.78
659686,0.1771,0.0742,2.1072,-0.21,0.35,-0.77,28.49,26.2500,0,0,0,3.11,61.67
659696,0.1815,0.0717,2.1067,-0.07,0.28,-0.77,28.49,26.2500,0,0,0,3.11,61.67
659705,0.1840,0.0776,2.1033,-0.07,0.21,-0.84,28.50,26.2500,0,0,0,3.11,61.67
659715,0.1845,0.0756,2.1062,0.00,0.28,-0.77,28.50,26.2500,0,0,0,3.11,62.78
659725,0.1810,0.0747,2.1072,-0.21,0.21,-0.63,28.52,26.2500,0,0,0,3.11,62.78
659734,0.1801,0.0722,2.1062,-0.14,0.35,-0.84,28.52,26.2500,0,0,0,3.11,62.78
659744,0.1796,0.0722,2.1086,-0.07,0.14,-0.77,28.48,26.2500,0,0,0,3.10,62.22
659753,0.1723,0.0727,2.1052,-0.14,0.28,-0.70,28.48,26.2500,0,0,0,3.11,62.22
659763,0.1771,0.0791,2.1028,-0.07,0.28,-0.70,28.44,26.2500,0,0,0,3.11,62.22
659773,0.1801,0.0791,2.1033,0.00,0.28,-0.84,28.44,26.2500,0,0,0,3.11,61.67
659782,0.1815,0.0766,2.1013,0.00,0.28,-0.70,28.38,26.2500,0,0,0,3.11,61.67
659792,0.1850,0.0795,2.1052,-0.07,0.21,-0.77,28.38,26.2500,0,0,0,3.11,61.67
659802,0.1806,0.0717,2.1062,0.00,0.28,-0.77,28.35,26.2500,0,0,0,3.11,61.11
659811,0.1825,0.0766,2.1038,-0.07,0.28,-0.70,28.35,26.2500,0,0,0,3.11,61.67
659821,0.1776,0.0786,2.1062,-0.14,0.28,-0.84,28.31,26.2500,0,0,0,3.11,61.67
659830,0.1801,0.0747,2.1052,0.00,0.07,-0.63,28.31,26.2500,0,0,0,3.11,61.67
659840,0.1791,0.0786,2.1062,-0.07,0.28,-0.70,28.33,26.2500,0,0,0,3.11,61.67
659850,0.1757,0.0766,2.1057,-0.07,0.49,-0.77,28.33,26.2500,0,0,0,3.11,62.22
659859,0.1820,0.0737,2.1057,-0.14,0.28,-0.77,28.42,26.2500,0,0,0,3.11,61.67
659869,0.1859,0.0737,2.1062,-0.07,0.28,-0.77,28.42,26.2500,0,0,0,3.11,61.67
659878,0.1810,0.0781,2.1038,-0.21,0.28,-0.70,28.36,26.2500,0,0,0,3.11,61.67
659888,0.1810,0.0771,2.1047,-0.14,0.35,-0.77,28.36,26.2500,0,0,0,3.11,61.67
659898,0.1825,0.0781,2.1067,-0.07,0.35,-0.70,28.48,26.2500,0,0,0,3.11,61.67
659907,0.1801,0.0742,2.1091,-0.14,0.28,-0.77,28.48,26.2500,0,0,0,3.11,62.22
659917,0.1776,0.0771,2.1033,0.00,0.21,-0.91,28.52,26.2500,0,0,0,3.11,62.22
659927,0.1820,0.0771,2.1062,-0.14,0.07,-0.77,28.52,26.2500,0,0,0,3.11,62.22
659936,0.1767,0.0732,2.1077,-0.07,0.14,-0.63,28.59,26.2500,0,0,0,3.11,62.22
659946,0.1801,0.0752,2.1018,0.00,0.28,-0.70,28.59,26.2500,0,0,0,3.11,62.22
659955,0.1791,0.0727,2.1052,0.00,0.28,-0.70,28.55,26.2500,0,0,0,3.11,61.67
659965,0.1820,0.0761,2.1082,0.00,0.35,-0.77,28.55,26.2500,0,0,0,3.11,61.11
659975,0.1791,0.0732,2.1062,-0.14,0.28,-0.77,28.57,26.2500,0,0,0,3.11,61.67
659984,0.1796,0.0727,2.1052,-0.07,0.28,-0.77,28.57,26.2500,0,0,0,3.11,61.67
659994,0.1806,0.0717,2.1062,0.00,0.21,-0.70,28.57,26.2500,0,0,0,3.11,61.67
660003,0.1835,0.0781,2.1052,-0.14,0.28,-0.77,28.57,26.2500,0,0,0,3.11,61.67
660013,0.1815,0.0722,2.1028,-0.07,0.21,-0.70,28.54,26.2500,0,0,0,3.11,61.67
660023,0.1830,0.0722,2.1077,-0.07,0.21,-0.70,28.54,26.2500,0,0,0,3.11,61.67
660032,0.1825,0.0737,2.1072,0.00,0.28,-0.77,28.55,26.2500,0,0,0,3.11,61.11
660042,0.1825,0.0776,2.1023,-0.07,0.28,-0.70,28.55,26.2500,0,0,0,3.11,61.11
660051,0.1850,0.0791,2.1062,0.00,0.21,-0.77,28.53,26.2500,0,0,0,3.11,61.11
660061,0.1840,0.0756,2.1052,-0.07,0.28,-0.70,28.53,26.2500,0,0,0,3.11,61.67
660071,0.1806,0.0771,2.1086,-0.07,0.28,-0.77,28.57,26.2500,0,0,0,3.11,61.67
660080,0.1815,0.0747,2.1047,-0.07,0.35,-0.77,28.57,26.2500,0,0,0,3.11,61.67
660090,0.1810,0.0761,2.1047,-0.07,0.28,-0.70,28.49,26.2500,0,0,0,3.11,61.11
660100,0.1781,0.0752,2.1062,-0.14,0.28,-0.70,28.49,26.2500,0,0,0,3.11,61.67
660109,0.1801,0.0761,2.1023,-0.07,0.21,-0.70,28.46,26.2500,0,0,0,3.11,61.11
660119,0.1806,0.0756,2.1111,-0.07,0.14,-0.70,28.46,26.2500,0,0,0,3.11,61.67
660128,0.1850,0.0747,2.1101,-0.14,0.21,-0.63,28.48,26.2500,0,0,0,3.11,61.67
660138,0.1864,0.0761,2.1067,-0.14,0.28,-0.77,28.48,26.2500,0,0,0,3.11,61.11
660148,0.1776,0.0737,2.1082,-0.14,0.35,-0.77,28.49,26.2500,0,0,0,3.11,61.67
660157,0.1825,0.0732,2.1043,0.00,0.28,-0.84,28.49,26.2500,0,0,0,3.11,61.67
660167,0.1703,0.0717,2.1018,-0.07,0.35,-0.70,28.53,26.2500,0,0,0,3.11,62.22
660176,0.1806,0.0752,2.1091,0.00,0.21,-0.77,28.53,26.2500,0,0,0,3.11,61.67
660186,0.1820,0.0752,2.1086,0.00,0.35,-0.91,28.47,26.2500,0,0,0,3.11,61.67
660196,0.1801,0.0747,2.1057,-0.07,0.28,-0.77,28.47,26.2500,0,0,0,3.11,61.67
660205,0.1845,0.0752,2.1057,-0.07,0.28,-0.77,28.52,26.2500,0,0,0,3.11,61.67
660215,0.1806,0.0756,2.1101,0.00,0.21,-0.63,28.52,26.2500,0,0,0,3.11,61.67
660224,0.1825,0.0776,2.1091,-0.07,0.21,-0.77,28.50,26.2500,0,0,0,3.11,61.67
660234,0.1786,0.0756,2.1047,-0.07,0.35,-0.77,28.50,26.2500,0,0,0,3.11,61.11
660244,0.1830,0.0815,2.1038,-0.14,0.35,-0.77,28.50,26.2500,0,0,0,3.11,61.11
660253,0.1781,0.0771,2.1072,-0.21,0.28,-0.70,28.50,26.2500,0,0,0,3.11,61.11
660263,0.1810,0.0727,2.1057,-0.14,0.28,-0.84,28.51,26.2500,0,0,0,3.11,61.11
660273,0.1815,0.0805,2.1038,-0.07,0.28,-0.70,28.51,26.2500,0,0,0,3.11,61.67
660282,0.1796,0.0747,2.1072,-0.07,0.28,-0.77,28.48,26.2500,0,0,0,3.11,61.11
660292,0.1825,0.0742,2.1091,-0.14,0.21,-0.70,28.48,26.2500,0,0,0,3.11,61.67
660301,0.1781,0.0761,2.1038,0.00,0.28,-0.77,28.50,26.2500,0,0,0,3.11,61.67
660311,0.1815,0.0771,2.1038,-0.07,0.28,-0.77,28.50,26.2500,0,0,0,3.11,61.67
660321,0.1825,0.0771,2.1033,0.00,0.21,-0.70,28.57,26.2500,0,0,0,3.11,61.11
660330,0.1771,0.0742,2.1062,-0.21,0.21,-0.91,28.57,26.2500,0,0,0,3.11,62.22
660340,0.1776,0.0761,2.1033,0.00,0.28,-0.70,28.48,26.2500,0,0,0,3.11,61.67
660349,0.1835,0.0742,2.1086,-0.07,0.28,-0.70,28.48,26.2500,0,0,0,3.11,61.67
660359,0.1776,0.0752,2.1072,-0.07,0.28,-0.70,28.50,26.2500,0,0,0,3.11,62.22
660369,0.1781,0.0781,2.1062,-0.07,0.28,-0.84,28.50,26.2500,0,0,0,3.11,61.67
660378,0.1825,0.0771,2.1116,-0.07,0.21,-0.77,28.48,26.2500,0,0,0,3.11,61.67
660388,0.1786,0.0766,2.1077,0.00,0.49,-0.70,28.48,26.2500,0,0,0,3.11,62.22
660397,0.1854,0.0742,2.1072,-0.14,0.21,-0.77,28.48,26.2500,0,0,0,3.11,61.67
660407,0.1791,0.0737,2.1043,-0.14,0.00,-0.84,28.50,26.2500,0,0,0,3.11,62.78
660417,0.1825,0.0737,2.1043,-0.07,0.14,-0.77,28.50,26.2500,0,0,0,3.11,62.22
660426,0.1820,0.0717,2.1038,-0.07,0.14,-0.77,28.50,26.2500,0,0,0,3.11,61.67
660436,0.1801,0.0776,2.1033,-0.07,0.21,-0.77,28.50,26.2500,0,0,0,3.11,62.22
660446,0.1786,0.0795,2.1047,-0.07,0.35,-0.77,28.45,26.2500,0,0,0,3.11,61.67
660455,0.1806,0.0771,2.1091,0.00,0.28,-0.63,28.45,26.2500,0,0,0,3.11,61.11
660465,0.1830,0.0737,2.1038,-0.14,0.35,-0.77,28.48,26.2500,0,0,0,3.11,61.67
660474,0.1806,0.0747,2.1086,-0.07,0.21,-0.70,28.48,26.2500,0,0,0,3.11,61.67
660484,0.1786,0.0761,2.1023,-0.07,0.21,-0.77,28.51,26.2500,0,0,0,3.11,61.11
660494,0.1791,0.0756,2.0984,0.00,0.21,-0.70,28.51,26.2500,0,0,0,3.11,61.67
660503,0.1830,0.0752,2.1043,-0.07,0.21,-0.70,28.46,26.2500,0,0,0,3.11,61.11
660513,0.1791,0.0781,2.1057,-0.07,0.35,-0.77,28.46,26.2500,0,0,0,3.11,61.67
660522,0.1835,0.0834,2.1052,-0.07,0.28,-0.77,28.37,26.2500,0,0,0,3.11,61.67
660532,0.1771,0.0766,2.1072,-0.21,0.35,-0.70,28.37,26.2500,0,0,0,3.11,61.11
660542,0.1820,0.0766,2.1038,-0.14,0.42,-0.84,28.43,26.2500,0,0,0,3.12,62.22
660551,0.1757,0.0727,2.1004,-0.07,0.35,-0.77,28.43,26.2500,0,0,0,3.11,61.67
660561,0.1820,0.0761,2.1038,0.00,0.35,-0.70,28.32,26.2500,0,0,0,3.11,61.67
660571,0.1830,0.0747,2.1043,-0.07,0.21,-0.84,28.32,26.2500,0,0,0,3.11,61.67
660580,0.1825,0.0761,2.1082,0.00,0.28,-0.77,28.37,26.2500,0,0,0,3.11,61.67
660590,0.1830,0.0771,2.1057,-0.07,0.21,-0.77,28.37,26.2500,0,0,0,3.11,61.67
660599,0.1810,0.0766,2.1023,-0.07,0.21,-0.77,28.31,26.2500,0,0,0,3.11,61.67
660609,0.1840,0.0776,2.1043,-0.07,0.28,-0.91,28.31,26.2500,0,0,0,3.11,62.22
660619,0.1786,0.0742,2.1047,-0.07,0.28,-0.77,28.33,26.2500,0,0,0,3.11,61.67
660628,0.1869,0.0722,2.1096,-0.07,0.35,-0.84,28.33,26.2500,0,0,0,3.11,61.67
660638,0.1859,0.0766,2.1072,0.07,0.49,-0.98,28.35,26.2500,0,0,0,3.11,62.22
660647,0.1815,0.0766,2.1018,-0.21,0.35,-0.70,28.35,26.2500,0,0,0,3.11,62.22
660657,0.1747,0.0727,2.1077,-0.07,0.14,-0.63,28.42,26.2500,0,0,0,3.11,62.22
660667,0.1781,0.0742,2.1043,-0.07,0.35,-0.77,28.42,26.2500,0,0,0,3.11,61.67
660676,0.1820,0.0776,2.1082,-0.07,0.28,-0.77,28.56,26.2500,0,0,0,3.11,61.67
660686,0.1796,0.0766,2.1057,-0.07,0.21,-0.70,28.56,26.2500,0,0,0,3.11,61.11
660695,0.1801,0.0737,2.1023,-0.07,0.35,-0.91,28.40,26.2500,0,0,0,3.11,62.22
660705,0.1820,0.0825,2.1096,-0.14,0.28,-0.70,28.40,26.2500,0,0,0,3.11,62.22
660715,0.1806,0.0776,2.1072,-0.14,0.28,-0.70,28.58,26.2500,0,0,0,3.11,61.67
660724,0.1815,0.0776,2.1052,0.00,0.28,-0.84,28.58,26.2500,0,0,0,3.11,61.67
660734,0.1747,0.0781,2.1043,-0.14,0.35,-0.84,28.56,26.2500,0,0,0,3.11,61.11
660744,0.1796,0.0747,2.1004,-0.07,0.28,-0.63,28.56,26.2500,0,0,0,3.11,61.67
660753,0.1796,0.0737,2.1043,0.00,0.21,-0.70,28.54,26.2500,0,0,0,3.11,61.11
660763,0.1791,0.0747,2.1067,-0.07,0.21,-0.77,28.54,26.2500,0,0,0,3.11,61.11
660772,0.1825,0.0732,2.1028,-0.21,0.28,-0.70,28.69,26.2500,0,0,0,3.11,61.67
660782,0.1801,0.0722,2.1072,-0.14,0.21,-0.70,28.69,26.2500,0,0,0,3.11,61.11
660792,0.1820,0.0737,2.1023,-0.07,0.14,-0.63,28.50,26.2500,0,0,0,3.11,61.67
660801,0.1752,0.0712,2.1043,-0.14,0.21,-0.70,28.50,26.2500,0,0,0,3.11,61.11
660811,0.1810,0.0727,2.1004,-0.14,0.28,-0.84,28.61,26.2500,0,0,0,3.11,61.67
660820,0.1825,0.0717,2.1047,-0.14,0.35,-0.70,28.61,26.2500,0,0,0,3.11,61.11
660830,0.1850,0.0747,2.1062,-0.07,0.28,-0.77,28.49,26.2500,0,0,0,3.11,61.11
660840,0.1825,0.0747,2.1023,0.00,0.21,-0.77,28.49,26.2500,0,0,0,3.11,61.11
660849,0.1854,0.0732,2.1077,-0.07,0.42,-0.91,28.43,26.2500,0,0,0,3.11,62.22
660859,0.1840,0.0766,2.1047,-0.07,0.28,-0.77,28.43,26.2500,0,0,0,3.11,61.67
660868,0.1845,0.0800,2.1082,-0.07,0.21,-0.77,28.52,26.2500,0,0,0,3.11,61.67
660878,0.1840,0.0786,2.1028,-0.14,0.21,-0.84,28.52,26.2500,0,0,0,3.11,61.67
660888,0.1840,0.0795,2.1052,-0.07,0.00,-0.63,28.51,26.2500,0,0,0,3.12,62.78
660897,0.1806,0.0752,2.1047,-0.14,0.28,-0.84,28.51,26.2500,0,0,0,3.11,62.22
660907,0.1791,0.0776,2.1004,-0.07,0.35,-0.77,28.51,26.2500,0,0,0,3.11,62.22
660917,0.1776,0.0791,2.1077,-0.07,0.28,-0.77,28.51,26.2500,0,0,0,3.11,61.67
660926,0.1820,0.0795,2.1004,-0.07,0.35,-0.70,28.50,26.2500,0,0,0,3.11,61.67
660936,0.1820,0.0722,2.1047,-0.07,0.28,-0.70,28.50,26.2500,0,0,0,3.11,62.22
660945,0.1742,0.0717,2.1086,-0.07,0.21,-0.77,28.48,26.2500,0,0,0,3.11,61.67
660955,0.1806,0.0795,2.1096,-0.14,0.21,-0.84,28.48,26.2500,0,0,0,3.11,61.67
660965,0.1801,0.0761,2.1057,-0.07,0.35,-0.63,28.52,26.2500,0,0,0,3.11,61.11
660974,0.1801,0.0727,2.1062,-0.14,0.21,-0.63,28.52,26.2500,0,0,0,3.11,61.67
660984,0.1781,0.0732,2.1028,-0.14,0.14,-0.77,28.48,26.2500,0,0,0,3.11,61.11
660993,0.1767,0.0693,2.1057,-0.07,0.21,-0.91,28.48,26.2500,0,0,0,3.11,62.22
661003,0.1815,0.0747,2.1062,-0.14,0.21,-0.84,28.56,26.2500,0,0,0,3.11,62.22
661013,0.1859,0.0727,2.1072,-0.14,0.21,-0.63,28.56,26.2500,0,0,0,3.11,62.22
661022,0.1820,0.0747,2.1086,-0.07,0.35,-0.70,28.53,26.2500,0,0,0,3.11,62.22
661032,0.1796,0.0786,2.1013,-0.07,0.42,-0.77,28.53,26.2500,0,0,0,3.11,61.67
661041,0.1810,0.0791,2.1052,-0.07,0.42,-0.91,28.53,26.2500,0,0,0,3.11,62.78
661051,0.1879,0.0747,2.1038,0.00,0.21,-0.70,28.53,26.2500,0,0,0,3.11,62.22
661061,0.1835,0.0786,2.1082,-0.14,0.14,-0.70,28.48,26.2500,0,0,0,3.11,61.67
661070,0.1810,0.0737,2.1047,0.00,0.28,-0.70,28.48,26.2500,0,0,0,3.11,61.67
661080,0.1781,0.0756,2.1028,0.14,0.42,-0.84,28.59,26.2500,0,0,0,3.11,62.78
661090,0.1771,0.0742,2.1033,-0.07,0.28,-0.84,28.59,26.2500,0,0,0,3.11,62.78
661099,0.1786,0.0781,2.1052,-0.07,0.28,-0.84,28.48,26.2500,0,0,0,3.11,62.22
661109,0.1815,0.0766,2.1018,-0.14,0.28,-0.70,28.48,26.2500,0,0,0,3.11,62.22
661118,0.1786,0.0747,2.1067,-0.07,0.35,-0.70,28.49,26.2500,0,0,0,3.11,62.22
661128,0.1835,0.0732,2.1033,-0.07,0.35,-0.63,28.49,26.2500,0,0,0,3.11,61.67
661138,0.1820,0.0732,2.1033,-0.07,0.28,-0.77,28.48,26.2500,0,0,0,3.11,62.22
661147,0.1830,0.0791,2.1043,-0.07,0.21,-0.77,28.48,26.2500,0,0,0,3.11,62.22
661157,0.1903,0.0761,2.1023,0.00,0.28,-0.70,28.48,26.2500,0,0,0,3.11,62.22
661166,0.1830,0.0732,2.1086,0.07,0.28,-0.84,28.46,26.2500,0,0,0,3.11,62.22
661176,0.1796,0.0742,2.1086,-0.07,0.21,-0.77,28.46,26.2500,0,0,0,3.10,62.22
661186,0.1742,0.0722,2.1082,-0.07,0.14,-0.70,28.52,26.2500,0,0,0,3.10,61.67
661195,0.1781,0.0732,2.1052,0.07,0.35,-0.98,28.52,26.2500,0,0,0,3.11,62.78
661205,0.1840,0.0791,2.1052,-0.07,0.28,-0.77,28.50,26.2500,0,0,0,3.11,62.78
