ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
792382,0.1972,0.0712,2.1033,0.00,0.14,-0.70,28.59,26.3125,0,1,22354,3.08,60.56
792391,0.2040,0.0766,2.1013,0.00,0.21,-0.84,28.57,26.3125,0,1,22358,3.08,60.56
792401,0.1869,0.0834,2.1062,-0.07,0.28,-0.77,28.57,26.3125,0,1,22362,3.08,61.11
792410,0.1737,0.0654,2.1077,-0.21,0.21,-0.70,28.61,26.3125,0,1,22366,3.08,60.56
792449,0.1835,0.0708,2.1008,0.00,0.28,-0.77,28.57,26.3125,0,1,22370,3.08,60.56
792458,0.1679,0.0708,2.1067,-0.07,0.35,-0.77,28.57,26.3125,0,1,22374,3.08,60.56
792468,0.1625,0.0756,2.1077,-0.07,0.21,-0.84,28.59,26.3125,0,1,22378,3.08,60.00
792478,0.1698,0.0800,2.1101,-0.14,0.28,-0.84,28.59,26.3125,0,1,22382,3.08,61.11
792487,0.1845,0.0800,2.1057,-0.14,0.28,-0.84,28.60,26.3125,0,1,22386,3.08,60.56
792497,0.1889,0.0781,2.1023,-0.14,0.28,-0.84,28.60,26.3125,0,1,22390,3.08,60.56
792507,0.1884,0.0800,2.1062,-0.07,0.28,-0.98,28.59,26.3125,0,1,22394,3.08,61.67
792516,0.1713,0.0810,2.1062,-0.07,0.35,-0.77,28.59,26.3125,0,1,22398,3.08,61.11
792555,0.1820,0.0810,2.1057,-0.14,0.28,-0.70,28.59,26.3125,0,1,22402,3.08,60.56
792564,0.1830,0.0752,2.1033,-0.14,0.21,-0.70,28.47,26.3125,0,1,22406,3.08,60.56
792574,0.1820,0.0688,2.1047,-0.07,0.28,-0.63,28.47,26.3125,0,1,22410,3.08,60.56
792583,0.1869,0.0756,2.1057,0.00,0.28,-0.70,28.41,26.3125,0,1,22414,3.08,60.56
792593,0.1869,0.0717,2.1077,0.07,0.28,-0.77,28.41,26.3125,0,1,22418,3.08,60.56
792603,0.1854,0.0722,2.1067,-0.14,0.21,-0.77,28.45,26.3125,0,1,22422,3.08,60.56
792612,0.1791,0.0776,2.1135,-0.14,0.35,-0.70,28.45,26.3125,0,1,22426,3.08,60.56
792622,0.1796,0.0737,2.1028,-0.14,0.28,-0.77,28.57,26.3125,0,1,22430,3.08,60.56
792631,0.1854,0.0805,2.1013,0.14,0.49,-0.91,28.57,26.3125,0,1,22434,3.08,61.67
792641,0.1728,0.0810,2.1062,-0.14,0.35,-0.84,28.45,26.3125,0,1,22438,3.08,61.67
792651,0.1854,0.0766,2.1023,0.00,0.28,-0.63,28.45,26.3125,0,1,22442,3.08,61.11
792660,0.1864,0.0752,2.1082,-0.14,0.28,-0.70,28.69,26.3125,0,1,22446,3.08,61.11
792670,0.1850,0.0752,2.1106,-0.07,0.21,-0.70,28.69,26.3125,0,1,22450,3.07,61.11
792680,0.1893,0.0708,2.1067,-0.14,0.35,-0.77,28.67,26.3125,0,1,22454,3.08,61.11
792689,0.1806,0.0712,2.1067,-0.14,0.35,-0.77,28.67,26.3125,0,1,22458,3.08,60.56
792699,0.1796,0.0712,2.1038,-0.07,0.28,-0.70,28.56,26.3125,0,1,22462,3.08,61.11
792708,0.1737,0.0747,2.1067,0.00,0.28,-0.84,28.56,26.3125,0,1,22466,3.08,60.56
792747,0.1859,0.0698,2.1067,-0.07,0.21,-0.84,28.57,26.3125,0,1,22470,3.08,60.00
792756,0.1825,0.0776,2.1033,0.00,0.14,-0.77,28.60,26.3125,0,1,22474,3.08,60.56
792766,0.1806,0.0849,2.1052,-0.07,0.28,-0.70,28.60,26.3125,0,1,22478,3.08,60.56
792776,0.1806,0.0805,2.1072,-0.07,0.21,-0.70,28.65,26.3125,0,1,22482,3.08,60.56
792785,0.1732,0.0834,2.1047,-0.14,0.28,-0.63,28.65,26.3125,0,1,22486,3.08,60.56
792795,0.1771,0.0791,2.1091,-0.14,0.28,-0.70,28.60,26.3125,0,1,22490,3.08,60.56
792804,0.1801,0.0810,2.1091,-0.14,0.35,-0.77,28.60,26.3125,0,1,22494,3.08,60.56
792814,0.1801,0.0805,2.1072,-0.07,0.28,-0.77,28.61,26.3125,0,1,22498,3.08,60.00
792852,0.1845,0.0766,2.1067,-0.07,0.28,-0.77,28.57,26.3125,0,1,22502,3.08,60.00
792862,0.1898,0.0742,2.1062,-0.07,0.21,-0.70,28.57,26.3125,0,1,22506,3.08,60.56
792872,0.1937,0.0708,2.1052,-0.14,0.21,-0.77,28.60,26.3125,0,1,22510,3.08,60.56
792881,0.1918,0.0742,2.1082,-0.14,0.28,-0.77,28.60,26.3125,0,1,22514,3.08,60.56
792891,0.1791,0.0683,2.1096,-0.14,0.28,-0.84,28.58,26.3125,0,1,22518,3.08,60.56
792901,0.1752,0.0654,2.1072,0.00,0.35,-0.77,28.58,26.3125,0,1,22522,3.08,60.56
792910,0.1742,0.0673,2.1047,-0.07,0.28,-0.70,28.57,26.3125,0,1,22526,3.08,60.56
792920,0.1796,0.0732,2.1057,-0.07,0.35,-0.77,28.57,26.3125,0,1,22530,3.08,60.56
792929,0.1937,0.0761,2.1038,-0.14,0.35,-0.70,28.61,26.3125,0,1,22534,3.08,60.56
792939,0.1957,0.0620,2.1052,-0.21,0.28,-0.70,28.61,26.3125,0,1,22538,3.08,60.56
792949,0.1845,0.0654,2.1052,-0.07,0.14,-0.77,28.63,26.3125,0,1,22542,3.08,60.56
792958,0.1693,0.0708,2.1062,-0.07,0.28,-0.77,28.63,26.3125,0,1,22546,3.08,60.56
792968,0.1742,0.0756,2.1018,-0.07,0.28,-0.77,28.59,26.3125,0,1,22550,3.08,60.56
792977,0.1708,0.0795,2.1111,-0.07,0.21,-0.77,28.59,26.3125,0,1,22554,3.08,60.56
792987,0.1679,0.0815,2.1091,-0.14,0.28,-0.70,28.56,26.3125,0,1,22558,3.08,60.56
792997,0.1854,0.0834,2.1057,-0.14,0.14,-0.77,28.56,26.3125,0,1,22562,3.08,60.56
793006,0.1884,0.0883,2.1004,-0.14,0.35,-0.84,28.61,26.3125,0,1,22566,3.08,60.56
793045,0.1713,0.0795,2.1096,-0.07,0.21,-0.70,28.62,26.3125,0,1,22570,3.08,60.00
793054,0.1810,0.0820,2.1038,-0.07,0.28,-0.70,28.62,26.3125,0,1,22574,3.08,60.00
793064,0.1893,0.0888,2.1043,-0.07,0.35,-0.77,28.55,26.3125,0,1,22578,3.08,60.56
793073,0.1845,0.0795,2.1072,0.00,0.35,-0.77,28.55,26.3125,0,1,22582,3.08,60.56
793083,0.1781,0.0747,2.1052,-0.07,0.35,-0.63,28.55,26.3125,0,1,22586,3.08,60.00
793093,0.1781,0.0678,2.1111,-0.14,0.35,-0.77,28.61,26.3125,0,1,22590,3.08,60.56
793102,0.1810,0.0610,2.1057,-0.21,0.35,-0.91,28.61,26.3125,0,1,22594,3.08,60.56
793112,0.1854,0.0634,2.1072,-0.07,0.35,-0.70,28.60,26.3125,0,1,22598,3.08,60.56
793150,0.1801,0.0761,2.1033,0.00,0.21,-0.84,28.62,26.3125,0,1,22602,3.08,60.00
793160,0.1937,0.0810,2.1043,0.00,0.35,-0.70,28.62,26.3125,0,1,22606,3.08,60.00
793169,0.2035,0.0810,2.1043,0.00,0.21,-0.70,28.57,26.3125,0,1,22610,3.08,60.56
793179,0.1884,0.0698,2.1062,-0.07,0.42,-0.70,28.57,26.3125,0,1,22614,3.08,60.00
793189,0.1806,0.0654,2.1038,-0.07,0.35,-0.70,28.59,26.3125,0,1,22618,3.08,60.00
793198,0.1630,0.0727,2.1091,0.00,0.28,-0.70,28.59,26.3125,0,1,22622,3.08,60.00
793208,0.1610,0.0737,2.1082,0.00,0.35,-0.63,28.66,26.3125,0,1,22626,3.08,60.56
793218,0.1645,0.0791,2.1086,-0.07,0.21,-0.70,28.66,26.3125,0,1,22630,3.08,60.56
793227,0.1776,0.0825,2.1057,0.00,0.28,-0.70,28.59,26.3125,0,1,22634,3.08,60.56
793237,0.1835,0.0854,2.1038,-0.07,0.35,-0.77,28.59,26.3125,0,1,22638,3.08,60.56
793246,0.1869,0.0844,2.1043,-0.07,0.28,-0.70,28.59,26.3125,0,1,22642,3.08,60.56
793256,0.1830,0.0752,2.1038,-0.14,0.21,-0.63,28.59,26.3125,0,1,22646,3.08,60.56
793266,0.1791,0.0771,2.1057,0.00,0.21,-0.84,28.53,26.3125,0,1,22650,3.08,60.56
793275,0.1728,0.0722,2.1052,-0.14,0.28,-0.91,28.53,26.3125,0,1,22654,3.08,60.56
793285,0.1732,0.0791,2.1062,-0.07,0.21,-0.77,28.47,26.3125,0,1,22658,3.08,60.56
793294,0.1762,0.0791,2.1082,-0.14,0.28,-0.77,28.47,26.3125,0,1,22662,3.08,60.56
793304,0.1786,0.0825,2.1043,-0.07,0.14,-0.70,28.45,26.3125,0,1,22666,3.08,60.56
793342,0.2050,0.0659,2.1067,0.00,0.28,-0.70,28.57,26.3125,0,1,22670,3.08,60.00
793352,0.1972,0.0634,2.1047,-0.21,0.28,-0.77,28.57,26.3125,0,1,22674,3.08,60.56
793362,0.1898,0.0683,2.1043,-0.21,0.35,-0.77,28.58,26.3125,0,1,22678,3.08,60.56
793371,0.1708,0.0683,2.1072,-0.07,0.35,-0.77,28.58,26.3125,0,1,22682,3.08,60.56
793381,0.1654,0.0693,2.1091,-0.07,0.28,-0.77,28.64,26.3125,0,1,22686,3.08,60.56
793390,0.1669,0.0673,2.1096,-0.07,0.28,-0.77,28.64,26.3125,0,1,22690,3.08,60.56
793400,0.1898,0.0664,2.1043,0.00,0.21,-0.63,28.71,26.3125,0,1,22694,3.08,60.56
793410,0.1952,0.0717,2.1028,-0.07,0.21,-0.77,28.71,26.3125,0,1,22698,3.08,60.56
793448,0.1713,0.0903,2.1072,-0.07,0.35,-0.70,28.56,26.3125,0,1,22702,3.08,60.00
793458,0.1786,0.0825,2.1028,-0.14,0.35,-0.70,28.64,26.3125,0,1,22706,3.08,60.56
793467,0.1806,0.0752,2.1077,-0.14,0.28,-0.70,28.64,26.3125,0,1,22710,3.08,60.00
793477,0.1762,0.0703,2.1033,-0.21,0.28,-0.70,28.59,26.3125,0,1,22714,3.08,60.56
793487,0.1752,0.0703,2.1082,-0.14,0.21,-0.70,28.59,26.3125,0,1,22718,3.08,60.56
793496,0.1737,0.0683,2.1052,-0.07,0.28,-0.77,28.62,26.3125,0,1,22722,3.08,60.56
793506,0.1786,0.0791,2.1043,-0.07,0.21,-0.77,28.62,26.3125,0,1,22726,3.08,60.00
793515,0.1806,0.0795,2.1072,-0.07,0.21,-0.77,28.62,26.3125,0,1,22730,3.08,60.56
793525,0.1869,0.0756,2.1047,-0.07,0.14,-0.77,28.62,26.3125,0,1,22734,3.08,60.00
793535,0.1810,0.0688,2.1038,-0.14,0.28,-0.70,28.62,26.3125,0,1,22738,3.08,60.56
793544,0.1854,0.0625,2.1091,-0.07,0.28,-0.77,28.62,26.3125,0,1,22742,3.08,60.56
793554,0.1889,0.0630,2.1072,-0.07,0.21,-0.77,28.60,26.3125,0,1,22746,3.08,60.56
793563,0.1903,0.0620,2.1052,-0.21,0.21,-0.70,28.60,26.3125,0,1,22750,3.08,60.56
793573,0.1791,0.0693,2.1082,-0.07,0.28,-0.77,28.61,26.3125,0,1,22754,3.08,60.56
793583,0.1820,0.0795,2.1057,-0.07,0.28,-0.63,28.61,26.3125,0,1,22758,3.08,60.56
793592,0.1767,0.0781,2.1062,-0.07,0.28,-0.63,28.61,26.3125,0,1,22762,3.08,60.56
793602,0.1757,0.0810,2.1096,-0.14,0.21,-0.77,28.61,26.3125,0,1,22766,3.08,60.56
793640,0.1771,0.0722,2.1096,0.00,0.28,-0.77,28.59,26.3125,0,1,22770,3.08,60.00
793650,0.1732,0.0771,2.1077,-0.14,0.28,-0.84,28.59,26.3125,0,1,22774,3.08,60.00
793660,0.1732,0.0810,2.1062,0.00,0.28,-0.77,28.59,26.3125,0,1,22778,3.08,60.00
793669,0.1810,0.0844,2.1038,-0.14,0.35,-0.63,28.61,26.3125,0,1,22782,3.08,60.56
793679,0.1776,0.0752,2.1067,-0.07,0.21,-0.70,28.61,26.3125,0,1,22786,3.08,60.56
793688,0.1796,0.0776,2.1052,-0.14,0.21,-0.84,28.62,26.3125,0,1,22790,3.08,60.56
793698,0.1815,0.0756,2.1106,0.00,0.21,-0.70,28.62,26.3125,0,1,22794,3.08,60.56
793708,0.1869,0.0781,2.1033,-0.07,0.21,-0.77,28.62,26.3125,0,1,22798,3.08,60.56
793746,0.1801,0.0673,2.1028,-0.14,0.28,-0.70,28.59,26.3125,0,1,22802,3.08,60.00
793756,0.1850,0.0693,2.1082,-0.07,0.35,-0.84,28.59,26.3125,0,1,22806,3.08,60.56
793765,0.1898,0.0688,2.1067,0.00,0.28,-0.70,28.60,26.3125,0,1,22810,3.08,60.56
793775,0.1918,0.0752,2.0994,-0.07,0.21,-0.77,28.60,26.3125,0,1,22814,3.08,60.56
793785,0.1664,0.0766,2.1077,-0.14,0.21,-0.77,28.60,26.3125,0,1,22818,3.08,60.56
793794,0.1674,0.0761,2.1052,0.00,0.14,-0.70,28.60,26.3125,0,1,22822,3.08,60.56
793804,0.1835,0.0791,2.1057,0.00,0.28,-0.77,28.62,26.3125,0,1,22826,3.08,60.56
793813,0.1972,0.0776,2.1043,0.00,0.21,-0.70,28.62,26.3125,0,1,22830,3.08,60.56
793823,0.1942,0.0805,2.1023,-0.21,0.28,-0.77,28.60,26.3125,0,1,22834,3.08,61.11
793833,0.1791,0.0791,2.1033,-0.07,0.28,-0.77,28.60,26.3125,0,1,22838,3.08,60.56
793842,0.1752,0.0795,2.1077,-0.21,0.35,-0.77,28.60,26.3125,0,1,22842,3.08,60.56
793852,0.1610,0.0791,2.1077,-0.07,0.28,-0.77,28.63,26.3125,0,1,22846,3.08,60.56
793861,0.1742,0.0781,2.1082,0.00,0.28,-0.77,28.63,26.3125,0,1,22850,3.08,61.11
793871,0.1845,0.0815,2.1023,-0.14,0.35,-0.70,28.59,26.3125,0,1,22854,3.08,60.56
793881,0.1937,0.0756,2.1008,-0.14,0.14,-0.63,28.59,26.3125,0,1,22858,3.08,60.56
793890,0.1859,0.0727,2.1077,-0.14,0.21,-0.77,28.62,26.3125,0,1,22862,3.08,60.56
793900,0.1747,0.0732,2.1052,-0.07,0.28,-0.84,28.62,26.3125,0,1,22866,3.08,60.56
793938,0.1884,0.0708,2.1067,0.00,0.28,-0.77,28.57,26.3125,0,1,22870,3.08,60.00
793948,0.1850,0.0732,2.1072,0.00,0.28,-0.70,28.60,26.3125,0,1,22874,3.08,60.56
793957,0.1757,0.0703,2.1072,-0.07,0.35,-0.84,28.60,26.3125,0,1,22878,3.08,61.11
793967,0.1679,0.0664,2.1043,-0.14,0.21,-0.77,28.58,26.3125,0,1,22882,3.08,61.11
793977,0.1796,0.0761,2.1023,0.00,0.21,-0.70,28.58,26.3125,0,1,22886,3.08,60.56
793986,0.1884,0.0781,2.1062,-0.07,0.28,-0.70,28.58,26.3125,0,1,22890,3.08,60.56
793996,0.1893,0.0776,2.1013,-0.14,0.35,-0.56,28.58,26.3125,0,1,22894,3.08,60.56
794006,0.1806,0.0786,2.1047,-0.21,0.35,-0.70,28.52,26.3125,0,1,22898,3.08,60.56
794044,0.1786,0.0781,2.1096,-0.07,0.28,-0.77,28.59,26.3125,0,1,22902,3.08,60.00
794054,0.1825,0.0869,2.1028,-0.07,0.21,-0.84,28.59,26.3125,0,1,22906,3.08,60.00
794063,0.1962,0.0893,2.1052,-0.21,0.42,-0.91,28.38,26.3125,0,1,22910,3.08,60.56
794073,0.1889,0.0815,2.1052,-0.14,0.28,-0.84,28.38,26.3125,0,1,22914,3.08,60.56
794082,0.1737,0.0781,2.1096,-0.21,0.21,-0.77,28.48,26.3125,0,1,22918,3.08,60.56
794092,0.1698,0.0712,2.1082,-0.07,0.28,-0.91,28.48,26.3125,0,1,22922,3.08,61.11
794102,0.1732,0.0688,2.1052,-0.14,0.28,-0.70,28.53,26.3125,0,1,22926,3.08,60.56
794111,0.1815,0.0688,2.1033,-0.07,0.28,-0.70,28.53,26.3125,0,1,22930,3.08,60.56
794121,0.1937,0.0722,2.1033,-0.14,0.28,-0.70,28.61,26.3125,0,1,22934,3.08,60.56
794130,0.1893,0.0717,2.1067,-0.14,0.28,-0.77,28.61,26.3125,0,1,22938,3.08,60.00
794140,0.1791,0.0742,2.1047,-0.14,0.21,-0.84,28.60,26.3125,0,1,22942,3.08,60.56
794150,0.1708,0.0771,2.1086,0.00,0.21,-0.77,28.60,26.3125,0,1,22946,3.08,60.56
794159,0.1728,0.0742,2.1072,-0.07,0.28,-0.84,28.68,26.3125,0,1,22950,3.08,60.56
794169,0.1791,0.0683,2.1072,-0.14,0.21,-0.70,28.68,26.3125,0,1,22954,3.08,60.56
794179,0.1923,0.0752,2.1023,-0.07,0.28,-0.77,28.68,26.3125,0,1,22958,3.08,60.56
794188,0.1879,0.0742,2.1028,-0.07,0.28,-0.84,28.68,26.3125,0,1,22962,3.08,60.56
794198,0.1757,0.0781,2.1033,-0.14,0.35,-0.77,28.63,26.3125,0,1,22966,3.08,60.56
794236,0.1864,0.0781,2.1043,-0.14,0.21,-0.70,28.57,26.3125,0,1,22970,3.08,60.00
794246,0.1947,0.0766,2.1043,-0.14,0.21,-0.70,28.57,26.3125,0,1,22974,3.08,60.00
794255,0.1825,0.0761,2.1052,-0.07,0.21,-0.77,28.61,26.3125,0,1,22978,3.08,60.56
794265,0.1771,0.0761,2.1096,-0.07,0.21,-0.77,28.61,26.3125,0,1,22982,3.08,60.56
794275,0.1693,0.0717,2.1082,-0.14,0.28,-0.77,28.61,26.3125,0,1,22986,3.08,60.56
794284,0.1718,0.0781,2.1057,0.07,0.42,-0.91,28.61,26.3125,0,1,22990,3.08,61.11
794294,0.1835,0.0791,2.1043,-0.14,0.28,-0.63,28.63,26.3125,0,1,22994,3.08,60.56
794303,0.1918,0.0717,2.1062,-0.14,0.21,-0.70,28.63,26.3125,0,1,22998,3.08,60.56
794342,0.1810,0.0752,2.1043,0.00,0.28,-0.77,28.61,26.3125,0,1,23002,3.08,60.00
794351,0.1874,0.0722,2.1067,-0.14,0.28,-0.70,28.64,26.3125,0,1,23006,3.08,60.00
794361,0.1908,0.0752,2.1082,-0.14,0.28,-0.70,28.64,26.3125,0,1,23010,3.08,60.56
794371,0.1874,0.0752,2.1057,-0.14,0.35,-0.77,28.61,26.3125,0,1,23014,3.08,60.56
794380,0.1801,0.0712,2.1067,-0.07,0.42,-0.70,28.61,26.3125,0,1,23018,3.08,60.56
794390,0.1728,0.0747,2.1091,-0.14,0.35,-0.70,28.62,26.3125,0,1,23022,3.08,60.56
794400,0.1747,0.0781,2.1067,-0.14,0.35,-0.70,28.62,26.3125,0,1,23026,3.08,60.56
794409,0.1801,0.0771,2.1121,0.00,0.35,-0.77,28.61,26.3125,0,1,23030,3.08,60.56
794419,0.1820,0.0795,2.1043,-0.14,0.28,-0.70,28.61,26.3125,0,1,23034,3.08,60.56
794428,0.1781,0.0800,2.1077,-0.21,0.21,-0.77,28.60,26.3125,0,1,23038,3.08,60.56
794438,0.1767,0.0839,2.1028,-0.14,0.28,-0.77,28.60,26.3125,0,1,23042,3.08,60.56
794448,0.1728,0.0771,2.1052,-0.07,0.14,-0.70,28.60,26.3125,0,1,23046,3.08,60.56
794457,0.1752,0.0791,2.1013,-0.14,0.28,-0.70,28.60,26.3125,0,1,23050,3.08,60.56
794467,0.1835,0.0752,2.1038,-0.14,0.28,-0.77,28.57,26.3125,0,1,23054,3.08,60.56
794476,0.1806,0.0747,2.1047,-0.07,0.28,-0.77,28.57,26.3125,0,1,23058,3.08,60.56
794486,0.1781,0.0742,2.1101,0.00,0.28,-0.70,28.59,26.3125,0,1,23062,3.08,60.56
794496,0.1762,0.0756,2.1086,-0.07,0.35,-0.70,28.59,26.3125,0,1,23066,3.08,60.56
794534,0.1864,0.0708,2.1043,-0.07,0.21,-0.70,28.57,26.3125,0,1,23070,3.08,60.00
794544,0.1859,0.0747,2.1101,-0.07,0.28,-0.70,28.59,26.3125,0,1,23074,3.08,60.00
794553,0.1767,0.0708,2.1033,-0.14,0.28,-0.77,28.59,26.3125,0,1,23078,3.08,60.00
794563,0.1757,0.0771,2.1052,-0.14,0.35,-0.70,28.60,26.3125,0,1,23082,3.08,60.56
794572,0.1781,0.0776,2.1047,0.00,0.28,-0.77,28.60,26.3125,0,1,23086,3.08,60.56
794582,0.1791,0.0766,2.1067,-0.07,0.35,-0.77,28.60,26.3125,0,1,23090,3.08,60.00
794592,0.1845,0.0747,2.1047,-0.07,0.28,-0.77,28.57,26.3125,0,1,23094,3.08,60.56
794601,0.1889,0.0776,2.1033,-0.14,0.28,-0.77,28.57,26.3125,0,1,23098,3.08,60.56
794640,0.1791,0.0786,2.1033,0.00,0.35,-0.77,28.62,26.3125,0,1,23102,3.08,60.00
794649,0.1806,0.0795,2.1008,-0.07,0.21,-0.77,28.59,26.3125,0,1,23106,3.08,60.56
794659,0.1845,0.0786,2.1057,-0.21,0.28,-0.77,28.59,26.3125,0,1,23110,3.08,60.00
794669,0.1786,0.0732,2.1077,-0.07,0.28,-0.77,28.57,26.3125,0,1,23114,3.08,60.56
794678,0.1728,0.0708,2.1057,-0.14,0.35,-0.77,28.57,26.3125,0,1,23118,3.08,60.56
794688,0.1796,0.0747,2.1082,-0.07,0.35,-0.77,28.61,26.3125,0,1,23122,3.08,60.56
794697,0.1840,0.0688,2.1062,-0.07,0.21,-0.63,28.61,26.3125,0,1,23126,3.08,60.56
794707,0.1864,0.0712,2.1062,-0.14,0.28,-0.84,28.58,26.3125,0,1,23130,3.08,60.56
794717,0.1854,0.0708,2.1067,-0.14,0.21,-0.77,28.58,26.3125,0,1,23134,3.08,60.56
794726,0.1796,0.0717,2.1052,-0.21,0.21,-0.63,28.58,26.3125,0,1,23138,3.08,60.56
794736,0.1786,0.0756,2.1052,-0.07,0.28,-0.70,28.58,26.3125,0,1,23142,3.08,60.56
794746,0.1796,0.0747,2.1062,0.00,0.35,-0.63,28.61,26.3125,0,1,23146,3.08,60.56
794755,0.1791,0.0727,2.1038,0.00,0.28,-0.77,28.61,26.3125,0,1,23150,3.08,60.56
794765,0.1801,0.0791,2.1106,-0.07,0.28,-0.70,28.52,26.3125,0,1,23154,3.08,60.56
794774,0.1791,0.0747,2.1057,-0.14,0.35,-0.70,28.52,26.3125,0,1,23158,3.08,60.56
794784,0.1825,0.0776,2.1096,-0.07,0.21,-0.77,28.45,26.3125,0,1,23162,3.08,60.00
794794,0.1732,0.0800,2.1052,-0.14,0.35,-0.77,28.45,26.3125,0,1,23166,3.08,60.56
794832,0.1810,0.0795,2.1038,-0.14,0.28,-0.77,28.59,26.3125,0,1,23170,3.08,60.00
794842,0.1835,0.0761,2.1038,-0.21,0.28,-0.84,28.46,26.3125,0,1,23174,3.08,60.56
794851,0.1850,0.0737,2.1067,-0.14,0.28,-0.84,28.46,26.3125,0,1,23178,3.08,60.56
794861,0.1786,0.0756,2.1072,-0.14,0.28,-0.77,28.58,26.3125,0,1,23182,3.08,60.00
794870,0.1796,0.0747,2.1033,-0.14,0.28,-0.70,28.58,26.3125,0,1,23186,3.08,60.00
794880,0.1850,0.0727,2.1033,0.00,0.21,-0.63,28.46,26.3125,0,1,23190,3.08,60.56
794890,0.1884,0.0742,2.1062,0.00,0.35,-0.84,28.46,26.3125,0,1,23194,3.08,60.56
794899,0.1835,0.0742,2.1096,0.00,0.14,-0.70,28.64,26.3125,0,1,23198,3.08,60.56
794938,0.1825,0.0752,2.1047,-0.07,0.28,-0.77,28.60,26.3125,0,1,23202,3.08,60.00
794947,0.1771,0.0776,2.1072,0.00,0.28,-0.84,28.60,26.3125,0,1,23206,3.08,60.56
794957,0.1854,0.0756,2.1052,-0.14,0.35,-0.77,28.68,26.3125,0,1,23210,3.08,60.56
794967,0.1791,0.0771,2.1101,-0.07,0.28,-0.63,28.68,26.3125,0,1,23214,3.08,60.56
794976,0.1835,0.0786,2.1072,-0.14,0.35,-0.63,28.63,26.3125,0,1,23218,3.08,60.56
794986,0.1757,0.0834,2.1077,-0.07,0.14,-0.63,28.63,26.3125,0,1,23222,3.08,60.56
794995,0.1869,0.0839,2.1067,0.07,0.49,-0.70,28.60,26.3125,0,1,23226,3.08,61.11
795005,0.1767,0.0815,2.1008,-0.07,0.35,-0.77,28.60,26.3125,0,1,23230,3.08,61.11
795015,0.1786,0.0810,2.1028,-0.07,0.28,-0.70,28.61,26.3125,0,1,23234,3.08,61.11
795024,0.1786,0.0776,2.1067,0.00,0.21,-0.63,28.61,26.3125,0,1,23238,3.08,60.56
795034,0.1776,0.0771,2.1047,-0.07,0.21,-0.77,28.72,26.3125,0,1,23242,3.08,60.56
795043,0.1791,0.0776,2.1033,-0.14,0.28,-0.70,28.72,26.3125,0,1,23246,3.08,60.56
795053,0.1776,0.0717,2.1043,-0.07,0.28,-0.77,28.61,26.3125,0,1,23250,3.08,60.56
795063,0.1854,0.0747,2.1038,-0.07,0.28,-0.70,28.61,26.3125,0,1,23254,3.08,60.56
795072,0.1830,0.0761,2.1067,-0.14,0.28,-0.70,28.65,26.3125,0,1,23258,3.08,61.11
795082,0.1815,0.0752,2.1023,0.00,0.21,-0.84,28.65,26.3125,0,1,23262,3.08,60.56
795091,0.1776,0.0737,2.1106,-0.07,0.21,-0.70,28.60,26.3125,0,1,23266,3.08,60.56
795130,0.1801,0.0747,2.1043,-0.14,0.21,-0.77,28.58,26.3125,0,1,23270,3.08,60.00
795139,0.1801,0.0781,2.1028,0.00,0.28,-0.77,28.58,26.3125,0,1,23274,3.08,60.56
795149,0.1771,0.0747,2.1082,-0.14,0.35,-0.70,28.62,26.3125,0,1,23278,3.08,60.00
795159,0.1762,0.0761,2.1047,-0.07,0.28,-0.77,28.62,26.3125,0,1,23282,3.08,60.00
795168,0.1767,0.0776,2.1028,-0.07,0.28,-0.77,28.63,26.3125,0,1,23286,3.08,60.00
795178,0.1786,0.0761,2.1091,-0.14,0.21,-0.77,28.63,26.3125,0,1,23290,3.08,60.56
795188,0.1771,0.0791,2.1096,-0.07,0.21,-0.77,28.61,26.3125,0,1,23294,3.08,60.56
795197,0.1728,0.0815,2.1028,-0.07,0.21,-0.77,28.61,26.3125,0,1,23298,3.08,60.56
795236,0.1757,0.0727,2.1067,-0.07,0.28,-0.77,28.63,26.3125,0,1,23302,3.08,60.00
795245,0.1806,0.0791,2.1072,-0.07,0.35,-0.63,28.57,26.3125,0,1,23306,3.08,60.00
795255,0.1810,0.0703,2.1072,-0.07,0.28,-0.70,28.57,26.3125,0,1,23310,3.08,60.56
795264,0.1825,0.0727,2.1101,-0.07,0.35,-0.77,28.62,26.3125,0,1,23314,3.08,60.00
795274,0.1825,0.0776,2.1047,-0.14,0.21,-0.77,28.62,26.3125,0,1,23318,3.08,60.56
795284,0.1830,0.0717,2.1072,-0.07,0.14,-0.77,28.61,26.3125,0,1,23322,3.08,60.56
795293,0.1801,0.0727,2.1038,-0.07,0.28,-0.77,28.61,26.3125,0,1,23326,3.08,60.56
795303,0.1840,0.0722,2.1057,-0.07,0.28,-0.70,28.62,26.3125,0,1,23330,3.08,60.56
795312,0.1815,0.0722,2.1052,-0.14,0.35,-0.84,28.62,26.3125,0,1,23334,3.08,61.11
795322,0.1796,0.0688,2.1057,0.00,0.21,-0.77,28.62,26.3125,0,1,23338,3.08,60.56
795332,0.1820,0.0732,2.1013,0.00,0.42,-0.91,28.63,26.3125,0,1,23342,3.08,60.56
795341,0.1801,0.0708,2.1047,-0.14,0.21,-0.70,28.63,26.3125,0,1,23346,3.08,60.56
