ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
1452254,-0.0791,0.1800,0.0968,4.54,-6.53,37.72,29.96,29.8125,0,1,63492,3.33,86.67
1452263,-0.1269,0.1820,0.1129,4.47,-7.23,36.53,29.96,29.8125,0,1,63496,3.33,86.67
1452273,-0.1030,0.1708,0.0899,5.52,-8.56,35.20,29.96,29.8125,0,1,63500,3.33,85.56
1452313,-0.0703,0.1430,0.0445,6.29,-11.08,29.88,30.00,29.8125,0,1,63504,3.33,85.56
1452322,-0.0947,0.1068,0.0304,7.55,-11.36,28.90,29.98,29.8125,1,1,63508,3.33,86.11
1452332,-0.0698,0.0951,0.0050,8.11,-11.50,27.92,29.98,29.8125,1,1,63512,3.33,86.67
1452342,-0.1386,0.0829,0.0333,7.13,-11.78,27.29,29.93,29.8125,0,1,63516,3.33,86.11
1452351,-0.1000,-0.0020,0.0626,7.41,-11.99,26.66,29.93,29.8125,1,1,63520,3.33,86.67
1452361,-0.0917,-0.0220,0.0538,7.55,-11.92,26.38,29.96,29.8125,1,1,63524,3.33,86.11
1452370,-0.0776,-0.0196,0.0119,7.27,-11.71,26.17,29.96,29.8125,1,1,63528,3.33,86.11
1452380,-0.1152,0.0151,-0.0033,7.27,-12.34,26.52,29.98,29.8125,1,1,63532,3.33,86.11
1452390,-0.1288,0.0127,-0.0394,6.57,-12.55,26.80,29.98,29.8125,1,1,63536,3.33,86.11
1452399,-0.2040,0.0024,-0.0043,5.59,-12.62,27.43,29.97,29.8125,0,1,63540,3.33,86.11
1452409,-0.1728,0.0249,-0.0413,5.38,-13.32,27.99,29.97,29.8125,0,1,63544,3.33,86.11
1452418,-0.2177,0.0541,-0.0418,4.54,-13.46,28.55,29.95,29.8125,0,1,63548,3.33,86.11
1452428,-0.2357,0.0639,-0.0374,3.91,-13.53,29.18,29.95,29.8125,0,1,63552,3.33,85.56
1452438,-0.2338,0.0522,-0.0609,3.84,-13.39,30.02,29.94,29.8125,0,1,63556,3.33,85.56
1452447,-0.2484,0.0522,-0.0638,2.86,-12.97,30.51,29.94,29.8125,0,1,63560,3.33,86.11
1452457,-0.2577,0.0434,-0.0657,2.16,-11.99,30.86,29.92,29.8125,0,1,63564,3.33,85.56
1452497,-0.2503,0.0576,-0.0306,0.41,-5.83,31.49,29.97,29.8125,0,1,63568,3.33,85.56
1452506,-0.2601,0.0366,-0.0243,-0.22,-3.66,31.63,29.97,29.8125,0,1,63572,3.33,85.56
1452516,-0.2996,0.0517,-0.0223,-0.15,-1.91,31.91,29.95,29.8125,0,1,63576,3.33,85.56
1452526,-0.2625,0.0673,-0.0745,0.20,-0.37,32.05,29.95,29.8125,0,1,63580,3.33,85.56
1452535,-0.2630,0.0624,-0.0696,-0.29,1.10,32.12,29.99,29.8125,0,1,63584,3.33,86.67
1452545,-0.2396,0.0522,-0.0565,0.13,2.01,32.05,29.99,29.8125,0,1,63588,3.33,86.67
1452555,-0.2030,0.0493,-0.0638,0.13,3.34,31.98,29.95,29.8125,0,1,63592,3.33,86.11
1452564,-0.1864,0.0024,-0.0735,0.13,4.39,31.70,29.95,29.8125,0,1,63596,3.33,86.11
1452574,-0.1767,-0.0103,-0.0516,1.25,4.81,31.56,30.00,29.8125,0,1,63600,3.33,85.00
1452614,-0.1679,0.0712,-0.1336,1.60,6.63,28.76,30.00,29.8125,0,1,63604,3.33,85.56
1452623,-0.1737,0.0053,-0.1194,0.06,7.26,27.78,30.00,29.8125,0,1,63608,3.33,85.56
1452633,-0.1776,0.0580,-0.1219,1.74,5.58,26.59,30.00,29.8125,0,1,63612,3.33,85.56
1452642,-0.1196,0.1415,-0.1516,1.53,4.60,25.40,30.00,29.8125,0,1,63616,3.33,85.56
1452652,-0.1405,0.1059,-0.1199,0.97,4.32,24.35,29.95,29.8125,0,1,63620,3.33,85.56
1452662,-0.1728,0.0776,-0.0887,2.51,2.99,23.30,29.95,29.8125,0,1,63624,3.33,86.11
1452671,-0.1674,0.1225,-0.1106,3.07,2.15,22.18,29.97,29.8125,0,1,63628,3.33,85.56
1452681,-0.1645,0.1371,-0.0745,3.21,1.87,20.99,29.97,29.8125,0,1,63632,3.33,85.56
1452691,-0.1308,0.1283,-0.0823,4.61,1.38,19.87,29.97,29.8125,0,1,63636,3.33,85.56
1452700,-0.1820,0.0927,-0.0423,4.12,2.01,18.68,29.97,29.8125,0,1,63640,3.33,85.56
1452710,-0.1606,0.0756,-0.0247,5.52,1.94,17.77,29.99,29.8125,0,1,63644,3.33,85.56
1452719,-0.1293,0.1054,-0.0491,5.94,2.43,16.65,29.99,29.8125,0,1,63648,3.33,85.56
1452729,-0.1152,0.0878,-0.0491,5.66,3.27,15.67,29.96,29.8125,0,1,63652,3.33,85.56
1452739,-0.0893,0.0527,-0.0213,6.36,3.90,14.90,29.96,29.8125,1,1,63656,3.33,86.67
1452748,-0.0937,0.0610,-0.0423,6.50,4.67,14.20,29.95,29.8125,1,1,63660,3.33,86.11
1452758,-0.0444,0.0410,-0.0687,5.94,5.72,13.36,29.95,29.8125,1,1,63664,3.33,86.11
1452797,-0.1781,0.0327,0.0748,6.43,7.26,12.52,29.93,29.8125,0,1,63668,3.33,84.44
1452806,-0.1576,0.0307,0.0958,6.43,7.40,12.52,29.98,29.8125,0,1,63672,3.33,85.00
1452816,-0.1298,0.0424,0.0553,6.57,7.75,12.87,29.98,29.8125,1,1,63676,3.33,85.56
1452826,-0.1415,0.0356,0.0851,5.59,8.59,13.29,29.91,29.8125,0,1,63680,3.33,86.11
1452835,-0.1093,0.0278,0.0943,6.22,8.87,13.78,29.91,29.8125,1,1,63684,3.33,86.11
1452845,-0.1171,0.0468,0.0997,6.36,8.87,14.13,29.95,29.8125,0,1,63688,3.33,87.22
1452854,-0.0693,0.0576,0.0494,6.01,9.22,14.76,29.95,29.8125,1,1,63692,3.33,86.67
1452864,-0.0927,0.0214,0.0431,5.38,9.50,14.97,29.97,29.8125,1,1,63696,3.33,86.67
1452874,-0.0835,0.0185,0.0402,5.17,9.57,14.97,29.97,29.8125,1,1,63700,3.32,85.00
1452913,-0.0698,0.0185,0.0036,2.44,9.85,14.41,29.96,29.8125,1,1,63704,3.33,85.00
1452923,-0.0264,0.0005,-0.0062,1.81,9.50,14.13,29.95,29.8125,1,1,63708,3.33,85.00
1452933,-0.0605,0.0405,-0.0125,0.97,8.94,13.99,29.95,29.8125,1,1,63712,3.33,85.00
1452942,-0.0059,0.0078,-0.0404,-0.57,8.94,13.92,30.00,29.8125,1,1,63716,3.33,85.00
1452952,-0.0229,0.0253,-0.0399,-1.27,8.17,13.92,30.00,29.8125,1,1,63720,3.33,85.00
1452961,0.0010,0.0156,-0.0545,-3.44,8.24,13.99,29.94,29.8125,1,1,63724,3.33,85.56
1452971,0.0171,0.0117,-0.0609,-4.14,7.89,14.06,29.94,29.8125,1,1,63728,3.33,85.56
1452981,0.0049,0.0229,-0.0682,-5.26,7.96,13.99,29.93,29.8125,1,1,63732,3.33,85.00
1452990,0.0278,0.0083,-0.0848,-6.73,8.31,13.99,29.93,29.8125,1,1,63736,3.33,85.00
1453000,0.0259,0.0170,-0.0970,-7.01,8.24,13.92,29.99,29.8125,1,1,63740,3.33,85.00
1453009,0.0390,0.0292,-0.1058,-8.06,8.59,13.78,29.99,29.8125,1,1,63744,3.33,85.00
1453019,0.0429,0.0146,-0.0926,-8.76,9.08,13.71,29.96,29.8125,1,1,63748,3.33,85.56
1453029,0.0478,0.0307,-0.0599,-8.69,9.43,13.36,29.96,29.8125,1,1,63752,3.33,85.00
1453038,0.0293,0.0566,0.0026,-8.76,10.20,13.29,30.00,29.8125,1,1,63756,3.33,85.00
1453048,0.0415,0.0693,0.0538,-8.13,10.55,13.36,30.00,29.8125,1,1,63760,3.33,85.00
1453057,0.0376,0.0990,0.1065,-7.08,10.97,13.43,29.98,29.8125,0,1,63764,3.33,85.00
1453096,0.0088,0.1332,0.2168,-2.74,11.53,15.11,30.00,29.8125,0,1,63768,3.33,84.44
1453106,0.0254,0.1376,0.2178,-1.55,11.53,15.39,30.00,29.8125,0,1,63772,3.33,85.00
1453116,0.0429,0.1376,0.2085,-1.06,11.81,15.53,29.99,29.8125,0,1,63776,3.33,85.00
1453125,0.0610,0.1190,0.1831,-0.64,12.02,15.46,29.99,29.8125,0,1,63780,3.33,85.00
1453135,0.0898,0.1151,0.1465,0.06,12.44,15.11,29.99,29.8125,0,1,63784,3.33,85.00
1453145,0.1293,0.1005,0.1046,-0.29,12.93,14.55,30.00,29.8125,0,1,63788,3.33,85.00
1453154,0.1513,0.0741,0.0719,-0.85,13.56,13.71,30.00,29.8125,0,1,63792,3.33,85.00
1453164,0.1893,0.0658,0.0421,-1.48,13.91,12.73,29.95,29.8125,0,1,63796,3.33,85.00
1453173,0.2162,0.0678,0.0197,-2.53,14.05,11.68,29.95,29.8125,0,1,63800,3.33,84.44
1453213,0.2577,0.0605,0.0226,-6.52,10.62,8.18,29.93,29.8125,0,1,63804,3.33,85.00
1453223,0.2503,0.0688,0.0172,-6.52,8.87,7.90,29.93,29.8125,0,1,63808,3.33,85.56
1453232,0.2323,0.0654,0.0123,-7.22,6.91,8.04,29.93,29.8125,0,1,63812,3.33,85.00
1453242,0.2303,0.0615,0.0099,-7.01,4.53,8.04,29.96,29.8125,0,1,63816,3.33,85.56
1453252,0.2215,0.0707,-0.0160,-6.87,2.22,8.04,29.96,29.8125,0,1,63820,3.33,86.11
1453261,0.2172,0.0634,-0.0306,-6.94,0.40,8.11,29.96,29.8125,0,1,63824,3.33,86.11
1453271,0.2157,0.0639,-0.0535,-6.31,-1.63,7.97,29.96,29.8125,0,1,63828,3.33,86.11
1453280,0.2259,0.0663,-0.0848,-6.03,-2.96,7.83,29.97,29.8125,0,1,63832,3.33,86.11
1453290,0.2074,0.0619,-0.1019,-5.89,-4.15,7.34,29.97,29.8125,0,1,63836,3.33,85.56
1453300,0.1976,0.0654,-0.1062,-5.12,-5.27,6.85,29.95,29.8125,0,1,63840,3.33,85.56
1453309,0.1810,0.0693,-0.1097,-4.63,-5.90,6.29,29.95,29.8125,0,1,63844,3.33,85.00
1453319,0.1488,0.0571,-0.0931,-4.28,-6.32,5.80,29.94,29.8125,0,1,63848,3.33,85.56
1453328,0.1230,0.0634,-0.0721,-3.16,-6.74,5.52,29.94,29.8125,0,1,63852,3.33,86.11
1453338,0.0991,0.0746,-0.0535,-2.25,-7.09,5.17,29.96,29.8125,1,1,63856,3.33,85.56
1453348,0.0683,0.0820,-0.0243,-1.13,-7.16,5.10,29.96,29.8125,1,1,63860,3.33,85.00
1453357,0.0493,0.0883,-0.0013,0.20,-7.30,5.10,29.94,29.8125,1,1,63864,3.33,85.56
1453396,-0.0146,0.1029,-0.0052,4.19,-3.73,5.52,29.98,29.8125,1,1,63868,3.32,84.44
1453406,-0.0239,0.1107,-0.0150,5.03,-2.12,5.59,29.98,29.8125,1,1,63872,3.33,84.44
1453415,-0.0200,0.1225,-0.0321,5.45,-0.09,5.52,29.93,29.8125,1,1,63876,3.33,85.00
1453425,-0.0103,0.1239,-0.0448,5.80,2.01,5.38,29.93,29.8125,1,1,63880,3.33,85.00
1453435,0.0034,0.1259,-0.0560,6.50,3.97,5.17,29.97,29.8125,1,1,63884,3.33,85.56
1453444,0.0210,0.1244,-0.0594,6.43,5.79,4.82,29.97,29.8125,1,1,63888,3.33,85.00
1453454,0.0342,0.1103,-0.0745,7.06,7.47,4.54,29.96,29.8125,1,1,63892,3.33,84.44
1453463,0.0464,0.1137,-0.0877,7.27,9.15,4.05,29.96,29.8125,0,1,63896,3.33,85.00
1453473,0.0547,0.0942,-0.1004,7.20,10.55,3.77,30.00,29.8125,1,1,63900,3.33,83.33
1453513,0.0761,0.0922,-0.0648,7.55,10.62,3.56,29.95,29.8125,1,1,63904,3.33,84.44
1453522,0.0864,0.0985,-0.0379,7.27,9.85,3.91,29.95,29.8125,1,1,63908,3.33,84.44
1453532,0.0922,0.1127,-0.0028,7.76,8.38,4.05,29.94,29.8125,1,1,63912,3.33,85.00
1453542,0.0976,0.1332,0.0372,8.25,7.54,4.33,29.94,29.8125,0,1,63916,3.33,84.44
1453551,0.1005,0.1366,0.0772,9.02,6.35,4.40,29.96,29.8125,0,1,63920,3.33,84.44
1453561,0.1020,0.1430,0.0914,10.42,5.51,4.54,29.96,29.8125,0,1,63924,3.33,85.00
1453570,0.1069,0.1386,0.0953,11.40,5.02,4.33,29.97,29.8125,0,1,63928,3.33,84.44
1453580,0.1049,0.1298,0.0846,12.59,4.67,4.12,29.97,29.8125,0,1,63932,3.33,85.00
1453590,0.1239,0.1225,0.0587,13.57,4.74,3.84,29.93,29.8125,0,1,63936,3.33,84.44
1453599,0.1293,0.1073,0.0245,13.78,5.16,3.21,29.93,29.8125,0,1,63940,3.33,84.44
1453609,0.1410,0.0844,-0.0077,14.06,5.79,2.72,29.97,29.8125,0,1,63944,3.33,84.44
1453618,0.1542,0.0639,-0.0418,13.57,6.63,2.16,29.97,29.8125,0,1,63948,3.33,84.44
1453628,0.1527,0.0424,-0.0516,12.80,7.40,1.53,30.00,29.8125,0,1,63952,3.33,85.56
1453638,0.1542,0.0327,-0.0589,12.45,8.10,0.97,30.00,29.8125,0,1,63956,3.33,85.00
1453647,0.1542,0.0317,-0.0555,11.61,8.94,0.48,29.93,29.8125,0,1,63960,3.33,85.56
1453657,0.1479,0.0336,-0.0462,10.98,9.36,0.13,29.93,29.8125,0,1,63964,3.33,85.56
1453696,0.1142,0.0307,-0.0452,8.74,10.27,-0.92,29.93,29.8125,1,1,63968,3.33,83.89
1453705,0.1200,0.0180,-0.0618,7.83,10.41,-1.27,29.98,29.8125,1,1,63972,3.33,83.89
1453715,0.1264,0.0083,-0.0970,6.85,10.13,-1.62,29.98,29.8125,0,1,63976,3.33,85.00
1453725,0.1318,-0.0015,-0.1233,5.52,9.78,-1.97,30.01,29.8125,0,1,63980,3.33,85.00
1453734,0.1469,-0.0225,-0.1482,4.26,9.15,-2.32,30.01,29.8125,0,1,63984,3.33,85.00
1453744,0.1488,-0.0337,-0.1619,3.14,8.52,-2.95,29.98,29.8125,0,1,63988,3.33,84.44
1453753,0.1493,-0.0435,-0.1638,2.23,7.89,-3.30,29.98,29.8125,0,1,63992,3.33,84.44
1453763,0.1376,-0.0391,-0.1355,1.74,6.98,-3.58,29.94,29.8125,0,1,63996,3.33,84.44
1453773,0.1239,-0.0303,-0.0882,1.46,6.42,-3.58,29.94,29.8125,0,1,64000,3.33,83.89
1453812,0.0493,0.0576,0.1212,5.03,4.95,-2.67,29.95,29.8125,1,1,64004,3.33,83.89
1453822,0.0444,0.0698,0.1309,6.01,4.81,-2.60,29.95,29.8125,0,1,64008,3.33,84.44
1453832,0.0473,0.0873,0.1290,6.71,5.02,-2.39,29.95,29.8125,0,1,64012,3.33,84.44
1453841,0.0542,0.0912,0.1402,7.34,5.16,-2.11,29.96,29.8125,0,1,64016,3.33,85.00
1453851,0.0634,0.0922,0.1548,8.11,5.37,-2.11,29.96,29.8125,0,1,64020,3.33,84.44
1453860,0.0712,0.0888,0.1758,8.46,5.72,-2.11,29.98,29.8125,0,1,64024,3.33,84.44
1453870,0.0878,0.0761,0.1924,8.88,5.93,-2.18,29.98,29.8125,0,1,64028,3.33,84.44
1453880,0.0966,0.0561,0.1822,9.30,6.14,-2.46,29.99,29.8125,0,1,64032,3.33,84.44
1453889,0.1196,0.0200,0.1485,9.09,6.14,-2.67,29.99,29.8125,0,1,64036,3.33,84.44
1453899,0.1474,-0.0283,0.1021,8.39,6.00,-3.09,29.95,29.8125,0,1,64040,3.33,83.89
1453908,0.1498,-0.0376,0.0670,7.48,5.09,-3.65,29.95,29.8125,0,1,64044,3.33,83.89
1453918,0.1845,-0.0396,0.0519,6.15,3.76,-3.86,29.96,29.8125,0,1,64048,3.33,83.89
1453928,0.1991,-0.0425,0.0499,4.47,2.36,-4.28,29.96,29.8125,0,1,64052,3.33,85.00
1453937,0.1932,-0.0488,0.0441,3.14,0.54,-4.56,29.96,29.8125,0,1,64056,3.33,85.00
1453947,0.2108,-0.0542,0.0099,1.74,-1.14,-4.63,29.96,29.8125,0,1,64060,3.33,84.44
1453956,0.2176,-0.0620,-0.0287,0.13,-2.96,-4.98,29.93,29.8125,0,1,64064,3.33,83.89
1453996,0.2318,-0.0981,-0.1438,-9.11,-7.51,-6.24,29.96,29.8125,0,1,64068,3.33,83.33
1454005,0.2372,-0.0718,-0.1306,-11.07,-8.00,-6.52,29.96,29.8125,0,1,64072,3.33,83.33
1454015,0.2294,-0.0440,-0.1116,-12.89,-8.14,-6.80,29.95,29.8125,0,1,64076,3.33,83.33
1454025,0.2264,-0.0161,-0.0828,-14.01,-7.79,-7.01,29.95,29.8125,0,1,64080,3.33,84.44
1454034,0.2098,0.0175,-0.0579,-14.29,-7.79,-7.08,29.98,29.8125,0,1,64084,3.33,83.89
1454044,0.1957,0.0536,-0.0409,-14.15,-7.58,-7.22,29.98,29.8125,0,1,64088,3.33,83.89
1454053,0.1757,0.0732,-0.0257,-13.24,-7.51,-6.94,29.96,29.8125,0,1,64092,3.33,83.89
1454063,0.1479,0.0971,0.0104,-11.91,-7.65,-6.73,29.96,29.8125,0,1,64096,3.33,84.44
1454073,0.1176,0.0932,0.0524,-9.88,-7.72,-6.45,29.97,29.8125,0,1,64100,3.33,83.33
1454112,0.0429,0.0985,0.1197,0.06,-8.84,-4.77,29.98,29.8125,0,1,64104,3.33,83.33
1454122,0.0361,0.0844,0.1138,2.23,-9.26,-4.49,29.98,29.8125,1,1,64108,3.33,83.89
1454132,0.0229,0.0673,0.1021,4.54,-9.68,-4.00,29.95,29.8125,1,1,64112,3.33,83.89
1454141,0.0283,0.0585,0.0704,6.64,-9.96,-3.51,29.95,29.8125,1,1,64116,3.33,84.44
1454151,0.0288,0.0483,0.0387,7.62,-10.03,-3.37,30.00,29.8125,1,1,64120,3.33,83.89
1454160,0.0259,0.0307,0.0197,8.53,-10.31,-3.16,30.00,29.8125,1,1,64124,3.33,85.00
1454171,0.0283,0.0292,-0.0218,8.74,-10.17,-2.88,29.99,29.8125,1,1,64128,3.33,84.44
1454180,0.0239,0.0219,-0.0443,8.32,-9.96,-2.60,29.99,29.8125,1,1,64132,3.33,85.00
1454190,0.0239,0.0180,-0.0672,7.97,-9.75,-2.53,29.94,29.8125,1,1,64136,3.33,85.00
1454199,0.0322,0.0200,-0.0867,7.06,-9.40,-2.25,29.94,29.8125,1,1,64140,3.33,85.00
1454209,0.0303,0.0073,-0.0926,6.08,-8.84,-2.11,29.98,29.8125,1,1,64144,3.33,84.44
1454219,0.0322,0.0068,-0.1014,5.03,-8.21,-1.97,29.98,29.8125,1,1,64148,3.33,84.44
1454228,0.0283,0.0005,-0.1097,3.56,-7.44,-2.18,29.98,29.8125,1,1,64152,3.33,84.44
1454238,0.0190,-0.0108,-0.1019,2.09,-6.46,-2.04,29.98,29.8125,1,1,64156,3.33,83.89
1454247,0.0102,-0.0132,-0.0994,0.90,-5.48,-1.97,29.95,29.8125,1,1,64160,3.33,83.89
1454257,0.0054,-0.0098,-0.0936,-0.01,-4.71,-1.83,29.95,29.8125,1,1,64164,3.33,83.89
1454296,0.0015,-0.0000,-0.0482,-2.67,-0.79,-0.29,29.97,29.8125,1,1,64168,3.33,82.78
1454306,0.0024,-0.0034,-0.0452,-2.74,-0.09,0.13,29.98,29.8125,1,1,64172,3.33,83.33
1454316,0.0044,-0.0083,-0.0369,-2.67,0.61,0.69,29.98,29.8125,1,1,64176,3.33,83.33
1454325,0.0171,-0.0034,-0.0306,-2.46,1.24,0.83,29.96,29.8125,1,1,64180,3.33,83.33
1454335,0.0190,-0.0064,-0.0204,-2.18,2.15,1.18,29.96,29.8125,1,1,64184,3.33,83.33
1454344,0.0307,-0.0020,-0.0223,-1.83,3.06,1.25,29.98,29.8125,1,1,64188,3.33,83.33
1454354,0.0444,-0.0030,-0.0184,-1.34,3.97,1.39,29.98,29.8125,1,1,64192,3.33,83.89
1454364,0.0688,-0.0044,0.0001,-1.13,4.88,1.25,29.96,29.8125,1,1,64196,3.33,83.89
1454373,0.0776,0.0009,0.0055,-0.78,5.51,0.90,29.96,29.8125,1,1,64200,3.33,83.33
1454413,0.1357,0.0229,0.0363,0.27,5.93,-1.69,29.94,29.8125,1,1,64204,3.33,83.33
1454422,0.1391,0.0283,0.0304,0.55,5.44,-2.18,29.96,29.8125,1,1,64208,3.33,82.78
1454432,0.1479,0.0292,0.0236,0.83,4.53,-2.81,29.96,29.8125,0,1,64212,3.33,83.89
1454442,0.1566,0.0283,0.0221,1.25,3.69,-3.58,29.94,29.8125,0,1,64216,3.33,83.89
1454451,0.1713,0.0263,0.0079,1.39,2.71,-4.21,29.94,29.8125,0,1,64220,3.33,83.89
1454461,0.1806,0.0190,0.0065,1.81,1.38,-4.70,29.97,29.8125,0,1,64224,3.33,83.89
1454471,0.1854,0.0200,0.0016,2.30,0.26,-5.26,29.97,29.8125,0,1,64228,3.33,83.89
1454480,0.1845,0.0063,-0.0023,2.72,-0.58,-5.61,29.97,29.8125,0,1,64232,3.33,84.44
1454490,0.1918,0.0048,-0.0028,3.63,-1.84,-6.03,29.97,29.8125,0,1,64236,3.33,85.00
1454499,0.1849,0.0053,0.0011,4.26,-2.33,-6.24,29.95,29.8125,0,1,64240,3.33,85.00
1454509,0.1864,-0.0005,0.0109,5.31,-3.45,-6.24,29.95,29.8125,0,1,64244,3.33,85.00
1454519,0.1791,0.0048,0.0206,6.57,-4.50,-6.17,29.95,29.8125,0,1,64248,3.33,84.44
1454528,0.1664,-0.0000,0.0270,7.48,-5.34,-6.03,29.95,29.8125,0,1,64252,3.33,83.89
1454538,0.1508,-0.0137,0.0275,8.46,-6.39,-5.61,29.99,29.8125,0,1,64256,3.33,84.44
1454547,0.1327,-0.0147,0.0255,9.23,-7.30,-5.26,29.99,29.8125,1,1,64260,3.33,83.89
1454557,0.1171,-0.0259,0.0216,9.58,-8.00,-4.91,29.93,29.8125,1,1,64264,3.33,83.89
1454596,0.0644,-0.0635,-0.0272,8.53,-8.63,-4.42,29.96,29.8125,1,1,64268,3.33,83.33
1454606,0.0586,-0.0752,-0.0374,7.48,-8.28,-4.56,29.96,29.8125,1,1,64272,3.33,84.44
1454615,0.0581,-0.0908,-0.0467,6.29,-7.72,-4.63,29.95,29.8125,1,1,64276,3.33,83.89
1454625,0.0532,-0.0923,-0.0472,5.10,-7.02,-4.91,29.95,29.8125,1,1,64280,3.33,83.33
1454635,0.0493,-0.0962,-0.0477,3.91,-6.32,-5.12,29.97,29.8125,1,1,64284,3.33,83.89
1454644,0.0400,-0.1010,-0.0472,2.93,-5.48,-5.12,29.97,29.8125,1,1,64288,3.33,83.33
1454654,0.0356,-0.1093,-0.0379,2.23,-4.57,-5.26,29.97,29.8125,1,1,64292,3.33,83.89
1454663,0.0293,-0.1059,-0.0282,1.53,-3.73,-5.12,29.92,29.8125,1,1,64296,3.33,83.89
1454673,0.0283,-0.1098,-0.0277,1.18,-2.89,-4.98,29.92,29.8125,1,1,64300,3.33,82.78
1454713,0.0322,-0.1074,-0.0082,1.04,1.10,-2.95,29.97,29.8125,1,1,64304,3.33,83.33
1454722,0.0498,-0.1089,-0.0067,1.25,2.15,-2.60,29.97,29.8125,1,1,64308,3.33,82.78
1454732,0.0669,-0.1142,-0.0135,1.11,3.13,-2.39,29.93,29.8125,1,1,64312,3.33,82.78
1454742,0.0839,-0.1201,-0.0072,0.97,3.90,-2.32,29.93,29.8125,1,1,64316,3.33,83.33
1454751,0.1098,-0.1279,-0.0106,0.69,4.81,-2.60,29.93,29.8125,0,1,64320,3.33,83.33
1454761,0.1283,-0.1386,-0.0067,0.20,5.58,-2.95,29.93,29.8125,0,1,64324,3.33,83.33
1454771,0.1425,-0.1513,0.0036,-0.08,6.07,-3.37,29.93,29.8125,0,1,64328,3.33,83.33
1454780,0.1527,-0.1577,0.0187,-0.71,6.42,-3.86,29.98,29.8125,0,1,64332,3.33,83.33
1454790,0.1791,-0.1538,0.0211,-1.20,6.49,-4.70,29.98,29.8125,0,1,64336,3.33,83.33
1454799,0.1918,-0.1528,0.0348,-1.55,6.35,-5.54,29.95,29.8125,0,1,64340,3.33,83.33
1454809,0.1996,-0.1381,0.0582,-2.11,5.93,-6.31,29.95,29.8125,0,1,64344,3.33,83.33
1454819,0.2079,-0.1396,0.0753,-2.32,4.95,-7.15,29.95,29.8125,0,1,64348,3.33,83.33
1454828,0.2069,-0.1250,0.0929,-2.60,3.97,-7.85,29.95,29.8125,0,1,64352,3.33,83.33
1454838,0.2074,-0.1196,0.0958,-2.67,2.71,-8.55,29.99,29.8125,0,1,64356,3.33,83.33
1454847,0.2093,-0.1162,0.0919,-2.81,1.31,-9.39,29.99,29.8125,0,1,64360,3.33,83.89
1454857,0.2074,-0.1181,0.0919,-2.74,-0.16,-10.09,29.93,29.8125,0,1,64364,3.33,83.33
1454896,0.1942,-0.0932,0.0577,-2.81,-4.71,-13.17,29.93,29.8125,0,1,64368,3.33,82.78
1454906,0.1884,-0.0874,0.0314,-2.88,-5.76,-14.15,29.93,29.8125,0,1,64372,3.33,83.33
1454916,0.1762,-0.0752,0.0148,-3.23,-6.46,-14.92,29.96,29.8125,0,1,64376,3.33,83.89
1454925,0.1635,-0.0913,0.0050,-3.58,-7.58,-15.90,29.96,29.8125,0,1,64380,3.33,83.33
1454935,0.1508,-0.0962,-0.0023,-3.51,-8.98,-16.67,29.97,29.8125,0,1,64384,3.33,83.33
1454944,0.1435,-0.0957,-0.0096,-3.65,-10.17,-17.30,29.97,29.8125,0,1,64388,3.33,83.33
1454954,0.1196,-0.1113,-0.0169,-3.58,-11.50,-18.07,29.92,29.8125,0,1,64392,3.33,83.33
1454964,0.0956,-0.1128,-0.0179,-3.02,-12.76,-18.91,29.92,29.8125,1,1,64396,3.33,83.89
1454973,0.0766,-0.1240,-0.0208,-2.60,-13.74,-19.68,30.00,29.8125,1,1,64400,3.33,82.78
1455013,-0.0044,-0.1298,-0.0150,-0.99,-15.14,-22.83,30.00,29.8125,1,1,64404,3.33,83.33
1455023,-0.0117,-0.1274,-0.0067,-0.57,-14.86,-23.60,30.00,29.8125,1,1,64408,3.33,83.33
1455032,-0.0264,-0.1196,-0.0057,-0.57,-14.30,-24.23,29.92,29.8125,1,1,64412,3.33,83.33
1455042,-0.0400,-0.1132,-0.0033,-0.64,-13.88,-24.86,29.92,29.8125,1,1,64416,3.33,83.33
1455052,-0.0591,-0.1167,0.0079,-0.85,-13.32,-25.49,29.94,29.8125,1,1,64420,3.33,83.33
1455061,-0.0678,-0.1132,0.0055,-0.99,-12.76,-25.84,29.94,29.8125,1,1,64424,3.33,83.89
1455071,-0.0722,-0.1050,0.0040,-1.27,-12.06,-26.47,29.95,29.8125,1,1,64428,3.33,83.33
1455080,-0.0756,-0.0947,0.0060,-1.55,-11.50,-26.96,29.95,29.8125,1,1,64432,3.33,83.89
1455090,-0.0761,-0.0967,0.0094,-2.04,-10.80,-27.45,29.93,29.8125,1,1,64436,3.33,83.33
1455100,-0.0854,-0.0918,0.0045,-2.32,-10.10,-28.08,29.93,29.8125,1,1,64440,3.33,83.33
1455109,-0.0815,-0.0918,-0.0008,-2.53,-9.26,-28.57,29.95,29.8125,1,1,64444,3.33,83.33
1455119,-0.0747,-0.0874,-0.0111,-2.88,-8.35,-29.06,29.95,29.8125,1,1,64448,3.33,82.78
1455128,-0.0747,-0.0791,-0.0160,-3.37,-7.02,-29.69,29.98,29.8125,1,1,64452,3.33,83.33
