ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
977609,-0.8950,-1.1778,0.6888,2.21,-2.51,-0.08,26.30,25.0625,0,1,26747,3.17,73.33
977619,-0.8930,-1.1719,0.6971,2.14,-2.51,-0.08,26.30,25.0625,0,1,26751,3.17,72.78
977638,-0.8998,-1.1783,0.6863,2.14,-2.51,-0.08,26.34,25.0625,0,1,26759,3.17,72.78
977648,-0.8984,-1.1734,0.6844,2.28,-2.37,-0.08,26.34,25.0625,0,1,26763,3.17,73.33
977685,-0.8984,-1.1758,0.6888,2.21,-2.44,-0.15,26.28,25.0625,0,1,26767,3.17,72.78
977695,-0.8979,-1.1802,0.6922,2.21,-2.44,-0.01,26.29,25.0625,0,1,26771,3.17,72.22
977705,-0.9032,-1.1719,0.6829,2.21,-2.44,-0.01,26.29,25.0625,0,1,26775,3.17,71.67
977714,-0.9013,-1.1744,0.6790,2.28,-2.58,-0.15,26.32,25.0625,0,1,26779,3.17,72.78
977733,-0.9003,-1.1705,0.6849,2.21,-2.44,-0.15,26.28,25.0625,0,1,26787,3.17,73.33
977743,-0.8974,-1.1734,0.6805,2.28,-2.51,-0.01,26.28,25.0625,0,1,26791,3.17,73.33
977753,-0.8896,-1.1758,0.6873,2.21,-2.44,-0.08,26.29,25.0625,0,1,26795,3.17,73.89
977762,-0.8989,-1.1744,0.6898,2.35,-2.51,-0.08,26.29,25.0625,0,1,26799,3.17,73.89
977800,-0.9067,-1.1753,0.6937,2.28,-2.51,-0.01,26.29,25.0625,0,1,26803,3.17,72.22
977810,-0.9013,-1.1763,0.6854,2.28,-2.51,-0.01,26.29,25.0625,0,1,26807,3.17,72.78
977820,-0.8969,-1.1763,0.6829,2.14,-2.44,-0.08,26.29,25.0625,0,1,26811,3.17,73.89
977839,-0.8906,-1.1763,0.6907,2.21,-2.58,-0.15,26.34,25.0625,0,1,26819,3.17,73.33
977848,-0.8954,-1.1797,0.6937,2.14,-2.51,-0.15,26.34,25.0625,0,1,26823,3.17,73.89
977858,-0.9003,-1.1778,0.6927,2.21,-2.44,-0.15,26.34,25.0625,0,1,26827,3.17,73.89
977868,-0.8974,-1.1797,0.6883,2.21,-2.51,-0.08,26.32,25.0625,0,1,26831,3.17,74.44
977877,-0.8959,-1.1783,0.6907,2.28,-2.51,-0.15,26.32,25.0625,0,1,26835,3.17,74.44
977887,-0.8940,-1.1797,0.6902,2.14,-2.51,-0.15,26.29,25.0625,0,1,26839,3.17,73.89
977896,-0.9003,-1.1802,0.6922,2.21,-2.51,-0.15,26.29,25.0625,0,1,26843,3.17,73.33
977906,-0.9008,-1.1758,0.6883,2.21,-2.58,-0.08,26.32,25.0625,0,1,26847,3.17,72.78
977916,-0.8984,-1.1802,0.6971,2.14,-2.44,-0.01,26.32,25.0625,0,1,26851,3.17,73.89
977925,-0.8940,-1.1812,0.6888,2.35,-2.51,-0.08,26.32,25.0625,0,1,26855,3.17,73.33
977944,-0.8969,-1.1832,0.6878,2.21,-2.51,-0.15,26.35,25.0625,0,1,26863,3.17,73.33
977983,-0.8974,-1.1797,0.6932,2.14,-2.44,-0.01,26.34,25.0625,0,1,26867,3.17,73.33
977992,-0.8993,-1.1822,0.6912,2.28,-2.58,-0.08,26.29,25.0625,0,1,26871,3.17,73.33
978002,-0.8915,-1.1788,0.6941,2.14,-2.44,-0.15,26.29,25.0625,0,1,26875,3.17,72.22
978011,-0.8935,-1.1739,0.6878,2.21,-2.37,-0.15,26.32,25.0625,0,1,26879,3.17,71.67
978021,-0.8998,-1.1792,0.6868,2.28,-2.44,-0.08,26.32,25.0625,0,1,26883,3.17,73.33
978040,-0.8993,-1.1739,0.6800,2.21,-2.44,-0.08,26.35,25.0625,0,1,26891,3.17,73.33
978050,-0.9032,-1.1753,0.6829,2.28,-2.44,-0.22,26.26,25.0625,0,1,26895,3.17,73.89
978059,-0.9067,-1.1768,0.6858,2.21,-2.58,-0.15,26.26,25.0625,0,1,26899,3.17,73.89
978097,-0.8954,-1.1724,0.6824,2.21,-2.37,-0.15,26.30,25.0625,0,1,26903,3.17,72.78
978107,-0.9023,-1.1729,0.6912,2.14,-2.44,-0.15,26.31,25.0625,0,1,26907,3.17,72.22
978117,-0.9028,-1.1734,0.6795,2.21,-2.44,-0.01,26.31,25.0625,0,1,26911,3.17,73.33
978126,-0.8998,-1.1797,0.6834,2.21,-2.51,-0.08,26.35,25.0625,0,1,26915,3.17,73.89
978145,-0.8993,-1.1714,0.6863,2.21,-2.65,-0.01,26.28,25.0625,0,1,26923,3.17,73.33
978155,-0.8984,-1.1778,0.6912,2.14,-2.58,-0.15,26.28,25.0625,0,1,26927,3.17,73.89
978165,-0.8993,-1.1783,0.6912,2.00,-2.58,-0.15,26.26,25.0625,0,1,26931,3.17,73.89
978174,-0.9003,-1.1768,0.6888,2.07,-2.58,-0.08,26.26,25.0625,0,1,26935,3.17,74.44
978184,-0.8998,-1.1705,0.6932,2.14,-2.51,-0.08,26.29,25.0625,0,1,26939,3.17,74.44
978194,-0.8989,-1.1778,0.6912,2.21,-2.51,-0.08,26.29,25.0625,0,1,26943,3.17,74.44
978203,-0.8959,-1.1783,0.6907,2.21,-2.58,-0.15,26.32,25.0625,0,1,26947,3.17,73.33
978213,-0.8993,-1.1778,0.6917,2.07,-2.51,-0.01,26.32,25.0625,0,1,26951,3.17,72.78
978222,-0.8993,-1.1768,0.6927,2.21,-2.51,-0.15,26.27,25.0625,0,1,26955,3.17,73.33
978232,-0.8998,-1.1734,0.6898,2.21,-2.51,-0.15,26.27,25.0625,0,1,26959,3.17,73.33
978279,-0.8984,-1.1802,0.6902,2.21,-2.58,-0.08,26.30,25.0625,0,1,26967,3.17,73.89
978289,-0.8950,-1.1734,0.6893,2.21,-2.51,-0.15,26.30,25.0625,0,1,26971,3.17,73.33
978299,-0.8940,-1.1719,0.6873,2.28,-2.51,-0.15,26.29,25.0625,0,1,26975,3.17,73.33
978308,-0.9008,-1.1758,0.6854,2.21,-2.51,-0.08,26.29,25.0625,0,1,26979,3.17,72.78
978318,-0.9013,-1.1705,0.6805,2.14,-2.44,-0.15,26.32,25.0625,0,1,26983,3.17,71.67
978328,-0.9003,-1.1734,0.6854,2.21,-2.51,-0.01,26.32,25.0625,0,1,26987,3.17,73.33
978347,-0.8945,-1.1753,0.6868,2.21,-2.58,0.06,26.34,25.0625,0,1,26995,3.17,73.33
978356,-0.8959,-1.1739,0.6912,2.21,-2.44,-0.08,26.31,25.0625,0,1,26999,3.17,73.89
978394,-0.8964,-1.1724,0.6898,2.14,-2.44,-0.15,26.26,25.0625,0,1,27003,3.17,74.44
978404,-0.9028,-1.1753,0.6805,2.28,-2.51,-0.08,26.26,25.0625,0,1,27007,3.17,73.33
978414,-0.9037,-1.1729,0.6815,2.28,-2.51,-0.15,26.29,25.0625,0,1,27011,3.17,72.22
978423,-0.8945,-1.1783,0.6927,2.21,-2.51,-0.22,26.29,25.0625,0,1,27015,3.17,73.89
978433,-0.9008,-1.1744,0.6824,2.14,-2.51,-0.01,26.29,25.0625,0,1,27019,3.17,73.89
978452,-0.9032,-1.1739,0.6810,2.28,-2.44,-0.08,26.36,25.0625,0,1,27027,3.17,73.33
978462,-0.8964,-1.1763,0.6844,2.21,-2.44,-0.15,26.36,25.0625,0,1,27031,3.17,73.89
978471,-0.8989,-1.1802,0.6854,2.28,-2.51,-0.08,26.26,25.0625,0,1,27035,3.17,74.44
978481,-0.8959,-1.1768,0.6868,2.21,-2.58,-0.08,26.26,25.0625,0,1,27039,3.17,74.44
978490,-0.9028,-1.1763,0.6868,2.21,-2.58,-0.08,26.27,25.0625,0,1,27043,3.17,74.44
978500,-0.8950,-1.1753,0.6912,2.21,-2.58,-0.01,26.27,25.0625,0,1,27047,3.17,74.44
978510,-0.9003,-1.1734,0.6893,2.21,-2.51,-0.01,26.31,25.0625,0,1,27051,3.17,74.44
978519,-0.8984,-1.1690,0.6878,2.35,-2.44,-0.01,26.31,25.0625,0,1,27055,3.17,74.44
978539,-0.8969,-1.1773,0.6932,2.14,-2.51,-0.08,26.28,25.0625,0,1,27063,3.17,73.89
978577,-0.9013,-1.1778,0.6907,2.21,-2.51,-0.08,26.34,25.0625,0,1,27067,3.17,74.44
978586,-0.8935,-1.1778,0.6873,2.28,-2.51,-0.22,26.34,25.0625,0,1,27071,3.17,74.44
978596,-0.8974,-1.1788,0.6927,2.21,-2.37,-0.08,26.27,25.0625,0,1,27075,3.17,74.44
978605,-0.8989,-1.1753,0.6854,2.21,-2.51,-0.08,26.27,25.0625,0,1,27079,3.17,74.44
978615,-0.8959,-1.1734,0.6834,2.21,-2.44,-0.15,26.27,25.0625,0,1,27083,3.17,73.33
978625,-0.8954,-1.1797,0.6917,2.21,-2.44,-0.08,26.27,25.0625,0,1,27087,3.16,72.22
978634,-0.9032,-1.1695,0.6873,2.14,-2.51,-0.08,26.30,25.0625,0,1,27091,3.17,73.33
978653,-0.9042,-1.1783,0.6849,2.07,-2.51,-0.15,26.32,25.0625,0,1,27099,3.17,73.89
978692,-0.8989,-1.1768,0.6888,2.14,-2.58,-0.08,26.29,25.0625,0,1,27103,3.17,74.44
978701,-0.8881,-1.1832,0.6941,2.07,-2.58,-0.01,26.29,25.0625,0,1,27107,3.17,74.44
978711,-0.8984,-1.1773,0.6941,2.21,-2.44,-0.08,26.30,25.0625,0,1,27111,3.17,73.89
978720,-0.8959,-1.1836,0.6937,2.14,-2.51,-0.01,26.30,25.0625,0,1,27115,3.17,72.78
978730,-0.8910,-1.1807,0.6937,2.14,-2.65,-0.08,26.30,25.0625,0,1,27119,3.17,72.22
978740,-0.8959,-1.1802,0.6917,2.14,-2.44,-0.08,26.30,25.0625,0,1,27123,3.17,73.33
978759,-0.8950,-1.1758,0.6863,2.28,-2.51,-0.01,26.32,25.0625,0,1,27131,3.17,73.89
978768,-0.8974,-1.1797,0.6888,2.07,-2.44,-0.15,26.34,25.0625,0,1,27135,3.17,73.89
978778,-0.9028,-1.1690,0.6888,2.14,-2.58,-0.08,26.34,25.0625,0,1,27139,3.17,74.44
978788,-0.9037,-1.1739,0.6878,2.00,-2.58,-0.01,26.29,25.0625,0,1,27143,3.17,74.44
978797,-0.8945,-1.1773,0.6951,2.21,-2.65,-0.01,26.29,25.0625,0,1,27147,3.17,74.44
978807,-0.8906,-1.1773,0.6927,2.21,-2.65,-0.01,26.29,25.0625,0,1,27151,3.17,75.00
978817,-0.8910,-1.1802,0.6966,2.14,-2.58,-0.08,26.29,25.0625,0,1,27155,3.17,73.89
978826,-0.8935,-1.1788,0.6912,2.21,-2.51,-0.08,26.27,25.0625,0,1,27159,3.17,73.33
978836,-0.9028,-1.1753,0.6898,2.28,-2.37,-0.15,26.27,25.0625,0,1,27163,3.17,73.89
978874,-0.8993,-1.1768,0.6878,2.21,-2.51,-0.15,26.27,25.0625,0,1,27167,3.17,71.11
978883,-0.8974,-1.1773,0.6819,2.21,-2.51,-0.01,26.24,25.0625,0,1,27171,3.17,72.22
978893,-0.8974,-1.1714,0.6839,2.28,-2.51,-0.08,26.24,25.0625,0,1,27175,3.17,73.33
978903,-0.9008,-1.1710,0.6819,2.21,-2.58,-0.15,26.27,25.0625,0,1,27179,3.17,73.89
978912,-0.9023,-1.1749,0.6839,2.28,-2.58,-0.08,26.27,25.0625,0,1,27183,3.17,74.44
978922,-0.9037,-1.1724,0.6844,2.14,-2.44,0.06,26.30,25.0625,0,1,27187,3.17,72.78
978931,-0.9037,-1.1700,0.6815,2.07,-2.44,-0.15,26.30,25.0625,0,1,27191,3.17,72.22
978941,-0.8959,-1.1758,0.6863,2.14,-2.51,-0.01,26.30,25.0625,0,1,27195,3.17,73.33
978989,-0.9008,-1.1719,0.6839,2.35,-2.58,-0.15,26.30,25.0625,0,1,27203,3.17,73.89
978998,-0.8993,-1.1768,0.6898,2.28,-2.51,-0.08,26.32,25.0625,0,1,27207,3.17,74.44
979008,-0.8950,-1.1788,0.6922,2.28,-2.51,-0.08,26.32,25.0625,0,1,27211,3.17,74.44
979018,-0.8959,-1.1807,0.6873,2.28,-2.44,-0.15,26.27,25.0625,0,1,27215,3.17,73.33
979027,-0.8964,-1.1792,0.6858,2.21,-2.51,-0.08,26.27,25.0625,0,1,27219,3.17,72.78
979037,-0.8886,-1.1753,0.6898,2.28,-2.44,-0.08,26.33,25.0625,0,1,27223,3.17,71.67
979046,-0.9013,-1.1763,0.6868,2.35,-2.51,-0.08,26.33,25.0625,0,1,27227,3.17,72.78
979066,-0.8979,-1.1783,0.6932,2.28,-2.51,-0.08,26.29,25.0625,0,1,27235,3.17,73.33
979075,-0.9023,-1.1705,0.6883,2.07,-2.58,-0.15,26.27,25.0625,0,1,27239,3.17,73.89
979085,-0.8974,-1.1734,0.6878,2.21,-2.51,-0.08,26.27,25.0625,0,1,27243,3.17,73.89
979095,-0.8910,-1.1744,0.6912,2.14,-2.58,-0.15,26.29,25.0625,0,1,27247,3.17,73.89
979104,-0.8998,-1.1729,0.6902,2.14,-2.37,-0.08,26.29,25.0625,0,1,27251,3.17,74.44
979114,-0.8984,-1.1763,0.6907,2.14,-2.44,-0.08,26.25,25.0625,0,1,27255,3.17,74.44
979123,-0.8979,-1.1758,0.6922,2.14,-2.58,-0.08,26.25,25.0625,0,1,27259,3.17,73.89
979133,-0.8964,-1.1802,0.6922,2.28,-2.58,-0.15,26.38,25.0625,0,1,27263,3.17,73.33
979181,-0.9013,-1.1792,0.6878,2.28,-2.44,-0.01,26.29,25.0625,0,1,27271,3.17,72.22
979190,-0.8950,-1.1763,0.6854,2.14,-2.58,-0.15,26.27,25.0625,0,1,27275,3.17,73.33
979200,-0.8925,-1.1783,0.6941,2.14,-2.58,-0.15,26.27,25.0625,0,1,27279,3.17,73.89
979209,-0.8940,-1.1773,0.6927,2.21,-2.51,-0.08,26.27,25.0625,0,1,27283,3.17,74.44
979219,-0.8979,-1.1768,0.6898,2.14,-2.51,-0.15,26.26,25.0625,0,1,27287,3.17,74.44
979229,-0.9013,-1.1763,0.6863,2.21,-2.51,-0.08,26.26,25.0625,0,1,27291,3.17,72.78
979238,-0.8876,-1.1797,0.6898,2.28,-2.51,-0.08,26.27,25.0625,0,1,27295,3.17,72.22
979248,-0.9037,-1.1778,0.6922,2.14,-2.65,-0.01,26.27,25.0625,0,1,27299,3.17,72.78
979286,-0.8925,-1.1788,0.6898,2.14,-2.58,-0.08,26.31,25.0625,0,1,27303,3.17,70.56
979295,-0.8940,-1.1778,0.6873,2.28,-2.44,-0.08,26.32,25.0625,0,1,27307,3.17,72.22
979305,-0.8993,-1.1744,0.6849,2.28,-2.58,-0.01,26.32,25.0625,0,1,27311,3.17,73.33
979315,-0.8935,-1.1807,0.6956,2.28,-2.51,-0.01,26.31,25.0625,0,1,27315,3.17,72.78
979324,-0.8915,-1.1778,0.6917,2.35,-2.44,-0.15,26.31,25.0625,0,1,27319,3.17,72.78
979334,-0.8954,-1.1739,0.6868,2.21,-2.58,-0.15,26.32,25.0625,0,1,27323,3.17,71.67
979344,-0.8925,-1.1802,0.6898,2.14,-2.51,-0.08,26.32,25.0625,0,1,27327,3.17,71.67
979353,-0.8935,-1.1744,0.6873,2.21,-2.44,-0.08,26.28,25.0625,0,1,27331,3.17,72.78
979372,-0.8959,-1.1758,0.6912,2.21,-2.37,-0.15,26.23,25.0625,0,1,27339,3.17,73.33
979382,-0.9013,-1.1734,0.6854,2.14,-2.51,-0.08,26.23,25.0625,0,1,27343,3.17,73.33
979392,-0.8993,-1.1744,0.6888,2.21,-2.65,-0.15,26.29,25.0625,0,1,27347,3.17,73.89
979401,-0.8925,-1.1749,0.6932,2.14,-2.72,-0.08,26.29,25.0625,0,1,27351,3.17,73.89
979411,-0.8964,-1.1783,0.6980,2.14,-2.44,-0.08,26.30,25.0625,0,1,27355,3.17,73.89
979420,-0.8954,-1.1817,0.6937,2.21,-2.58,-0.15,26.30,25.0625,0,1,27359,3.17,74.44
979430,-0.8920,-1.1783,0.6917,2.28,-2.44,-0.01,26.29,25.0625,0,1,27363,3.17,73.33
979478,-0.8954,-1.1739,0.6858,2.14,-2.58,-0.08,26.32,25.0625,0,1,27371,3.17,71.67
979487,-0.8984,-1.1695,0.6858,2.35,-2.44,-0.01,26.28,25.0625,0,1,27375,3.17,73.33
979497,-0.8974,-1.1778,0.6868,2.28,-2.51,-0.08,26.28,25.0625,0,1,27379,3.17,73.89
979506,-0.8940,-1.1783,0.6873,2.28,-2.51,-0.01,26.31,25.0625,0,1,27383,3.17,73.89
979516,-0.8984,-1.1680,0.6868,2.21,-2.51,-0.08,26.31,25.0625,0,1,27387,3.17,74.44
979526,-0.9047,-1.1749,0.6834,2.21,-2.51,-0.01,26.28,25.0625,0,1,27391,3.17,73.33
979535,-0.8998,-1.1734,0.6878,2.21,-2.44,-0.01,26.28,25.0625,0,1,27395,3.17,73.33
979545,-0.9008,-1.1788,0.6912,2.21,-2.51,0.06,26.35,25.0625,0,1,27399,3.17,72.22
979583,-0.9037,-1.1783,0.6834,2.21,-2.44,-0.08,26.29,25.0625,0,1,27403,3.17,71.11
979593,-0.8969,-1.1768,0.6888,2.21,-2.51,-0.08,26.29,25.0625,0,1,27407,3.17,72.22
979602,-0.8940,-1.1832,0.6927,2.21,-2.58,-0.08,26.32,25.0625,0,1,27411,3.17,73.33
979612,-0.8940,-1.1739,0.6927,2.14,-2.58,-0.01,26.32,25.0625,0,1,27415,3.17,72.78
979621,-0.8993,-1.1768,0.6883,2.21,-2.58,-0.08,26.32,25.0625,0,1,27419,3.17,74.44
979631,-0.8969,-1.1846,0.6932,2.14,-2.51,-0.08,26.32,25.0625,0,1,27423,3.17,73.33
979641,-0.8925,-1.1788,0.6941,2.21,-2.51,-0.15,26.27,25.0625,0,1,27427,3.17,72.22
979650,-0.9013,-1.1802,0.6898,2.28,-2.44,-0.01,26.27,25.0625,0,1,27431,3.17,71.67
979660,-0.9023,-1.1753,0.6883,2.28,-2.51,-0.01,26.32,25.0625,0,1,27435,3.17,73.33
979679,-0.8935,-1.1729,0.6878,2.21,-2.51,-0.15,26.29,25.0625,0,1,27443,3.17,73.33
979689,-0.9008,-1.1724,0.6873,2.28,-2.51,0.06,26.29,25.0625,0,1,27447,3.17,73.33
979698,-0.9047,-1.1753,0.6873,2.14,-2.44,-0.15,26.28,25.0625,0,1,27451,3.17,73.89
979708,-0.8998,-1.1719,0.6878,2.28,-2.44,-0.01,26.28,25.0625,0,1,27455,3.17,74.44
979718,-0.9018,-1.1739,0.6780,2.14,-2.37,-0.08,26.27,25.0625,0,1,27459,3.17,74.44
979727,-0.9023,-1.1739,0.6800,2.21,-2.51,-0.08,26.27,25.0625,0,1,27463,3.17,74.44
979765,-0.8920,-1.1768,0.6902,2.21,-2.51,-0.08,26.33,25.0625,0,1,27467,3.17,71.11
979784,-0.9003,-1.1768,0.6946,2.21,-2.51,-0.08,26.31,25.0625,0,1,27475,3.17,72.22
979794,-0.9032,-1.1753,0.6858,2.28,-2.44,-0.15,26.27,25.0625,0,1,27479,3.17,73.33
979804,-0.9032,-1.1714,0.6888,2.07,-2.44,-0.08,26.27,25.0625,0,1,27483,3.17,73.33
979813,-0.8896,-1.1783,0.6907,2.07,-2.58,-0.15,26.25,25.0625,0,1,27487,3.17,73.89
979823,-0.8974,-1.1773,0.6927,2.14,-2.51,-0.15,26.25,25.0625,0,1,27491,3.17,73.89
979832,-0.8964,-1.1778,0.6971,2.14,-2.51,-0.01,26.25,25.0625,0,1,27495,3.17,74.44
979842,-0.8950,-1.1773,0.6937,2.14,-2.51,-0.01,26.24,25.0625,0,1,27499,3.17,72.78
979890,-0.9037,-1.1734,0.6878,2.14,-2.44,-0.08,26.26,25.0625,0,1,27507,3.17,72.22
979899,-0.8959,-1.1807,0.6917,2.21,-2.58,-0.08,26.28,25.0625,0,1,27511,3.17,73.33
979909,-0.8964,-1.1812,0.6917,2.21,-2.65,-0.01,26.28,25.0625,0,1,27515,3.17,72.78
979919,-0.9008,-1.1778,0.6883,2.14,-2.51,-0.08,26.30,25.0625,0,1,27519,3.17,73.89
979928,-0.9013,-1.1724,0.6878,2.28,-2.44,-0.15,26.30,25.0625,0,1,27523,3.17,73.89
979938,-0.8989,-1.1719,0.6854,2.28,-2.51,-0.08,26.32,25.0625,0,1,27527,3.17,74.44
979947,-0.9018,-1.1714,0.6829,2.21,-2.44,-0.08,26.32,25.0625,0,1,27531,3.17,72.22
979957,-0.8998,-1.1749,0.6883,2.21,-2.58,-0.15,26.31,25.0625,0,1,27535,3.17,71.67
979967,-0.8984,-1.1749,0.6873,2.14,-2.51,-0.15,26.31,25.0625,0,1,27539,3.17,72.78
979986,-0.8954,-1.1807,0.6951,2.21,-2.58,-0.01,26.29,25.0625,0,1,27547,3.17,73.33
979996,-0.8925,-1.1788,0.6873,2.28,-2.58,-0.15,26.27,25.0625,0,1,27551,3.17,73.33
980005,-0.8940,-1.1773,0.6883,2.28,-2.58,-0.01,26.27,25.0625,0,1,27555,3.17,73.89
980015,-0.9003,-1.1768,0.6888,2.07,-2.72,-0.08,26.27,25.0625,0,1,27559,3.17,73.89
980024,-0.8950,-1.1719,0.6839,2.21,-2.58,-0.15,26.27,25.0625,0,1,27563,3.17,74.44
980062,-0.8910,-1.1792,0.6932,2.21,-2.51,-0.15,26.30,25.0625,0,1,27567,3.17,71.67
980072,-0.8969,-1.1788,0.6917,2.21,-2.44,-0.08,26.26,25.0625,0,1,27571,3.17,71.67
980091,-0.8935,-1.1768,0.6873,2.35,-2.44,-0.01,26.25,25.0625,0,1,27579,3.17,72.78
980101,-0.8993,-1.1792,0.6951,2.14,-2.51,-0.01,26.25,25.0625,0,1,27583,3.17,73.33
980110,-0.8954,-1.1749,0.6873,2.21,-2.51,-0.08,26.30,25.0625,0,1,27587,3.17,73.33
980120,-0.8998,-1.1778,0.6907,2.35,-2.44,-0.01,26.30,25.0625,0,1,27591,3.17,73.89
980129,-0.9013,-1.1739,0.6849,2.14,-2.51,-0.08,26.32,25.0625,0,1,27595,3.17,73.89
980139,-0.9018,-1.1758,0.6829,2.14,-2.51,-0.08,26.32,25.0625,0,1,27599,3.17,73.33
980187,-0.8940,-1.1744,0.6863,2.21,-2.51,-0.08,26.27,25.0625,0,1,27607,3.17,72.22
980196,-0.8989,-1.1758,0.6868,2.28,-2.37,-0.22,26.27,25.0625,0,1,27611,3.17,73.33
980206,-0.8989,-1.1705,0.6902,2.35,-2.37,-0.15,26.29,25.0625,0,1,27615,3.17,73.33
980215,-0.8935,-1.1802,0.6868,2.14,-2.51,-0.01,26.29,25.0625,0,1,27619,3.17,73.89
980225,-0.8954,-1.1758,0.6907,2.21,-2.44,-0.08,26.29,25.0625,0,1,27623,3.17,73.89
980235,-0.9037,-1.1705,0.6844,2.14,-2.44,-0.08,26.29,25.0625,0,1,27627,3.17,73.89
980244,-0.8993,-1.1783,0.6834,2.07,-2.58,-0.15,26.30,25.0625,0,1,27631,3.17,73.89
980254,-0.8984,-1.1788,0.6863,2.14,-2.51,-0.15,26.30,25.0625,0,1,27635,3.17,74.44
980264,-0.9003,-1.1778,0.6849,2.21,-2.51,-0.08,26.31,25.0625,0,1,27639,3.17,72.78
980273,-0.8979,-1.1739,0.6849,2.14,-2.51,-0.08,26.31,25.0625,0,1,27643,3.17,72.22
980292,-0.8940,-1.1773,0.6888,2.35,-2.37,-0.01,26.28,25.0625,0,1,27651,3.17,73.33
980302,-0.8925,-1.1778,0.6878,2.21,-2.37,-0.08,26.29,25.0625,0,1,27655,3.17,73.89
980312,-0.8959,-1.1783,0.6854,2.14,-2.37,-0.15,26.29,25.0625,0,1,27659,3.17,73.89
980321,-0.8964,-1.1788,0.6937,2.07,-2.65,-0.08,26.33,25.0625,0,1,27663,3.17,74.44
980359,-0.9003,-1.1773,0.6946,2.07,-2.51,-0.15,26.30,25.0000,0,1,27667,3.17,72.78
980369,-0.8984,-1.1749,0.6946,2.07,-2.58,-0.29,26.30,25.0000,0,1,27671,3.17,71.67
980378,-0.8935,-1.1739,0.6937,2.28,-2.51,-0.15,26.28,25.0000,0,1,27675,3.17,72.22
980398,-0.8950,-1.1695,0.6863,2.21,-2.44,-0.01,26.29,25.0000,0,1,27683,3.17,72.78
980407,-0.8959,-1.1749,0.6868,2.07,-2.51,-0.08,26.29,25.0000,0,1,27687,3.17,73.33
980417,-0.9003,-1.1763,0.6858,2.28,-2.44,-0.08,26.29,25.0000,0,1,27691,3.17,73.89
980426,-0.8979,-1.1749,0.6854,2.28,-2.58,-0.15,26.29,25.0000,0,1,27695,3.17,73.89
980436,-0.8984,-1.1753,0.6873,2.21,-2.51,-0.15,26.29,25.0000,0,1,27699,3.17,74.44
980474,-0.8974,-1.1792,0.6863,2.28,-2.51,-0.08,26.32,25.0000,0,1,27703,3.17,71.67
980484,-0.8940,-1.1773,0.6824,2.28,-2.51,-0.15,26.27,25.0000,0,1,27707,3.17,71.67
980503,-0.8969,-1.1734,0.6854,2.28,-2.44,-0.08,26.27,25.0000,0,1,27715,3.17,72.78
980512,-0.8979,-1.1797,0.6854,2.14,-2.65,-0.01,26.27,25.0000,0,1,27719,3.17,73.33
980522,-0.8979,-1.1753,0.6907,2.21,-2.51,-0.08,26.29,25.0000,0,1,27723,3.17,73.89
980532,-0.9008,-1.1739,0.6878,2.28,-2.51,-0.15,26.29,25.0000,0,1,27727,3.17,73.89
980541,-0.8998,-1.1710,0.6863,2.14,-2.37,-0.08,26.29,25.0000,0,1,27731,3.17,73.89
980551,-0.9023,-1.1739,0.6854,2.07,-2.58,-0.08,26.29,25.0000,0,1,27735,3.17,73.33
980560,-0.8945,-1.1758,0.6873,2.21,-2.65,-0.08,26.29,25.0000,0,1,27739,3.17,72.78
980570,-0.9003,-1.1749,0.6888,2.14,-2.51,-0.15,26.29,25.0000,0,1,27743,3.17,71.67
980580,-0.8979,-1.1753,0.6932,2.35,-2.51,-0.01,26.28,25.0000,0,1,27747,3.17,72.78
980599,-0.8906,-1.1812,0.6956,2.21,-2.58,-0.01,26.22,25.0000,0,1,27755,3.17,73.33
980608,-0.8901,-1.1812,0.6932,2.14,-2.58,-0.15,26.22,25.0000,0,1,27759,3.17,73.89
980618,-0.8989,-1.1768,0.6863,2.28,-2.51,-0.08,26.29,25.0000,0,1,27763,3.17,73.89
980656,-0.9072,-1.1763,0.6815,2.14,-2.44,-0.08,26.30,25.0000,0,1,27767,3.17,73.33
980666,-0.8979,-1.1763,0.6854,2.35,-2.51,-0.01,26.30,25.0000,0,1,27771,3.17,72.22
980675,-0.8993,-1.1763,0.6849,2.28,-2.44,-0.08,26.28,25.0000,0,1,27775,3.17,71.67
980685,-0.9003,-1.1763,0.6863,2.21,-2.44,-0.08,26.28,25.0000,0,1,27779,3.17,73.33
980704,-0.9028,-1.1685,0.6829,2.28,-2.51,-0.08,26.26,25.0000,0,1,27787,3.17,73.33
980714,-0.9003,-1.1749,0.6800,2.28,-2.51,-0.08,26.29,25.0000,0,1,27791,3.17,73.89
980723,-0.8979,-1.1792,0.6849,2.14,-2.51,-0.08,26.29,25.0000,0,1,27795,3.17,73.89
980733,-0.8998,-1.1788,0.6907,2.14,-2.51,-0.08,26.27,25.0000,0,1,27799,3.17,74.44
980771,-0.9013,-1.1753,0.6898,2.14,-2.58,-0.08,26.32,25.0000,0,1,27803,3.17,72.22
980781,-0.8998,-1.1783,0.6932,2.28,-2.65,-0.08,26.32,25.0000,0,1,27807,3.17,73.33
980800,-0.8979,-1.1778,0.6917,2.14,-2.58,-0.15,26.28,25.0000,0,1,27815,3.17,73.89
980809,-0.8920,-1.1778,0.6932,2.07,-2.65,-0.08,26.32,25.0000,0,1,27819,3.17,73.89
