ts_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,imu_temp_c,ambient_temp_c,freefall,logging,samples,battery_v,esp32_temp_c
461602,1.4428,-0.3428,-2.2901,0.34,-0.41,-0.15,24.86,24.0625,0,0,10523,3.21,87.78
461611,1.4355,-0.3398,-2.2935,0.34,-0.27,-0.15,24.86,24.0625,0,0,10523,3.21,87.78
461621,1.4403,-0.3433,-2.2901,0.27,-0.34,-0.08,24.83,24.0625,0,0,10523,3.21,87.78
461631,1.4355,-0.3359,-2.2920,0.20,-0.34,-0.08,24.83,24.0625,0,0,10523,3.22,88.33
461640,1.4389,-0.3423,-2.2930,0.13,-0.34,-0.15,24.88,24.0625,0,0,10523,3.21,88.33
461650,1.4340,-0.3442,-2.2959,0.27,-0.27,-0.08,24.88,24.0625,0,0,10523,3.21,88.33
461659,1.4369,-0.3398,-2.2906,0.27,-0.34,-0.22,24.80,24.0625,0,0,10523,3.21,88.33
461669,1.4369,-0.3408,-2.2916,0.27,-0.27,-0.22,24.80,24.0625,0,0,10523,3.21,87.78
461688,1.4355,-0.3437,-2.2950,0.34,-0.34,-0.08,24.84,24.0625,0,0,10523,3.21,87.78
461698,1.4369,-0.3413,-2.2930,0.34,-0.34,-0.08,24.86,24.0625,0,0,10523,3.21,87.78
461707,1.4369,-0.3433,-2.2945,0.41,-0.27,-0.22,24.86,24.0625,0,0,10523,3.21,87.78
461717,1.4364,-0.3423,-2.2906,0.27,-0.27,-0.15,24.91,24.0625,0,0,10523,3.21,87.78
461727,1.4389,-0.3408,-2.2950,0.27,-0.27,-0.15,24.91,24.0625,0,0,10523,3.21,88.33
461736,1.4399,-0.3413,-2.2886,0.27,-0.34,-0.01,24.85,24.0625,0,0,10523,3.21,88.33
461746,1.4389,-0.3394,-2.2916,0.27,-0.27,-0.22,24.85,24.0625,0,0,10523,3.21,88.33
461755,1.4384,-0.3389,-2.2925,0.27,-0.34,-0.15,24.88,24.0625,0,0,10523,3.21,87.78
461765,1.4359,-0.3418,-2.2989,0.41,-0.34,-0.08,24.88,24.0625,0,0,10523,3.21,86.67
461775,1.4394,-0.3433,-2.2979,0.13,-0.34,-0.15,24.80,24.0625,0,0,10523,3.21,86.67
461784,1.4364,-0.3403,-2.2945,0.20,-0.34,-0.08,24.80,24.0625,0,0,10523,3.21,86.67
461794,1.4394,-0.3398,-2.2896,0.34,-0.41,-0.15,24.87,24.0625,0,0,10523,3.20,85.00
461804,1.4340,-0.3428,-2.2945,0.20,-0.27,-0.22,24.87,24.0625,0,0,10523,3.20,84.44
461823,1.4379,-0.3423,-2.2940,0.34,-0.13,-0.15,24.88,24.0625,0,0,10523,3.21,86.11
461832,1.4418,-0.3384,-2.2950,0.34,-0.34,-0.15,24.89,24.0625,0,0,10523,3.22,86.67
461842,1.4374,-0.3418,-2.2955,0.34,-0.27,-0.08,24.89,24.0625,0,0,10523,3.22,87.22
461852,1.4394,-0.3413,-2.2950,0.20,-0.27,-0.15,24.82,24.0625,0,0,10523,3.22,87.22
461861,1.4379,-0.3384,-2.2930,0.27,-0.34,-0.15,24.82,24.0625,0,0,10523,3.22,87.22
461871,1.4438,-0.3384,-2.2935,0.27,-0.34,-0.22,24.85,24.0625,0,0,10523,3.22,87.78
461880,1.4374,-0.3428,-2.2911,0.34,-0.27,-0.15,24.85,24.0625,0,0,10523,3.22,87.22
461890,1.4389,-0.3403,-2.2935,0.27,-0.27,-0.15,24.84,24.0625,0,0,10523,3.21,86.11
461900,1.4394,-0.3418,-2.2959,0.20,-0.34,-0.15,24.84,24.0625,0,0,10523,3.21,85.00
461909,1.4335,-0.3389,-2.2959,0.27,-0.34,-0.08,24.87,24.0625,0,0,10523,3.21,83.89
461928,1.4340,-0.3408,-2.2925,0.20,-0.27,-0.22,24.86,24.0625,0,0,10523,3.22,85.56
461938,1.4438,-0.3384,-2.2872,0.41,-0.20,-0.15,24.86,24.0625,0,0,10523,3.22,86.67
461948,1.4423,-0.3389,-2.2935,0.27,-0.27,-0.15,24.86,24.0625,0,0,10523,3.22,86.67
461957,1.4379,-0.3433,-2.2969,0.27,-0.41,-0.15,24.86,24.0625,0,0,10523,3.22,87.22
461967,1.4399,-0.3374,-2.2959,0.27,-0.34,-0.22,24.83,24.0625,0,0,10523,3.22,87.22
461977,1.4340,-0.3325,-2.2969,0.41,-0.34,-0.15,24.83,24.0625,0,0,10523,3.22,87.78
461986,1.4359,-0.3394,-2.2959,0.27,-0.27,-0.15,24.84,24.0625,0,0,10523,3.22,86.11
461996,1.4316,-0.3413,-2.2920,0.13,-0.34,-0.15,24.84,24.0625,0,0,10523,3.22,86.11
462005,1.4433,-0.3437,-2.2906,0.34,-0.27,-0.15,24.88,24.0625,0,0,10523,3.22,86.67
462025,1.4350,-0.3447,-2.2901,0.34,-0.34,-0.22,24.85,24.0625,0,0,10523,3.22,87.22
462034,1.4335,-0.3408,-2.2955,0.27,-0.41,-0.15,24.85,24.0625,0,0,10523,3.22,86.67
462044,1.4384,-0.3389,-2.3023,0.27,-0.34,-0.08,24.85,24.0625,0,0,10523,3.22,87.78
462053,1.4359,-0.3394,-2.2955,0.34,-0.34,-0.22,24.85,24.0625,0,0,10523,3.22,86.67
462063,1.4418,-0.3403,-2.2979,0.20,-0.34,-0.22,24.85,24.0625,0,0,10523,3.22,87.78
462073,1.4350,-0.3437,-2.2950,0.20,-0.27,-0.15,24.86,24.0625,0,0,10523,3.22,86.67
462082,1.4369,-0.3369,-2.2940,0.34,-0.34,-0.15,24.86,24.0625,0,0,10523,3.22,87.78
462092,1.4384,-0.3462,-2.2950,0.41,-0.41,-0.15,24.87,24.0625,0,0,10523,3.22,87.78
462101,1.4330,-0.3384,-2.2945,0.20,-0.27,-0.22,24.87,24.0625,0,0,10523,3.22,87.22
462111,1.4403,-0.3398,-2.2955,0.13,-0.34,-0.08,24.86,24.0625,0,0,10523,3.21,85.56
462130,1.4394,-0.3384,-2.2911,0.27,-0.27,-0.08,24.80,24.0625,0,0,10523,3.22,86.67
462140,1.4364,-0.3389,-2.2930,0.20,-0.34,-0.15,24.80,24.0625,0,0,10523,3.22,87.22
462150,1.4345,-0.3398,-2.2925,0.34,-0.27,-0.15,24.84,24.0625,0,0,10523,3.22,87.78
462159,1.4335,-0.3398,-2.2935,0.27,-0.20,-0.08,24.84,24.0625,0,0,10523,3.22,87.78
462169,1.4340,-0.3403,-2.2955,0.34,-0.34,-0.15,24.87,24.0625,0,0,10523,3.22,87.78
462178,1.4379,-0.3389,-2.2940,0.20,-0.34,-0.15,24.87,24.0625,0,0,10523,3.22,87.78
462188,1.4403,-0.3442,-2.2916,0.34,-0.27,-0.22,24.83,24.0625,0,0,10523,3.22,86.67
462198,1.4399,-0.3403,-2.2852,0.27,-0.27,-0.22,24.83,24.0625,0,0,10523,3.21,86.11
462207,1.4394,-0.3433,-2.2935,0.27,-0.27,-0.15,24.82,24.0625,0,0,10523,3.21,85.56
462217,1.4457,-0.3398,-2.2901,0.27,-0.34,-0.15,24.82,24.0625,0,0,10523,3.21,84.44
462236,1.4355,-0.3413,-2.2935,0.27,-0.27,-0.08,24.82,24.0625,0,0,10523,3.22,85.56
462246,1.4330,-0.3389,-2.2959,0.34,-0.20,-0.15,24.84,24.0625,0,0,10523,3.22,86.11
462255,1.4403,-0.3374,-2.2930,0.27,-0.41,-0.15,24.84,24.0625,0,0,10523,3.22,86.67
462265,1.4403,-0.3403,-2.2916,0.27,-0.34,-0.15,24.91,24.0625,0,0,10523,3.22,86.11
462275,1.4320,-0.3418,-2.2920,0.27,-0.27,-0.15,24.91,24.0625,0,0,10523,3.22,87.22
462284,1.4364,-0.3398,-2.2881,0.27,-0.34,-0.29,24.84,24.0625,0,0,10523,3.22,87.22
462294,1.4335,-0.3447,-2.2964,0.27,-0.27,-0.15,24.84,24.0625,0,0,10523,3.22,86.11
462303,1.4379,-0.3428,-2.2935,0.27,-0.13,-0.22,24.88,24.0625,0,0,10523,3.21,85.56
462313,1.4428,-0.3384,-2.2925,0.34,-0.27,-0.15,24.88,24.0625,0,0,10523,3.21,83.89
462323,1.4403,-0.3374,-2.2940,0.41,-0.41,-0.22,24.86,24.0625,0,0,10523,3.21,83.89
462342,1.4345,-0.3423,-2.2886,0.34,-0.34,-0.08,24.85,24.0625,0,0,10523,3.22,85.56
462351,1.4394,-0.3408,-2.2901,0.27,-0.34,-0.15,24.85,24.0625,0,0,10523,3.22,86.11
462361,1.4389,-0.3374,-2.2955,0.34,-0.20,-0.08,24.79,24.0625,0,0,10523,3.22,86.67
462371,1.4423,-0.3394,-2.2969,0.27,-0.27,-0.22,24.79,24.0625,0,0,10523,3.22,86.67
462380,1.4389,-0.3442,-2.2940,0.20,-0.27,-0.08,24.85,24.0625,0,0,10523,3.22,86.67
462390,1.4394,-0.3394,-2.2911,0.27,-0.34,-0.22,24.85,24.0625,0,0,10523,3.21,85.56
462399,1.4394,-0.3437,-2.2911,0.34,-0.34,-0.15,24.91,24.0625,0,0,10523,3.21,83.89
462409,1.4389,-0.3408,-2.2906,0.41,-0.20,-0.15,24.91,24.0625,0,0,10523,3.21,83.89
462419,1.4355,-0.3418,-2.2940,0.27,-0.27,-0.15,24.80,24.0625,0,0,10523,3.22,85.56
462438,1.4374,-0.3413,-2.2872,0.27,-0.27,-0.22,24.85,24.0625,0,0,10523,3.22,86.11
462448,1.4374,-0.3442,-2.2945,0.34,-0.34,-0.15,24.85,24.0625,0,0,10523,3.22,86.67
462457,1.4374,-0.3403,-2.2862,0.13,-0.34,-0.15,24.85,24.0625,0,0,10523,3.22,86.67
462467,1.4394,-0.3447,-2.2906,0.34,-0.27,-0.22,24.85,24.0625,0,0,10523,3.22,87.22
462476,1.4359,-0.3423,-2.2950,0.48,-0.27,-0.08,24.91,24.0625,0,0,10523,3.22,87.78
462486,1.4408,-0.3398,-2.2959,0.27,-0.27,-0.15,24.91,24.0625,0,0,10523,3.22,86.11
462496,1.4369,-0.3403,-2.3018,0.27,-0.27,-0.22,24.89,24.0625,0,0,10523,3.21,85.56
462505,1.4374,-0.3384,-2.2940,0.34,-0.41,-0.22,24.89,24.0625,0,0,10523,3.21,84.44
462515,1.4433,-0.3423,-2.2935,0.27,-0.41,-0.08,24.91,24.0625,0,0,10523,3.21,83.89
462524,1.4403,-0.3457,-2.2891,0.20,-0.34,-0.15,24.91,24.0625,0,0,10523,3.21,83.33
462544,1.4389,-0.3447,-2.2950,0.41,-0.27,-0.15,24.92,24.0625,0,0,10523,3.22,85.00
462553,1.4359,-0.3403,-2.2989,0.48,-0.13,-0.08,24.88,24.0625,0,0,10523,3.22,85.56
462563,1.4325,-0.3428,-2.2964,0.13,-0.34,-0.08,24.88,24.0625,0,0,10523,3.22,86.67
462572,1.4394,-0.3408,-2.2950,0.27,-0.27,-0.15,24.80,24.0625,0,0,10523,3.22,86.67
462582,1.4355,-0.3442,-2.2920,0.34,-0.20,-0.15,24.80,24.0625,0,0,10523,3.22,86.67
462592,1.4369,-0.3379,-2.2935,0.34,-0.41,-0.08,24.85,24.0625,0,0,10523,3.22,87.22
462601,1.4340,-0.3418,-2.2969,0.20,-0.20,-0.08,24.85,24.0625,0,0,10523,3.22,86.11
462611,1.4359,-0.3403,-2.2935,0.27,-0.27,-0.08,24.87,24.0625,0,0,10523,3.22,85.00
462621,1.4369,-0.3389,-2.2916,0.27,-0.34,-0.08,24.87,24.0625,0,0,10523,3.21,84.44
462640,1.4394,-0.3359,-2.2979,0.27,-0.34,-0.15,24.85,24.0625,0,0,10523,3.22,85.56
462649,1.4364,-0.3413,-2.2950,0.20,-0.27,-0.15,24.87,24.0625,0,0,10523,3.22,86.11
462659,1.4403,-0.3418,-2.2916,0.27,-0.41,-0.15,24.87,24.0625,0,0,10523,3.22,86.67
462669,1.4394,-0.3389,-2.2930,0.34,-0.34,-0.22,24.81,24.0625,0,0,10523,3.22,86.67
462678,1.4384,-0.3423,-2.2916,0.41,-0.41,-0.15,24.81,24.0625,0,0,10523,3.22,86.67
462688,1.4374,-0.3364,-2.2945,0.41,-0.34,-0.08,24.82,24.0625,0,0,10523,3.22,86.67
462697,1.4399,-0.3389,-2.2925,0.20,-0.41,-0.22,24.82,24.0625,0,0,10523,3.22,87.22
462707,1.4389,-0.3403,-2.2950,0.27,-0.34,-0.22,24.88,24.0625,0,0,10523,3.22,85.56
462717,1.4359,-0.3398,-2.2964,0.34,-0.27,-0.15,24.88,24.0625,0,0,10523,3.21,84.44
462726,1.4335,-0.3359,-2.2959,0.27,-0.27,-0.15,24.86,24.0625,0,0,10523,3.21,83.33
462745,1.4394,-0.3398,-2.2925,0.20,-0.27,-0.15,24.86,24.0625,0,0,10523,3.22,85.00
462755,1.4379,-0.3403,-2.2916,0.13,-0.34,-0.15,24.86,24.0625,0,0,10523,3.22,86.11
462765,1.4374,-0.3423,-2.2925,0.27,-0.27,-0.08,24.87,24.0625,0,0,10523,3.22,86.11
462774,1.4374,-0.3398,-2.2896,0.27,-0.27,-0.22,24.87,24.0625,0,0,10523,3.22,86.67
462784,1.4320,-0.3350,-2.2979,0.34,-0.34,-0.22,24.84,24.0625,0,0,10523,3.22,86.67
462794,1.4384,-0.3403,-2.2964,0.34,-0.13,-0.29,24.84,24.0625,0,0,10523,3.22,86.67
462803,1.4345,-0.3472,-2.2920,0.27,-0.48,-0.15,24.86,24.0625,0,0,10523,3.22,85.56
462813,1.4399,-0.3433,-2.2950,0.20,-0.34,-0.08,24.86,24.0625,0,0,10523,3.22,85.00
462822,1.4374,-0.3403,-2.2916,0.48,-0.27,-0.22,24.86,24.0625,0,0,10523,3.21,84.44
462832,1.4359,-0.3433,-2.2886,0.20,-0.27,-0.08,24.89,24.0625,0,0,10523,3.21,83.33
462851,1.4403,-0.3408,-2.2896,0.27,-0.27,-0.15,24.84,24.0625,0,0,10523,3.22,85.00
462861,1.4408,-0.3433,-2.2950,0.34,-0.27,-0.15,24.84,24.0625,0,0,10523,3.22,85.56
462870,1.4433,-0.3413,-2.2920,0.34,-0.41,-0.15,24.88,24.0625,0,0,10523,3.22,86.67
462880,1.4369,-0.3398,-2.2877,0.41,-0.34,-0.15,24.88,24.0625,0,0,10523,3.22,86.67
462890,1.4359,-0.3364,-2.2925,0.20,-0.27,-0.15,24.86,24.0625,0,0,10523,3.22,86.67
462899,1.4359,-0.3437,-2.2935,0.27,-0.34,-0.22,24.86,24.0625,0,0,10523,3.22,86.67
462909,1.4423,-0.3423,-2.2955,0.20,-0.27,-0.08,24.84,24.0625,0,0,10523,3.22,86.11
462919,1.4350,-0.3389,-2.3023,0.20,-0.34,-0.01,24.84,24.0625,0,0,10523,3.21,84.44
462928,1.4369,-0.3433,-2.2945,0.41,-0.34,-0.15,24.87,24.0625,0,0,10523,3.21,83.89
462938,1.4350,-0.3447,-2.2862,0.27,-0.41,-0.15,24.87,24.0625,0,0,10523,3.21,83.33
462957,1.4394,-0.3413,-2.2925,0.27,-0.27,-0.15,24.85,24.0625,0,0,10523,3.22,85.56
462967,1.4374,-0.3437,-2.2920,0.27,-0.13,-0.08,24.85,24.0625,0,0,10523,3.22,86.11
462976,1.4330,-0.3369,-2.2979,0.34,-0.27,-0.15,24.85,24.0625,0,0,10523,3.22,86.67
462986,1.4408,-0.3433,-2.2959,0.34,-0.34,-0.29,24.85,24.0625,0,0,10523,3.22,86.67
462995,1.4320,-0.3374,-2.2930,0.27,-0.34,-0.22,24.85,24.0625,0,0,10523,3.22,85.56
463005,1.4384,-0.3418,-2.2906,0.41,-0.27,-0.15,24.84,24.0625,0,0,10523,3.22,85.00
463015,1.4384,-0.3413,-2.2930,0.20,-0.34,-0.15,24.84,24.0625,0,0,10523,3.21,83.89
463024,1.4374,-0.3418,-2.2955,0.27,-0.27,-0.22,24.79,24.0625,0,0,10523,3.21,82.78
463034,1.4374,-0.3384,-2.2940,0.27,-0.34,-0.22,24.79,24.0625,0,0,10523,3.22,82.22
463053,1.4359,-0.3418,-2.2974,0.34,-0.27,-0.15,24.79,24.0625,0,0,10523,3.22,84.44
463063,1.4413,-0.3389,-2.2955,0.27,-0.34,-0.08,24.86,24.0625,0,0,10523,3.22,85.00
463072,1.4418,-0.3403,-2.2979,0.27,-0.34,-0.15,24.86,24.0625,0,0,10523,3.22,86.11
463082,1.4384,-0.3447,-2.2945,0.20,-0.34,-0.22,24.80,24.0625,0,0,10523,3.22,86.67
463092,1.4374,-0.3433,-2.2857,0.34,-0.41,-0.22,24.80,24.0625,0,0,10523,3.22,86.11
463101,1.4374,-0.3374,-2.2896,0.27,-0.27,-0.08,24.86,24.0625,0,0,10523,3.22,85.00
463111,1.4423,-0.3403,-2.2955,0.20,-0.27,-0.01,24.86,24.0625,0,0,10523,3.22,83.89
463120,1.4384,-0.3374,-2.2945,0.27,-0.27,-0.22,24.85,24.0625,0,0,10523,3.22,83.89
463130,1.4364,-0.3408,-2.3018,0.20,-0.34,-0.22,24.85,24.0625,0,0,10523,3.22,83.33
463140,1.4403,-0.3384,-2.2969,0.27,-0.34,-0.08,24.91,24.0625,0,0,10523,3.22,82.78
463159,1.4374,-0.3472,-2.2872,0.34,-0.41,-0.15,24.84,24.0625,0,0,10523,3.22,84.44
463168,1.4369,-0.3403,-2.2930,0.27,-0.27,-0.15,24.84,24.0625,0,0,10523,3.22,85.56
463178,1.4384,-0.3472,-2.2945,0.27,-0.34,-0.15,24.87,24.0625,0,0,10523,3.22,86.11
463188,1.4364,-0.3374,-2.2959,0.34,-0.34,-0.15,24.87,24.0625,0,0,10523,3.22,86.11
463197,1.4428,-0.3467,-2.2925,0.34,-0.20,-0.08,24.85,24.0625,0,0,10523,3.23,86.67
463207,1.4384,-0.3389,-2.2916,0.20,-0.34,-0.15,24.85,24.0625,0,0,10523,3.22,86.67
463216,1.4369,-0.3423,-2.2925,0.20,-0.27,-0.15,24.88,24.0625,0,0,10523,3.22,86.67
463226,1.4384,-0.3379,-2.2920,0.27,-0.41,-0.15,24.88,24.0625,0,0,10523,3.22,84.44
463236,1.4408,-0.3423,-2.2896,0.27,-0.34,-0.08,24.85,24.0625,0,0,10523,3.21,83.33
463255,1.4374,-0.3398,-2.2979,0.20,-0.41,-0.22,24.90,24.0625,0,0,10523,3.22,84.44
463265,1.4384,-0.3433,-2.2930,0.34,-0.34,-0.15,24.90,24.0625,0,0,10523,3.22,85.56
463274,1.4364,-0.3433,-2.2989,0.20,-0.41,-0.15,24.86,24.0625,0,0,10523,3.22,86.11
463284,1.4394,-0.3369,-2.2945,0.34,-0.27,-0.15,24.86,24.0625,0,0,10523,3.22,86.11
463293,1.4335,-0.3403,-2.2906,0.34,-0.41,-0.15,24.83,24.0625,0,0,10523,3.22,86.67
463303,1.4384,-0.3384,-2.2925,0.20,-0.27,-0.15,24.83,24.0625,0,0,10523,3.22,86.67
463313,1.4369,-0.3398,-2.2955,0.27,-0.27,-0.15,24.91,24.0625,0,0,10523,3.22,87.22
463322,1.4413,-0.3428,-2.2989,0.27,-0.27,-0.15,24.91,24.0625,0,0,10523,3.22,86.67
463332,1.4394,-0.3389,-2.2999,0.27,-0.34,-0.22,24.92,24.0625,0,0,10523,3.22,85.00
463341,1.4335,-0.3408,-2.2930,0.20,-0.27,-0.15,24.92,24.0625,0,0,10523,3.22,84.44
463361,1.4345,-0.3408,-2.2901,0.27,-0.41,-0.08,24.86,24.0625,0,0,10523,3.22,86.11
463370,1.4394,-0.3437,-2.2891,0.27,-0.34,-0.15,24.84,24.0625,0,0,10523,3.22,86.67
463380,1.4408,-0.3408,-2.2955,0.13,-0.34,-0.22,24.84,24.0625,0,0,10523,3.22,86.67
463390,1.4399,-0.3394,-2.2955,0.27,-0.27,-0.08,24.82,24.0625,0,0,10523,3.22,86.67
463399,1.4359,-0.3423,-2.2969,0.34,-0.27,-0.15,24.82,24.0625,0,0,10523,3.22,86.67
463409,1.4330,-0.3354,-2.2930,0.13,-0.20,-0.15,24.84,24.0625,0,0,10523,3.22,87.22
463418,1.4364,-0.3403,-2.2930,0.34,-0.48,-0.29,24.84,24.0625,0,0,10523,3.22,85.56
463428,1.4399,-0.3423,-2.2955,0.27,-0.27,-0.08,24.86,24.0625,0,0,10523,3.21,84.44
463438,1.4413,-0.3428,-2.2984,0.20,-0.27,-0.08,24.86,24.0625,0,0,10523,3.21,83.89
463457,1.4345,-0.3433,-2.2891,0.27,-0.48,-0.29,24.91,24.0625,0,0,10523,3.22,85.56
463466,1.4374,-0.3354,-2.2945,0.41,-0.27,-0.08,24.88,24.0625,0,0,10523,3.22,86.11
463476,1.4369,-0.3418,-2.2906,0.27,-0.20,-0.01,24.88,24.0625,0,0,10523,3.22,86.11
463486,1.4369,-0.3428,-2.2950,0.27,-0.27,-0.15,24.83,24.0625,0,0,10523,3.22,86.67
463495,1.4384,-0.3374,-2.2964,0.20,-0.34,-0.22,24.83,24.0625,0,0,10523,3.22,86.67
463505,1.4355,-0.3369,-2.2916,0.20,-0.27,-0.22,24.89,24.0625,0,0,10523,3.22,86.67
463514,1.4384,-0.3423,-2.2930,0.20,-0.41,-0.15,24.89,24.0625,0,0,10523,3.22,86.67
463524,1.4389,-0.3452,-2.2930,0.27,-0.34,-0.15,24.86,24.0625,0,0,10523,3.22,86.67
463534,1.4399,-0.3389,-2.2920,0.34,-0.20,-0.22,24.86,24.0625,0,0,10523,3.21,85.00
463543,1.4369,-0.3408,-2.2940,0.27,-0.27,-0.08,24.84,24.0625,0,0,10523,3.21,83.89
463563,1.4364,-0.3389,-2.3013,0.34,-0.27,-0.22,24.86,24.0625,0,0,10523,3.22,85.56
463572,1.4399,-0.3389,-2.2969,0.27,-0.41,-0.15,24.86,24.0625,0,0,10523,3.22,86.11
463582,1.4340,-0.3428,-2.2901,0.20,-0.34,-0.08,24.86,24.0625,0,0,10523,3.22,86.67
463591,1.4340,-0.3413,-2.2896,0.41,-0.27,-0.15,24.82,24.0625,0,0,10523,3.22,86.67
463601,1.4384,-0.3379,-2.2950,0.41,-0.41,-0.15,24.82,24.0625,0,0,10523,3.22,86.67
463611,1.4384,-0.3423,-2.2906,0.34,-0.34,-0.15,24.88,24.0625,0,0,10523,3.22,86.67
463620,1.4359,-0.3403,-2.2925,0.27,-0.27,-0.15,24.88,24.0625,0,0,10523,3.22,87.22
463630,1.4364,-0.3447,-2.2911,0.27,-0.48,-0.15,24.91,24.0625,0,0,10523,3.22,87.22
463639,1.4384,-0.3340,-2.2940,0.27,-0.20,-0.22,24.91,24.0625,0,0,10523,3.22,85.56
463649,1.4355,-0.3437,-2.2955,0.27,-0.34,-0.15,24.90,24.0625,0,0,10523,3.21,85.00
463659,1.4364,-0.3403,-2.2945,0.27,-0.34,-0.29,24.90,24.0625,0,0,10523,3.21,83.89
463668,1.4369,-0.3408,-2.2940,0.27,-0.27,-0.15,24.84,24.0625,0,0,10523,3.21,83.89
463678,1.4374,-0.3364,-2.2940,0.34,-0.34,-0.08,24.84,24.0625,0,0,10523,3.22,85.00
463687,1.4355,-0.3408,-2.2906,0.27,-0.27,-0.08,24.85,24.0625,0,0,10523,3.22,86.11
463697,1.4399,-0.3403,-2.2969,0.27,-0.27,-0.15,24.85,24.0625,0,0,10523,3.22,86.11
463707,1.4359,-0.3433,-2.2945,0.27,-0.34,-0.22,24.91,24.0625,0,0,10523,3.22,86.11
463716,1.4379,-0.3433,-2.2901,0.20,-0.34,-0.22,24.91,24.0625,0,0,10523,3.22,86.67
463726,1.4394,-0.3335,-2.2901,0.20,-0.41,-0.22,24.87,24.0625,0,0,10523,3.21,85.00
463736,1.4340,-0.3389,-2.2901,0.34,-0.27,-0.15,24.87,24.0625,0,0,10523,3.21,83.89
463745,1.4408,-0.3408,-2.2935,0.34,-0.27,-0.22,24.80,24.0625,0,0,10523,3.21,83.33
463755,1.4359,-0.3359,-2.3057,0.34,-0.27,-0.15,24.80,24.0625,0,0,10523,3.21,83.33
463774,1.4355,-0.3428,-2.2881,0.27,-0.27,-0.15,24.79,24.0625,0,0,10523,3.22,85.00
463784,1.4394,-0.3379,-2.2896,0.27,-0.27,-0.08,24.87,24.0625,0,0,10523,3.22,85.56
463793,1.4403,-0.3423,-2.2886,0.13,-0.48,-0.15,24.87,24.0625,0,0,10523,3.22,86.11
463803,1.4374,-0.3354,-2.2847,0.20,-0.34,-0.15,24.90,24.0625,0,0,10523,3.22,86.11
463812,1.4413,-0.3394,-2.2891,0.41,-0.27,-0.29,24.90,24.0625,0,0,10523,3.22,86.67
463822,1.4394,-0.3374,-2.2964,0.27,-0.34,-0.22,24.84,24.0625,0,0,10523,3.22,86.67
463832,1.4364,-0.3418,-2.2945,0.34,-0.34,-0.08,24.84,24.0625,0,0,10523,3.22,86.67
463841,1.4379,-0.3350,-2.2940,0.27,-0.27,-0.08,24.88,24.0625,0,0,10523,3.22,85.00
463851,1.4403,-0.3428,-2.2920,0.27,-0.27,-0.15,24.88,24.0625,0,0,10523,3.21,83.89
463870,1.4423,-0.3403,-2.2930,0.27,-0.48,-0.15,24.84,24.0625,0,0,10523,3.22,85.00
463880,1.4418,-0.3389,-2.2945,0.20,-0.34,-0.08,24.89,24.0625,0,0,10523,3.22,86.11
463889,1.4399,-0.3457,-2.2950,0.27,-0.27,-0.15,24.89,24.0625,0,0,10523,3.22,86.11
463899,1.4423,-0.3442,-2.2925,0.41,-0.34,-0.15,24.82,24.0625,0,0,10523,3.22,86.67
463909,1.4335,-0.3423,-2.2925,0.34,-0.20,-0.22,24.82,24.0625,0,0,10523,3.22,86.67
463918,1.4350,-0.3394,-2.2959,0.34,-0.41,-0.15,24.83,24.0625,0,0,10523,3.22,87.22
463928,1.4389,-0.3379,-2.2955,0.41,-0.27,-0.22,24.83,24.0625,0,0,10523,3.22,86.11
463937,1.4330,-0.3437,-2.2964,0.41,-0.20,-0.15,24.90,24.0625,0,0,10523,3.22,85.56
463947,1.4369,-0.3418,-2.2940,0.27,-0.27,-0.08,24.90,24.0625,0,0,10523,3.21,84.44
463957,1.4384,-0.3374,-2.2930,0.27,-0.34,-0.15,24.86,24.0625,0,0,10523,3.22,84.44
463976,1.4418,-0.3413,-2.2911,0.34,-0.27,-0.15,24.84,24.0625,0,0,10523,3.22,85.56
463985,1.4355,-0.3433,-2.2916,0.34,-0.20,-0.15,24.84,24.0625,0,0,10523,3.22,86.11
463995,1.4374,-0.3379,-2.2945,0.34,-0.27,-0.22,24.86,24.0625,0,0,10523,3.22,86.11
464005,1.4374,-0.3369,-2.2930,0.13,-0.34,-0.15,24.86,24.0625,0,0,10523,3.22,86.67
464014,1.4399,-0.3413,-2.3013,0.27,-0.27,-0.15,24.83,24.0625,0,0,10523,3.22,85.56
464024,1.4345,-0.3369,-2.2930,0.20,-0.27,-0.22,24.83,24.0625,0,0,10523,3.22,86.67
464034,1.4418,-0.3403,-2.2920,0.13,-0.41,-0.08,24.91,24.0625,0,0,10523,3.22,86.67
464043,1.4399,-0.3437,-2.2896,0.20,-0.41,-0.15,24.91,24.0625,0,0,10523,3.21,84.44
464053,1.4418,-0.3418,-2.2891,0.20,-0.34,-0.15,24.89,24.0625,0,0,10523,3.21,83.89
464062,1.4394,-0.3403,-2.2891,0.34,-0.34,-0.22,24.89,24.0625,0,0,10523,3.21,82.78
464082,1.4364,-0.3384,-2.2999,0.34,-0.34,-0.08,24.85,24.0625,0,0,10523,3.22,84.44
464091,1.4359,-0.3413,-2.2930,0.20,-0.34,-0.15,24.81,24.0625,0,0,10523,3.22,85.56
464101,1.4447,-0.3437,-2.2906,0.34,-0.34,-0.15,24.81,24.0625,0,0,10523,3.22,86.11
464110,1.4442,-0.3428,-2.2881,0.13,-0.27,-0.15,24.88,24.0625,0,0,10523,3.22,86.11
464120,1.4413,-0.3379,-2.2906,0.34,-0.34,-0.15,24.88,24.0625,0,0,10523,3.22,86.67
